ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"112,744,620","15,480",-70,-0.96,2,"23,607,712","171,155,912,000","7,250","7,430","7,220","7,220",2024/12/30
"105,923,980","14,475",-170,-2.27,2,"23,607,712","172,808,451,840","7,320","7,470","7,170","7,450",2024/12/27
"71,964,150","9,620",-10,-0.13,2,"23,607,712","176,821,762,880","7,490","7,620","7,440","7,500",2024/12/26
"83,259,860","11,113",-90,-1.19,2,"23,607,712","177,057,840,000","7,500","7,600","7,430","7,600",2024/12/24
"54,217,720","7,196",210,2.85,1,"23,607,712","179,182,534,080","7,590","7,610","7,440","7,490",2024/12/23
"137,034,220","18,360",-200,-2.64,2,"23,607,712","174,224,914,560","7,380","7,650","7,380","7,650",2024/12/20
"61,686,240","8,164",-70,-0.92,2,"23,607,712","178,946,456,960","7,580","7,660","7,490","7,650",2024/12/19
"105,277,130","13,770",90,1.19,1,"23,607,712","180,598,996,800","7,650","7,700","7,520","7,520",2024/12/18
"147,821,980","19,571",30,0.40,1,"23,607,712","178,474,302,720","7,560","7,660","7,360","7,510",2024/12/17
"166,353,970","22,170",310,4.29,1,"23,607,712","177,766,071,360","7,530","7,660","7,230","7,260",2024/12/16
"76,901,810","10,591",-50,-0.69,2,"23,607,712","170,447,680,640","7,220","7,360","7,180","7,270",2024/12/13
"338,691,110","46,991",-80,-1.09,2,"23,607,712","171,628,066,240","7,270","7,430","7,070","7,320",2024/12/12
"139,672,670","18,957",40,0.55,1,"23,607,712","173,516,683,200","7,350","7,470","7,310","7,380",2024/12/11
"113,344,980","15,439",290,4.13,1,"23,607,712","172,572,374,720","7,310","7,480","7,020","7,020",2024/12/10
"218,174,700","30,989",-310,-4.23,2,"23,607,712","165,726,138,240","7,020","7,340","6,990","7,060",2024/12/09
"333,168,430","45,960",-100,-1.35,2,"23,607,712","173,044,528,960","7,330","7,480","7,090","7,360",2024/12/06
"153,885,920","20,624",20,0.27,1,"23,607,712","175,405,300,160","7,430","7,600","7,430","7,450",2024/12/05
"187,386,760","25,292",-110,-1.46,2,"23,607,712","174,933,145,920","7,410","7,490","7,350","7,480",2024/12/04
"121,708,270","16,377",130,1.76,1,"23,607,712","177,529,994,240","7,520","7,580","7,340","7,350",2024/12/03
"101,668,550","13,738",-10,-0.14,2,"23,607,712","174,460,991,680","7,390","7,430","7,350","7,400",2024/12/02
"157,566,510","21,343",-100,-1.33,2,"23,607,712","174,697,068,800","7,400","7,500","7,340","7,460",2024/11/29
"123,417,550","16,459",-20,-0.27,2,"23,607,712","177,057,840,000","7,500","7,560","7,480","7,520",2024/11/28
"95,558,810","12,675",-50,-0.66,2,"23,607,712","177,529,994,240","7,520","7,630","7,510","7,560",2024/11/27
"69,127,820","9,153",-10,-0.13,2,"23,607,712","178,710,379,840","7,570","7,600","7,510","7,580",2024/11/26
"95,752,710","12,642",-50,-0.66,2,"23,607,712","178,946,456,960","7,580","7,700","7,530","7,570",2024/11/25
"104,579,910","13,758",10,0.13,1,"23,607,712","180,126,842,560","7,630","7,720","7,570","7,620",2024/11/22
"79,498,160","10,462",0,0.00,3,"23,607,712","179,890,765,440","7,620","7,710","7,540","7,620",2024/11/21
"77,011,390","10,116",-10,-0.13,2,"23,607,712","179,890,765,440","7,620","7,700","7,530","7,630",2024/11/20
"86,211,290","11,338",-30,-0.39,2,"23,607,712","180,126,842,560","7,630","7,700","7,560","7,580",2024/11/19
"170,517,740","22,371",210,2.82,1,"23,607,712","180,835,073,920","7,660","7,710","7,450","7,450",2024/11/18
"95,070,640","12,812",0,0.00,3,"23,607,712","175,877,454,400","7,450","7,520","7,370","7,380",2024/11/15
"325,945,950","43,700",-100,-1.32,2,"23,607,712","175,877,454,400","7,450","7,640","7,330","7,500",2024/11/14
"102,925,790","13,589",-130,-1.69,2,"23,607,712","178,238,225,600","7,550","7,660","7,510","7,640",2024/11/13
"199,406,380","26,170",-90,-1.16,2,"23,607,712","181,307,228,160","7,680","7,770","7,580","7,660",2024/11/12
"281,965,310","36,527",-130,-1.65,2,"23,607,712","183,431,922,240","7,770","7,900","7,560","7,900",2024/11/11
"216,071,480","27,335",-90,-1.13,2,"23,607,712","186,500,924,800","7,900","8,000","7,850","7,990",2024/11/08
