ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"70,334,280","5,065",450,3.30,1,"8,506,750","119,860,107,500","14,090","14,200","13,630","13,630",2024/12/30
"85,156,670","6,194",-340,-2.43,2,"8,506,750","116,032,070,000","13,640","13,960","13,640","13,950",2024/12/27
"133,869,170","9,575",-120,-0.85,2,"8,506,750","118,924,365,000","13,980","14,290","13,790","14,100",2024/12/26
"91,838,840","6,468",-270,-1.88,2,"8,506,750","119,945,175,000","14,100","14,500","13,990","14,370",2024/12/24
"26,585,690","1,854",-30,-0.21,2,"8,506,750","122,241,997,500","14,370","14,590","14,210","14,590",2024/12/23
"70,393,760","4,951",-100,-0.69,2,"8,506,750","122,497,200,000","14,400","14,840","13,920","14,840",2024/12/20
"71,546,370","4,956",200,1.40,1,"8,506,750","123,347,875,000","14,500","14,650","14,240","14,320",2024/12/19
"137,009,150","9,908",760,5.61,1,"8,506,750","121,646,525,000","14,300","14,300","13,510","13,510",2024/12/18
"401,855,810","29,378",-710,-4.98,2,"8,506,750","115,181,395,000","13,540","14,900","13,330","14,900",2024/12/17
"147,790,350","10,342",-390,-2.66,2,"8,506,750","121,221,187,500","14,250","14,900","14,020","14,640",2024/12/16
"60,212,580","4,106",-100,-0.68,2,"8,506,750","124,538,820,000","14,640","14,920","14,550","14,920",2024/12/13
"50,862,310","3,476",140,0.96,1,"8,506,750","125,389,495,000","14,740","14,880","14,580","14,880",2024/12/12
"174,039,700","11,967",290,2.03,1,"8,506,750","124,198,550,000","14,600","14,880","14,390","14,880",2024/12/11
"103,605,660","7,258",120,0.85,1,"8,506,750","121,731,592,500","14,310","14,820","14,120","14,190",2024/12/10
"265,486,220","19,094",-530,-3.60,2,"8,506,750","120,710,782,500","14,190","14,560","13,620","14,560",2024/12/09
"102,371,780","7,039",-200,-1.34,2,"8,506,750","125,219,360,000","14,720","14,920","14,170","14,920",2024/12/06
"234,700,070","15,951",20,0.13,1,"8,506,750","126,920,710,000","14,920","15,250","14,420","14,850",2024/12/05
"78,293,020","5,308",-190,-1.26,2,"8,506,750","126,750,575,000","14,900","15,090","14,580","15,090",2024/12/04
"77,933,320","5,145",250,1.68,1,"8,506,750","128,366,857,500","15,090","15,880","14,840","14,840",2024/12/03
"107,670,040","7,185",-490,-3.20,2,"8,506,750","126,240,170,000","14,840","15,330","14,840","15,330",2024/12/02
"59,508,320","3,942",-20,-0.13,2,"8,506,750","130,408,477,500","15,330","15,480","14,880","15,360",2024/11/29
"66,964,470","4,424",200,1.32,1,"8,506,750","130,578,612,500","15,350","15,790","14,860","15,140",2024/11/28
"75,288,700","5,003",-10,-0.07,2,"8,506,750","128,877,262,500","15,150","15,730","14,900","15,730",2024/11/27
"26,863,250","1,776",40,0.26,1,"8,506,750","128,962,330,000","15,160","15,650","15,030","15,650",2024/11/26
"140,705,140","9,252",-250,-1.63,2,"8,506,750","128,622,060,000","15,120","15,620","15,100","15,620",2024/11/25
"157,586,840","10,387",-30,-0.19,2,"8,506,750","130,748,747,500","15,370","15,600","15,020","15,420",2024/11/22
"85,631,830","5,544",-170,-1.09,2,"8,506,750","131,003,950,000","15,400","15,970","15,250","15,510",2024/11/21
"73,148,080","4,697",20,0.13,1,"8,506,750","132,450,097,500","15,570","15,780","15,340","15,700",2024/11/20
"278,103,860","18,321",460,3.05,1,"8,506,750","132,279,962,500","15,550","15,650","14,800","15,090",2024/11/19
"243,052,210","16,140",-10,-0.07,2,"8,506,750","128,366,857,500","15,090","15,400","14,920","15,400",2024/11/18
"530,553,370","35,469",-130,-0.85,2,"8,506,750","128,451,925,000","15,100","15,770","14,680","15,230",2024/11/15
"518,664,340","34,405",-150,-0.98,2,"8,506,750","129,557,802,500","15,230","16,070","14,780","15,900",2024/11/14
"244,234,710","15,909",-410,-2.60,2,"8,506,750","130,833,815,000","15,380","16,200","15,040","15,600",2024/11/13
"745,680,430","47,052",-950,-5.68,2,"8,506,750","134,321,582,500","15,790","17,080","15,440","16,650",2024/11/12
"268,766,120","16,129",-230,-1.36,2,"8,506,750","142,402,995,000","16,740","16,960","16,350","16,860",2024/11/11
"319,565,780","19,005",-170,-0.99,2,"8,506,750","144,359,547,500","16,970","17,150","16,600","17,100",2024/11/08
"1,179,470,400","69,458",-660,-3.71,2,"8,506,750","145,805,695,000","17,140","18,400","16,510","18,400",2024/11/07
"438,717,640","24,260",-500,-2.73,2,"8,506,750","151,420,150,000","17,800","18,600","17,560","18,600",2024/11/06
"169,862,800","9,311",-110,-0.60,2,"8,506,750","155,673,525,000","18,300","18,780","18,000","18,780",2024/11/05
"233,881,160","12,737",10,0.05,1,"8,506,750","156,609,267,500","18,410","18,780","17,920","18,320",2024/11/04
"489,139,500","26,470",-150,-0.81,2,"8,506,750","156,524,200,000","18,400","19,280","17,930","19,000",2024/11/01
