ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,서울특별시 중구 청계천로 8,이환구,02-3449-3000,2025.08.08 AM 11:46:57,1961/12/08,www.heung-a.com,해상 운송업,KR7003280005,HeungaShipping,흥아해운,003280,1976/06/29,"240,424,899",500,-
