ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,서울특별시 중구 세종대로9길 20,진옥동,02-6360-3000,2025.08.08 AM 11:26:54,2001/09/01,www.shinhangroup.com,기타 금융업,KR7055550008,"ShinhanFinancialGroup Co.,Ltd.",신한지주,055550,2001/09/10,"485,494,934","5,000",-
