ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,울산광역시 북구  무룡1로 66,"이수훈, 김태수 (공동대표이사)",052-283-9000,2025.08.08 AM 11:19:28,1999/05/06,www.dshm.co.kr,반도체 제조업,KR7077360006,"DUK SAN HI METAL CO.,LTD.",덕산하이메탈,077360,2005/10/14,"45,437,002",200,우량기업부
