ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"557,315,590","95,763",50,0.86,1,"30,664,223","180,612,273,470","5,890","5,950","5,720","5,820",2024/12/30
"543,412,450","92,080",0,0.00,3,"30,664,223","179,079,062,320","5,840","6,030","5,800","5,820",2024/12/27
"397,306,580","67,643",-100,-1.68,2,"30,664,223","179,079,062,320","5,840","6,000","5,830","6,000",2024/12/26
"429,144,570","71,646",-10,-0.17,2,"30,664,223","182,145,484,620","5,940","6,050","5,940","6,010",2024/12/24
"1,337,910,590","225,770",150,2.59,1,"30,664,223","182,452,126,850","5,950","6,030","5,800","5,820",2024/12/23
"620,388,130","105,965",-240,-3.97,2,"30,664,223","177,852,493,400","5,800","6,040","5,770","6,000",2024/12/20
"432,467,860","71,913",-110,-1.79,2,"30,664,223","185,211,906,920","6,040","6,070","5,850","6,010",2024/12/19
"777,725,540","127,916",30,0.49,1,"30,664,223","188,584,971,450","6,150","6,150","6,010","6,140",2024/12/18
"1,043,106,790","172,380",150,2.51,1,"30,664,223","187,665,044,760","6,120","6,150","5,970","6,030",2024/12/17
"1,049,057,420","174,695",30,0.51,1,"30,664,223","183,065,411,310","5,970","6,100","5,960","6,090",2024/12/16
"610,166,270","103,239",10,0.17,1,"30,664,223","182,145,484,620","5,940","5,960","5,840","5,920",2024/12/13
"1,123,211,580","189,731",130,2.24,1,"30,664,223","181,838,842,390","5,930","6,020","5,820","5,900",2024/12/12
"1,323,449,250","228,402",290,5.26,1,"30,664,223","177,852,493,400","5,800","5,870","5,510","5,510",2024/12/11
"737,015,720","134,413",230,4.36,1,"30,664,223","168,959,868,730","5,510","5,550","5,260","5,260",2024/12/10
"1,088,774,530","203,537",-330,-5.88,2,"30,664,223","161,907,097,440","5,280","5,470","5,210","5,450",2024/12/09
"1,060,571,330","192,348",-130,-2.26,2,"30,664,223","172,026,291,030","5,610","5,790","5,350","5,740",2024/12/06
"721,545,270","125,957",160,2.87,1,"30,664,223","176,012,640,020","5,740","5,830","5,570","5,670",2024/12/05
"859,394,740","153,028",-180,-3.13,2,"30,664,223","171,106,364,340","5,580","5,720","5,540","5,600",2024/12/04
"455,476,170","79,637",110,1.95,1,"30,664,223","176,625,924,480","5,760","5,770","5,640","5,640",2024/12/03
"885,657,720","154,211",-270,-4.56,2,"30,664,223","173,252,859,950","5,650","6,030","5,650","6,030",2024/12/02
"485,246,220","81,918",-140,-2.31,2,"30,664,223","181,532,200,160","5,920","6,060","5,850","6,050",2024/11/29
"406,018,960","66,798",-90,-1.46,2,"30,664,223","185,825,191,380","6,060","6,180","6,040","6,070",2024/11/28
"681,959,750","111,785",-10,-0.16,2,"30,664,223","188,584,971,450","6,150","6,190","6,010","6,140",2024/11/27
"558,994,940","91,486",100,1.65,1,"30,664,223","188,891,613,680","6,160","6,180","6,000","6,060",2024/11/26
"674,725,270","111,814",170,2.89,1,"30,664,223","185,825,191,380","6,060","6,110","5,910","5,970",2024/11/25
