ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,부산광역시 사하구 다대로 368-3,이혁종,(051)261-6611,2025.08.08 AM 11:22:58,1985/06/05,www.bi-nex.co.kr,의약품 제조업,KR7053030003,"Binex Co., Ltd.",바이넥스,053030,2001/08/07,"32,684,188",500,중견기업부
