ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,서울특별시 구로구 디지털로34길 27 대륭포스트타워3차14층,김영원,02-2277-8877,2025.08.08 AM 11:38:02,2000/04/20,www.emnet.co.kr,광고업,KR7123570004,EMNET INC.,이엠넷,123570,2011/11/25,"22,276,078",500,중견기업부
