ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"23,667,710,180","1,550,235","1,480",11.32,1,"7,500,789","109,136,479,950","14,550","16,240","13,590","14,100",2024/12/30
"410,905,520","31,415",-380,-2.83,2,"7,500,789","98,035,312,230","13,070","13,450","12,330","13,070",2024/12/27
"338,392,840","25,089",-100,-0.74,2,"7,500,789","100,885,612,050","13,450","13,950","13,280","13,950",2024/12/26
"346,920,390","25,430",-260,-1.88,2,"7,500,789","101,635,690,950","13,550","13,900","13,500","13,810",2024/12/24
"426,809,910","30,970",580,4.38,1,"7,500,789","103,585,896,090","13,810","14,430","13,300","13,310",2024/12/23
"452,166,540","33,919",-480,-3.50,2,"7,500,789","99,235,438,470","13,230","13,800","13,200","13,720",2024/12/20
"306,768,510","22,435",-280,-2.00,2,"7,500,789","102,835,817,190","13,710","13,850","13,480","13,500",2024/12/19
"429,244,320","30,560",-10,-0.07,2,"7,500,789","104,936,038,110","13,990","14,320","13,890","14,240",2024/12/18
"472,103,750","33,617",-300,-2.10,2,"7,500,789","105,011,046,000","14,000","14,300","13,890","14,300",2024/12/17
"495,296,250","34,733",80,0.56,1,"7,500,789","107,261,282,700","14,300","14,430","14,120","14,290",2024/12/16
"433,451,420","30,966",280,2.01,1,"7,500,789","106,661,219,580","14,220","14,220","13,750","13,940",2024/12/13
"711,185,440","51,141",240,1.75,1,"7,500,789","104,560,998,660","13,940","14,110","13,730","14,020",2024/12/12
"1,007,146,000","74,106",780,6.04,1,"7,500,789","102,760,809,300","13,700","13,760","12,900","12,900",2024/12/11
"943,627,940","74,541",860,7.13,1,"7,500,789","96,910,193,880","12,920","12,950","12,190","12,190",2024/12/10
"2,225,785,460","179,276","-1,360",-10.13,2,"7,500,789","90,459,515,340","12,060","13,220","12,060","12,870",2024/12/09
"2,386,228,510","178,451",-680,-4.82,2,"7,500,789","100,660,588,380","13,420","14,160","12,950","13,960",2024/12/06
"1,853,849,930","129,877",-810,-5.43,2,"7,500,789","105,761,124,900","14,100","14,950","14,010","14,920",2024/12/05
"2,200,979,050","144,953","-1,170",-7.28,2,"7,500,789","111,836,763,990","14,910","15,900","14,800","15,550",2024/12/04
"1,167,188,620","72,710",-10,-0.06,2,"7,500,789","120,612,687,120","16,080","16,210","15,910","15,910",2024/12/03
"2,926,492,950","181,205",380,2.42,1,"7,500,789","120,687,695,010","16,090","16,390","15,740","15,830",2024/12/02
"1,754,260,120","111,760",-240,-1.50,2,"7,500,789","117,837,395,190","15,710","16,080","15,460","15,970",2024/11/29
"2,282,556,360","139,626",-150,-0.93,2,"7,500,789","119,637,584,550","15,950","16,740","15,950","16,310",2024/11/28
"1,853,023,070","114,405",-350,-2.13,2,"7,500,789","120,762,702,900","16,100","16,540","16,020","16,450",2024/11/27
"2,555,229,850","156,005",-480,-2.84,2,"7,500,789","123,387,979,050","16,450","17,080","16,150","17,070",2024/11/26
"2,497,995,640","147,665",-80,-0.47,2,"7,500,789","126,988,357,770","16,930","17,290","16,610","17,150",2024/11/25
