ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"1,169,426,700","31,937",-550,-1.48,2,"10,460,684","382,861,034,400","36,600","37,150","36,200","37,150",2024/12/30
"2,207,605,200","59,253",200,0.54,1,"10,460,684","388,614,410,600","37,150","37,900","36,300","36,800",2024/12/27
"2,190,511,800","59,174",-200,-0.54,2,"10,460,684","386,522,273,800","36,950","38,200","36,550","37,500",2024/12/26
"1,843,079,000","49,445",-500,-1.33,2,"10,460,684","388,614,410,600","37,150","38,550","36,850","38,400",2024/12/24
"2,773,630,250","74,534","2,600",7.42,1,"10,460,684","393,844,752,600","37,650","38,350","35,100","35,100",2024/12/23
"2,216,682,100","62,413","-1,500",-4.10,2,"10,460,684","366,646,974,200","35,050","36,650","34,900","36,250",2024/12/20
"3,189,951,950","87,052","-1,100",-2.92,2,"10,460,684","382,338,000,200","36,550","37,250","36,150","36,550",2024/12/19
"2,403,788,300","64,891",500,1.35,1,"10,460,684","393,844,752,600","37,650","37,700","36,250","37,350",2024/12/18
"5,342,334,800","142,472",400,1.09,1,"10,460,684","388,614,410,600","37,150","38,400","36,800","37,200",2024/12/17
"3,056,632,500","82,382",750,2.08,1,"10,460,684","384,430,137,000","36,750","37,750","36,500","36,500",2024/12/16
"2,207,029,150","60,920",-300,-0.83,2,"10,460,684","376,584,624,000","36,000","36,800","36,000","36,300",2024/12/13
"4,535,948,400","124,186",100,0.28,1,"10,460,684","379,722,829,200","36,300","37,350","35,850","36,600",2024/12/12
"2,777,833,400","77,293","1,950",5.69,1,"10,460,684","378,676,760,800","36,200","36,350","34,200","34,250",2024/12/11
"4,045,019,900","120,232","1,600",4.90,1,"10,460,684","358,278,427,000","34,250","34,550","32,650","32,650",2024/12/10
"2,683,521,100","80,357","-2,700",-7.64,2,"10,460,684","341,541,332,600","32,650","35,100","31,550","35,000",2024/12/09
"2,785,824,650","79,858",50,0.14,1,"10,460,684","369,785,179,400","35,350","35,850","34,300","35,450",2024/12/06
"3,563,952,450","100,017",-350,-0.98,2,"10,460,684","369,262,145,200","35,300","36,000","35,150","35,650",2024/12/05
"4,016,800,750","112,833","-1,050",-2.86,2,"10,460,684","372,923,384,600","35,650","36,450","35,050","35,900",2024/12/04
"3,383,797,600","92,073",300,0.82,1,"10,460,684","383,907,102,800","36,700","37,250","36,200","36,200",2024/12/03
"3,920,142,250","107,636",-100,-0.27,2,"10,460,684","380,768,897,600","36,400","37,050","35,900","36,900",2024/12/02
"4,837,859,800","132,081",-800,-2.14,2,"10,460,684","381,814,966,000","36,500","37,600","36,100","37,250",2024/11/29
"5,630,957,400","150,893",-350,-0.93,2,"10,460,684","390,183,513,200","37,300","39,000","36,900","37,700",2024/11/28
"6,792,801,550","177,921","-2,300",-5.76,2,"10,460,684","393,844,752,600","37,650","40,200","37,400","39,950",2024/11/27
"4,212,535,400","106,995","1,400",3.63,1,"10,460,684","417,904,325,800","39,950","40,000","38,350","38,850",2024/11/26
"9,184,163,800","235,884",-50,-0.13,2,"10,460,684","403,259,368,200","38,550","40,150","38,450","39,150",2024/11/25
"4,716,916,750","121,178",0,0.00,3,"10,460,684","403,782,402,400","38,600","39,450","38,600","38,600",2024/11/22
"5,335,591,000","136,468",-900,-2.28,2,"10,460,684","403,782,402,400","38,600","40,000","38,600","39,850",2024/11/21
"4,020,165,500","100,463",-500,-1.25,2,"10,460,684","413,197,018,000","39,500","40,850","39,500","40,300",2024/11/20
