ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"457,939,280","38,934",-140,-1.18,2,"12,728,534","149,432,989,160","11,740","11,900","11,620","11,800",2024/12/30
"1,886,899,740","156,422","-1,320",-10.00,2,"12,728,534","151,214,983,920","11,880","12,790","11,800","12,620",2024/12/27
"1,709,271,350","130,316",270,2.09,1,"12,728,534","168,016,648,800","13,200","13,260","12,940","13,020",2024/12/26
"431,176,980","33,385",100,0.78,1,"12,728,534","164,579,944,620","12,930","12,980","12,830","12,860",2024/12/24
"336,719,180","26,594",390,3.14,1,"12,728,534","163,307,091,220","12,830","12,870","12,420","12,420",2024/12/23
"384,045,850","30,640",-230,-1.82,2,"12,728,534","158,342,962,960","12,440","12,740","12,430","12,670",2024/12/20
"1,361,477,760","107,384",-170,-1.32,2,"12,728,534","161,270,525,780","12,670","12,800","12,650","12,800",2024/12/19
"432,863,870","33,776",30,0.23,1,"12,728,534","163,434,376,560","12,840","12,880","12,770","12,810",2024/12/18
"308,292,220","23,975",-60,-0.47,2,"12,728,534","163,052,520,540","12,810","12,950","12,750","12,870",2024/12/17
"540,678,600","42,081",80,0.63,1,"12,728,534","163,816,232,580","12,870","12,960","12,750","12,800",2024/12/16
"329,719,300","25,851",10,0.08,1,"12,728,534","162,797,949,860","12,790","12,950","12,680","12,950",2024/12/13
"778,251,750","61,404",470,3.82,1,"12,728,534","162,670,664,520","12,780","12,930","12,350","12,350",2024/12/12
"793,023,610","64,925",610,5.21,1,"12,728,534","156,688,253,540","12,310","12,430","11,700","11,700",2024/12/11
"822,065,290","70,111",250,2.18,1,"12,728,534","148,923,847,800","11,700","11,830","11,450","11,450",2024/12/10
"826,859,040","72,288",-340,-2.88,2,"12,728,534","145,741,714,300","11,450","11,640","11,330","11,500",2024/12/09
"533,460,100","45,729",-20,-0.17,2,"12,728,534","150,069,415,860","11,790","11,870","11,560","11,700",2024/12/06
"660,041,400","55,820",-210,-1.75,2,"12,728,534","150,323,986,540","11,810","12,080","11,710","12,020",2024/12/05
"860,153,360","71,411",-200,-1.64,2,"12,728,534","152,996,978,680","12,020","12,240","11,900","12,000",2024/12/04
"479,114,830","39,468",300,2.52,1,"12,728,534","155,542,685,480","12,220","12,250","11,890","11,890",2024/12/03
"392,558,230","32,952",-70,-0.58,2,"12,728,534","151,724,125,280","11,920","12,060","11,860","12,000",2024/12/02
"420,189,860","34,800",-230,-1.88,2,"12,728,534","152,615,122,660","11,990","12,290","11,990","12,250",2024/11/29
"365,826,910","30,014",100,0.83,1,"12,728,534","155,542,685,480","12,220","12,330","12,130","12,130",2024/11/28
"210,983,680","17,404",10,0.08,1,"12,728,534","154,269,832,080","12,120","12,220","12,060","12,070",2024/11/27
"246,226,110","20,371",0,0.00,3,"12,728,534","154,142,546,740","12,110","12,130","12,050","12,120",2024/11/26
"510,572,320","42,270",30,0.25,1,"12,728,534","154,142,546,740","12,110","12,190","12,000","12,030",2024/11/25
"204,269,030","16,837",-40,-0.33,2,"12,728,534","153,760,690,720","12,080","12,270","12,020","12,140",2024/11/22
"263,453,010","21,776",30,0.25,1,"12,728,534","154,269,832,080","12,120","12,150","12,030","12,110",2024/11/21
"308,627,710","25,616",10,0.08,1,"12,728,534","153,887,976,060","12,090","12,150","11,980","11,980",2024/11/20
"573,144,790","47,289",-200,-1.63,2,"12,728,534","153,760,690,720","12,080","12,320","11,950","12,300",2024/11/19
"448,689,460","36,640",430,3.63,1,"12,728,534","156,306,397,520","12,280","12,380","11,850","11,850",2024/11/18
"450,286,160","38,357",110,0.94,1,"12,728,534","150,833,127,900","11,850","11,940","11,580","11,740",2024/11/15
"373,120,900","31,733",-120,-1.01,2,"12,728,534","149,432,989,160","11,740","11,940","11,670","11,860",2024/11/14
"788,544,080","66,500",-120,-1.00,2,"12,728,534","150,960,413,240","11,860","12,060","11,700","11,980",2024/11/13
"670,195,230","54,938",-470,-3.78,2,"12,728,534","152,487,837,320","11,980","12,460","11,970","12,300",2024/11/12
"373,482,420","29,955",-180,-1.43,2,"12,728,534","158,470,248,300","12,450","12,670","12,400","12,670",2024/11/11
"576,606,130","45,729",240,1.94,1,"12,728,534","160,761,384,420","12,630","12,770","12,300","12,300",2024/11/08
"315,974,710","25,691",110,0.90,1,"12,728,534","157,706,536,260","12,390","12,420","12,200","12,280",2024/11/07
"514,630,580","41,724",-150,-1.21,2,"12,728,534","156,306,397,520","12,280","12,470","12,180","12,360",2024/11/06
"277,012,290","22,294",120,0.97,1,"12,728,534","158,215,677,620","12,430","12,510","12,340","12,340",2024/11/05
"274,984,250","22,304",-10,-0.08,2,"12,728,534","156,688,253,540","12,310","12,480","12,280","12,320",2024/11/04
"233,714,110","18,978",-30,-0.24,2,"12,728,534","156,815,538,880","12,320","12,430","12,220","12,240",2024/11/01
"404,897,770","32,930",-20,-0.16,2,"12,728,534","157,197,394,900","12,350","12,430","12,180","12,370",2024/10/31
"268,272,850","21,651",-120,-0.96,2,"12,728,534","157,451,965,580","12,370","12,490","12,340","12,490",2024/10/30
"326,831,130","26,234",140,1.13,1,"12,728,534","158,979,389,660","12,490","12,560","12,310","12,310",2024/10/29
"204,054,080","16,558",20,0.16,1,"12,728,534","157,197,394,900","12,350","12,380","12,250","12,280",2024/10/28
"313,155,010","25,278",-30,-0.24,2,"12,728,534","156,942,824,220","12,330","12,520","12,280","12,290",2024/10/25
"395,290,340","31,985",-120,-0.96,2,"12,728,534","157,324,680,240","12,360","12,440","12,300","12,300",2024/10/24
"400,766,860","32,461",180,1.46,1,"12,728,534","158,852,104,320","12,480","12,480","12,250","12,300",2024/10/23
"413,930,910","33,511",-220,-1.76,2,"12,728,534","156,560,968,200","12,300","12,550","12,260","12,500",2024/10/22
"238,986,230","19,102",0,0.00,3,"12,728,534","159,361,245,680","12,520","12,600","12,450","12,460",2024/10/21
"317,424,500","25,244",-200,-1.57,2,"12,728,534","159,361,245,680","12,520","12,830","12,460","12,630",2024/10/18
"724,682,600","56,709",170,1.35,1,"12,728,534","161,906,952,480","12,720","12,920","12,570","12,570",2024/10/17
"573,921,820","45,877",80,0.64,1,"12,728,534","159,743,101,700","12,550","12,590","12,420","12,450",2024/10/16
"998,021,430","80,853",0,0.00,3,"12,728,534","158,724,818,980","12,470","12,500","12,220","12,480",2024/10/15
"834,447,600","66,623",-230,-1.81,2,"12,728,534","158,724,818,980","12,470","12,750","12,440","12,740",2024/10/14
"600,841,630","47,581",210,1.68,1,"12,728,534","161,652,381,800","12,700","12,760","12,490","12,490",2024/10/11
"2,141,913,480","171,241",-250,-1.96,2,"12,728,534","158,979,389,660","12,490","12,820","12,310","12,760",2024/10/10
"729,344,110","56,935",-230,-1.77,2,"12,728,534","162,161,523,160","12,740","13,050","12,680","12,950",2024/10/08
"577,536,080","44,718",10,0.08,1,"12,728,534","165,089,085,980","12,970","13,040","12,850","12,870",2024/10/07
