ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"18,983,120","4,963",25,0.66,1,"14,971,256","57,265,054,200","3,825","3,870","3,800","3,800",2024/12/30
"22,475,510","5,977",-70,-1.81,2,"14,971,256","56,890,772,800","3,800","3,885","3,730","3,885",2024/12/27
"17,741,280","4,585",-50,-1.28,2,"14,971,256","57,938,760,720","3,870","3,925","3,840","3,900",2024/12/26
"24,175,265","6,203",50,1.29,1,"14,971,256","58,687,323,520","3,920","3,995","3,835","3,995",2024/12/24
"26,524,935","6,815",-15,-0.39,2,"14,971,256","57,938,760,720","3,870","3,970","3,865","3,885",2024/12/23
"35,029,205","9,010",-5,-0.13,2,"14,971,256","58,163,329,560","3,885","3,985","3,805","3,985",2024/12/20
"29,679,625","7,715",50,1.30,1,"14,971,256","58,238,185,840","3,890","3,905","3,775","3,840",2024/12/19
"33,007,560","8,528",-20,-0.52,2,"14,971,256","57,489,623,040","3,840","3,950","3,810","3,895",2024/12/18
"76,664,395","20,138",85,2.25,1,"14,971,256","57,789,048,160","3,860","3,865","3,705","3,810",2024/12/17
"36,742,005","9,725",45,1.21,1,"14,971,256","56,516,491,400","3,775","3,900","3,700","3,740",2024/12/16
"42,937,130","11,589",35,0.95,1,"14,971,256","55,842,784,880","3,730","3,795","3,690","3,695",2024/12/13
"26,026,990","7,109",0,0.00,3,"14,971,256","55,318,790,920","3,695","3,860","3,620","3,860",2024/12/12
"26,357,810","7,199",155,4.38,1,"14,971,256","55,318,790,920","3,695","3,745","3,495","3,745",2024/12/11
"14,525,060","4,067",145,4.27,1,"14,971,256","52,998,246,240","3,540","3,950","3,335","3,335",2024/12/10
"105,972,710","32,308",-110,-3.14,2,"14,971,256","50,827,414,120","3,395","3,480","3,190","3,380",2024/12/09
"58,218,490","16,415",-215,-5.78,2,"14,971,256","52,474,252,280","3,505","3,720","3,365","3,720",2024/12/06
"25,049,965","6,745",-30,-0.80,2,"14,971,256","55,693,072,320","3,720","3,785","3,670","3,720",2024/12/05
"17,072,765","4,523",-110,-2.85,2,"14,971,256","56,142,210,000","3,750","3,895","3,680","3,680",2024/12/04
"31,621,350","8,385",110,2.93,1,"14,971,256","57,789,048,160","3,860","3,895","3,700","3,750",2024/12/03
"110,701,840","29,405",-240,-6.02,2,"14,971,256","56,142,210,000","3,750","3,975","3,700","3,975",2024/12/02
"31,115,670","8,001",40,1.01,1,"14,971,256","59,735,311,440","3,990","4,000","3,845","3,950",2024/11/29
"40,873,070","10,405",-50,-1.25,2,"14,971,256","59,136,461,200","3,950","4,015","3,900","4,015",2024/11/28
"46,944,790","11,767",0,0.00,3,"14,971,256","59,885,024,000","4,000","4,025","3,925","4,000",2024/11/27
"40,194,330","10,121",15,0.38,1,"14,971,256","59,885,024,000","4,000","4,025","3,935","3,985",2024/11/26
"89,340,295","22,383",-15,-0.38,2,"14,971,256","59,660,455,160","3,985","4,120","3,785","4,000",2024/11/25
"52,433,310","13,339",150,3.90,1,"14,971,256","59,885,024,000","4,000","4,040","3,760","3,860",2024/11/22
"41,696,185","10,832",-155,-3.87,2,"14,971,256","57,639,335,600","3,850","3,985","3,745","3,950",2024/11/21
"164,761,025","40,132",275,7.37,1,"14,971,256","59,959,880,280","4,005","4,490","3,730","3,730",2024/11/20
"42,407,755","11,386",10,0.27,1,"14,971,256","55,842,784,880","3,730","3,750","3,695","3,700",2024/11/19
"81,672,435","21,281",-55,-1.46,2,"14,971,256","55,693,072,320","3,720","3,955","3,720","3,775",2024/11/18
"43,552,795","11,588",-80,-2.08,2,"14,971,256","56,516,491,400","3,775","3,865","3,665","3,830",2024/11/15
"12,447,380","3,251",85,2.25,1,"14,971,256","57,714,191,880","3,855","3,890","3,735","3,735",2024/11/14
"93,249,585","24,267",-160,-4.07,2,"14,971,256","56,441,635,120","3,770","4,080","3,770","3,895",2024/11/13
"103,015,905","25,626",-270,-6.43,2,"14,971,256","58,837,036,080","3,930","4,200","3,915","4,200",2024/11/12
"49,694,705","11,495",-150,-3.45,2,"14,971,256","62,879,275,200","4,200","4,660","4,200","4,660",2024/11/11
"52,688,110","12,061",140,3.33,1,"14,971,256","65,124,963,600","4,350","4,485","4,220","4,220",2024/11/08
"175,275,950","40,205",-220,-4.97,2,"14,971,256","63,028,987,760","4,210","4,700","4,210","4,430",2024/11/07
"73,579,470","16,628",85,1.96,1,"14,971,256","66,322,664,080","4,430","4,570","4,340","4,345",2024/11/06
"38,067,195","8,711",-105,-2.36,2,"14,971,256","65,050,107,320","4,345","4,555","4,340","4,460",2024/11/05
"94,404,445","22,147",210,4.95,1,"14,971,256","66,622,089,200","4,450","4,470","4,100","4,245",2024/11/04
"42,394,135","9,784",-170,-3.85,2,"14,971,256","63,478,125,440","4,240","4,415","4,240","4,405",2024/11/01
"33,184,710","7,658",60,1.38,1,"14,971,256","66,023,238,960","4,410","4,415","4,250","4,350",2024/10/31
"51,123,060","11,677",-50,-1.14,2,"14,971,256","65,124,963,600","4,350","4,465","4,330","4,465",2024/10/30
"76,433,940","17,406",-15,-0.34,2,"14,971,256","65,873,526,400","4,400","4,450","4,305","4,415",2024/10/29
"265,497,600","60,214",-215,-4.64,2,"14,971,256","66,098,095,240","4,415","4,630","4,360","4,630",2024/10/28
"50,228,115","10,737",-115,-2.42,2,"14,971,256","69,316,915,280","4,630","4,890","4,620","4,795",2024/10/25
"42,514,745","8,968",-65,-1.35,2,"14,971,256","71,038,609,720","4,745","4,810","4,690","4,810",2024/10/24
"215,540,615","44,901",150,3.22,1,"14,971,256","72,011,741,360","4,810","4,890","4,695","4,745",2024/10/23
"190,126,610","40,882",100,2.19,1,"14,971,256","69,766,052,960","4,660","4,800","4,500","4,560",2024/10/22
"109,267,400","23,623",-90,-1.94,2,"14,971,256","68,268,927,360","4,560","4,895","4,535","4,650",2024/10/21
"56,104,340","12,022",-60,-1.27,2,"14,971,256","69,616,340,400","4,650","4,795","4,615","4,700",2024/10/18
"137,463,690","29,088",135,2.95,1,"14,971,256","70,514,615,760","4,710","4,830","4,565","4,685",2024/10/17
"51,176,130","11,205",-30,-0.65,2,"14,971,256","68,493,496,200","4,575","4,645","4,500","4,550",2024/10/16
"33,522,770","7,350",55,1.21,1,"14,971,256","68,942,633,880","4,605","4,620","4,510","4,540",2024/10/15
