ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"13,039,305","3,699",-10,-0.28,2,"31,900,000","113,085,500,000","3,545","3,560","3,505","3,560",2024/12/30
"27,525,190","7,798",-55,-1.52,2,"31,900,000","113,404,500,000","3,555","3,610","3,510","3,610",2024/12/27
"36,660,895","10,186",20,0.56,1,"31,900,000","115,159,000,000","3,610","3,620","3,580","3,610",2024/12/26
"60,685,990","16,887",35,0.98,1,"31,900,000","114,521,000,000","3,590","3,605","3,555","3,555",2024/12/24
"16,595,920","4,675",60,1.72,1,"31,900,000","113,404,500,000","3,555","3,575","3,500","3,500",2024/12/23
"32,107,095","9,211",-55,-1.55,2,"31,900,000","111,490,500,000","3,495","3,585","3,470","3,585",2024/12/20
"25,758,760","7,253",-40,-1.11,2,"31,900,000","113,245,000,000","3,550","3,595","3,530","3,595",2024/12/19
"41,251,435","11,586",90,2.57,1,"31,900,000","114,521,000,000","3,590","3,590","3,500","3,500",2024/12/18
"67,363,535","19,229",-55,-1.55,2,"31,900,000","111,650,000,000","3,500","3,555","3,485","3,555",2024/12/17
"95,181,315","27,041",35,0.99,1,"31,900,000","113,404,500,000","3,555","3,555","3,480","3,520",2024/12/16
"34,585,585","9,853",35,1.00,1,"31,900,000","112,288,000,000","3,520","3,545","3,430","3,520",2024/12/13
"70,482,075","20,312",20,0.58,1,"31,900,000","111,171,500,000","3,485","3,520","3,425","3,435",2024/12/12
"80,547,500","23,571",150,4.52,1,"31,900,000","110,533,500,000","3,465","3,470","3,315","3,315",2024/12/11
"120,132,925","36,422",100,3.11,1,"31,900,000","105,748,500,000","3,315","3,420","3,215","3,215",2024/12/10
"111,053,535","34,209",-160,-4.74,2,"31,900,000","102,558,500,000","3,215","3,370","3,200","3,370",2024/12/09
"225,087,840","67,067",-70,-2.03,2,"31,900,000","107,662,500,000","3,375","3,480","3,240","3,445",2024/12/06
"168,502,430","48,355",-100,-2.82,2,"31,900,000","109,895,500,000","3,445","3,560","3,445","3,535",2024/12/05
"193,082,635","54,311",-90,-2.48,2,"31,900,000","113,085,500,000","3,545","3,620","3,530","3,585",2024/12/04
