ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"59,877,930","18,093",60,1.83,1,"8,766,820","29,325,012,900","3,345","3,425","3,220","3,285",2024/12/30
"80,285,010","24,146",-100,-2.95,2,"8,766,820","28,799,003,700","3,285","3,385","3,280","3,350",2024/12/27
"28,949,420","8,553",0,0.00,3,"8,766,820","29,675,685,700","3,385","3,440","3,370","3,385",2024/12/26
"72,800,520","21,572",0,0.00,3,"8,766,820","29,675,685,700","3,385","3,440","3,340","3,440",2024/12/24
"113,231,785","33,244",-65,-1.88,2,"8,766,820","29,675,685,700","3,385","3,540","3,375","3,450",2024/12/23
"100,889,295","28,886",-135,-3.77,2,"8,766,820","30,245,529,000","3,450","3,640","3,435","3,585",2024/12/20
"64,109,200","17,745",-45,-1.24,2,"8,766,820","31,429,049,700","3,585","3,685","3,585","3,585",2024/12/19
"60,143,695","16,480",-50,-1.36,2,"8,766,820","31,823,556,600","3,630","3,790","3,570","3,665",2024/12/18
"83,625,745","22,941",-15,-0.41,2,"8,766,820","32,261,897,600","3,680","3,700","3,605","3,695",2024/12/17
"55,383,370","14,932",-40,-1.07,2,"8,766,820","32,393,399,900","3,695","3,755","3,670","3,735",2024/12/16
"150,568,580","40,640",75,2.05,1,"8,766,820","32,744,072,700","3,735","3,770","3,615","3,770",2024/12/13
"81,699,270","21,890",-130,-3.43,2,"8,766,820","32,086,561,200","3,660","3,840","3,575","3,825",2024/12/12
"216,314,660","58,148",140,3.84,1,"8,766,820","33,226,247,800","3,790","3,805","3,610","3,650",2024/12/11
"146,417,705","40,743",110,3.11,1,"8,766,820","31,998,893,000","3,650","3,695","3,480","3,480",2024/12/10
"167,550,830","46,924",-130,-3.54,2,"8,766,820","31,034,542,800","3,540","3,750","3,530","3,600",2024/12/09
"53,848,495","14,579",-60,-1.61,2,"8,766,820","32,174,229,400","3,670","3,800","3,650","3,730",2024/12/06
"101,141,185","27,132",-55,-1.45,2,"8,766,820","32,700,238,600","3,730","3,800","3,670","3,760",2024/12/05
"145,075,570","38,663",-25,-0.66,2,"8,766,820","33,182,413,700","3,785","3,825","3,660","3,660",2024/12/04
"113,558,055","30,140",85,2.28,1,"8,766,820","33,401,584,200","3,810","3,820","3,680","3,725",2024/12/03
"26,455,585","7,068",-20,-0.53,2,"8,766,820","32,656,404,500","3,725","3,805","3,650","3,650",2024/12/02
"103,895,840","28,292",15,0.40,1,"8,766,820","32,831,740,900","3,745","3,805","3,600","3,805",2024/11/29
"60,167,650","15,948",-35,-0.93,2,"8,766,820","32,700,238,600","3,730","3,810","3,720","3,795",2024/11/28
"114,488,595","30,615",20,0.53,1,"8,766,820","33,007,077,300","3,765","3,780","3,710","3,715",2024/11/27
