ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"64,365,241,500","251,843",0,0.00,3,"82,624,377","20,945,279,569,500","253,500","259,000","251,500","251,500",2024/12/30
"89,598,994,000","353,337","-2,500",-0.98,2,"82,624,377","20,945,279,569,500","253,500","259,500","250,000","253,500",2024/12/27
"77,638,045,500","301,681","-5,000",-1.92,2,"82,624,377","21,151,840,512,000","256,000","262,500","255,500","262,500",2024/12/26
"57,726,921,000","219,033","-1,000",-0.38,2,"82,624,377","21,564,962,397,000","261,000","268,500","261,000","264,500",2024/12/24
"75,567,474,500","289,621","2,500",0.96,1,"82,624,377","21,647,586,774,000","262,000","264,000","258,500","260,000",2024/12/23
"100,048,659,000","384,248","-3,500",-1.33,2,"82,624,377","21,441,025,831,500","259,500","265,500","258,500","262,500",2024/12/20
"73,443,865,500","278,879","-5,500",-2.05,2,"82,624,377","21,730,211,151,000","263,000","266,500","260,000","261,500",2024/12/19
"65,160,445,000","243,305","4,500",1.70,1,"82,624,377","22,184,645,224,500","268,500","270,000","264,000","264,000",2024/12/18
"150,759,149,500","569,889","-6,500",-2.40,2,"82,624,377","21,812,835,528,000","264,000","271,500","262,000","271,000",2024/12/17
"114,774,934,500","421,901",-500,-0.18,2,"82,624,377","22,349,893,978,500","270,500","277,000","270,000","274,000",2024/12/16
"131,435,354,000","483,308","-3,500",-1.28,2,"82,624,377","22,391,206,167,000","271,000","276,000","270,000","274,500",2024/12/13
"185,862,470,000","679,478","2,000",0.73,1,"82,624,377","22,680,391,486,500","274,500","278,500","268,500","274,000",2024/12/12
"85,675,816,000","315,948","1,500",0.55,1,"82,624,377","22,515,142,732,500","272,500","273,500","268,500","271,000",2024/12/11
"151,884,010,500","570,207","17,500",6.90,1,"82,624,377","22,391,206,167,000","271,000","271,000","256,000","256,000",2024/12/10
"145,492,750,000","567,811","-12,000",-4.52,2,"82,624,377","20,945,279,569,500","253,500","261,000","252,000","258,500",2024/12/09
"123,462,333,000","467,577","-1,000",-0.38,2,"82,624,377","21,936,772,093,500","265,500","270,500","257,000","266,500",2024/12/06
"107,965,444,000","402,025","-6,500",-2.38,2,"82,624,377","22,019,396,470,500","266,500","274,500","265,000","273,500",2024/12/05
"147,529,062,500","544,889","-2,500",-0.91,2,"82,624,377","22,556,454,921,000","273,000","274,000","267,000","270,000",2024/12/04
"152,066,247,000","548,888","-5,000",-1.78,2,"82,624,377","22,763,015,863,500","275,500","284,000","275,000","283,000",2024/12/03
"85,723,942,500","303,499","-2,000",-0.71,2,"82,624,377","23,176,137,748,500","280,500","289,000","279,000","287,000",2024/12/02
"124,883,149,500","438,275","-13,000",-4.40,2,"82,624,377","23,341,386,502,500","282,500","295,000","282,000","295,000",2024/11/29
"71,498,133,500","241,035","-2,000",-0.67,2,"82,624,377","24,415,503,403,500","295,500","300,000","294,500","299,500",2024/11/28
"64,749,496,000","215,642","-5,000",-1.65,2,"82,624,377","24,580,752,157,500","297,500","304,500","296,000","301,000",2024/11/27
"75,561,377,500","249,680","1,000",0.33,1,"82,624,377","24,993,874,042,500","302,500","305,500","300,000","300,000",2024/11/26
"162,739,513,500","535,573","-2,000",-0.66,2,"82,624,377","24,911,249,665,500","301,500","309,500","301,500","306,000",2024/11/25
"68,585,980,500","223,888",-500,-0.16,2,"82,624,377","25,076,498,419,500","303,500","310,500","302,000","306,500",2024/11/22
"113,826,957,500","374,902","9,000",3.05,1,"82,624,377","25,117,810,608,000","304,000","310,000","294,000","295,000",2024/11/21
"78,789,003,000","266,630","4,000",1.37,1,"82,624,377","24,374,191,215,000","295,000","299,000","287,500","289,000",2024/11/20
"65,982,372,500","227,552","1,000",0.34,1,"82,624,377","24,043,693,707,000","291,000","292,500","286,500","287,000",2024/11/19
"122,805,195,000","428,962","12,500",4.50,1,"82,624,377","23,961,069,330,000","290,000","290,500","277,500","277,500",2024/11/18
