ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,충청북도 청원군 오창읍 각리1길 93-,"최원, 김경호(각자대표이사)",02-2193-2200,2025.08.08 AM 11:28:26,2006/01/11,abov.co.kr,반도체 제조업,KR7102120003,"ABOV Semiconductor Co.,Ltd.",어보브반도체,102120,2009/06/05,"17,780,753",500,벤처기업부
