ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"31,203,958","15,895",14,0.72,1,"5,180,000","10,199,420,000","1,969","1,970","1,952","1,955",2024/12/30
"43,468,660","22,227",-4,-0.20,2,"5,180,000","10,126,900,000","1,955","1,960","1,954","1,960",2024/12/27
"77,509,891","39,437",-9,-0.46,2,"5,180,000","10,147,620,000","1,959","1,975","1,959","1,975",2024/12/26
"75,014,537","38,094",3,0.15,1,"5,180,000","10,194,240,000","1,968","1,976","1,967","1,968",2024/12/24
"29,858,053","15,200",1,0.05,1,"5,180,000","10,178,700,000","1,965","1,970","1,961","1,970",2024/12/23
"118,222,354","60,145",-18,-0.91,2,"5,180,000","10,173,520,000","1,964","1,982","1,961","1,982",2024/12/20
"102,307,362","51,822",12,0.61,1,"5,180,000","10,266,760,000","1,982","1,984","1,965","1,970",2024/12/19
"43,444,991","22,074",0,0.00,3,"5,180,000","10,204,600,000","1,970","1,971","1,961","1,969",2024/12/18
"78,697,842","39,964",2,0.10,1,"5,180,000","10,204,600,000","1,970","1,975","1,966","1,968",2024/12/17
"53,861,312","27,393",1,0.05,1,"5,180,000","10,194,240,000","1,968","1,980","1,961","1,967",2024/12/16
"122,695,789","62,296",-9,-0.46,2,"5,180,000","10,189,060,000","1,967","1,980","1,966","1,976",2024/12/13
"175,860,549","89,292",7,0.36,1,"5,180,000","10,235,680,000","1,976","1,980","1,965","1,969",2024/12/12
"134,935,079","68,407",-6,-0.30,2,"5,180,000","10,199,420,000","1,969","1,982","1,964","1,964",2024/12/11
"161,181,831","81,733",9,0.46,1,"5,180,000","10,230,500,000","1,975","1,980","1,960","1,965",2024/12/10
"153,972,880","78,188",-13,-0.66,2,"5,180,000","10,183,880,000","1,966","1,978","1,961","1,975",2024/12/09
"162,686,885","82,258",-1,-0.05,2,"5,180,000","10,251,220,000","1,979","1,983","1,975","1,975",2024/12/06
"170,700,352","86,281",1,0.05,1,"5,180,000","10,256,400,000","1,980","1,985","1,976","1,979",2024/12/05
"187,170,258","94,709",-6,-0.30,2,"5,180,000","10,251,220,000","1,979","1,983","1,961","1,980",2024/12/04
"158,240,415","79,653",-2,-0.10,2,"5,180,000","10,282,300,000","1,985","1,995","1,980","1,986",2024/12/03
"227,012,216","114,132",-6,-0.30,2,"5,180,000","10,292,660,000","1,987","1,993","1,986","1,991",2024/12/02
"395,471,643","198,493",0,0.00,3,"5,180,000","10,323,740,000","1,993","1,998","1,990","1,992",2024/11/29
"467,426,152","234,510",-5,-0.25,2,"5,180,000","10,323,740,000","1,993","2,000","1,991","2,000",2024/11/28
"408,082,509","204,486",-1,-0.05,2,"5,180,000","10,349,640,000","1,998","2,000","1,993","2,000",2024/11/27
"1,103,699,411","552,326",7,0.35,1,"5,180,000","10,354,820,000","1,999","2,010","1,993","1,995",2024/11/26
"1,771,217,316","888,167",-6,-0.30,2,"5,180,000","10,318,560,000","1,992","2,005","1,991","1,999",2024/11/25
"9,167,013,988","4,551,114",-162,-7.50,2,"5,180,000","10,349,640,000","1,998","2,170","1,994","2,160",2024/11/22
"681,676,303,050","168,753,868",160,8.00,1,"5,180,000","11,188,800,000","2,160","5,380","2,055","2,150",2024/11/21
