ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"246,964,295","51,476",115,2.43,1,"19,246,092","93,439,776,660","4,855","4,885","4,610","4,680",2024/12/30
"301,179,485","62,944",-105,-2.17,2,"19,246,092","91,226,476,080","4,740","4,870","4,730","4,860",2024/12/27
"344,495,200","70,944",10,0.21,1,"19,246,092","93,247,315,740","4,845","4,910","4,830","4,840",2024/12/26
"314,088,720","64,639",15,0.31,1,"19,246,092","93,054,854,820","4,835","4,915","4,815","4,820",2024/12/24
"374,236,355","78,327",140,2.99,1,"19,246,092","92,766,163,440","4,820","4,855","4,680","4,690",2024/12/23
"482,598,740","104,037",-90,-1.89,2,"19,246,092","90,071,710,560","4,680","4,805","4,575","4,805",2024/12/20
"293,623,595","61,942",-60,-1.24,2,"19,246,092","91,803,858,840","4,770","4,780","4,710","4,770",2024/12/19
"513,120,190","105,421",20,0.42,1,"19,246,092","92,958,624,360","4,830","4,930","4,805","4,810",2024/12/18
"250,490,350","52,370",30,0.63,1,"19,246,092","92,573,702,520","4,810","4,825","4,740","4,810",2024/12/17
"551,837,815","114,773",50,1.06,1,"19,246,092","91,996,319,760","4,780","4,850","4,755","4,815",2024/12/16
"291,923,890","62,228",95,2.05,1,"19,246,092","91,034,015,160","4,730","4,770","4,625","4,690",2024/12/13
"480,604,985","104,023",35,0.76,1,"19,246,092","89,205,636,420","4,635","4,695","4,550","4,615",2024/12/12
"389,605,080","85,718",160,3.60,1,"19,246,092","88,532,023,200","4,600","4,640","4,350","4,440",2024/12/11
"1,043,210,480","242,672",270,6.47,1,"19,246,092","85,452,648,480","4,440","4,465","4,135","4,135",2024/12/10
"1,097,189,545","256,160",-435,-9.45,2,"19,246,092","80,256,203,640","4,170","4,605","4,170","4,410",2024/12/09
"802,641,160","175,071",-95,-2.02,2,"19,246,092","88,628,253,660","4,605","4,725","4,470","4,700",2024/12/06
"545,795,800","114,954",-95,-1.98,2,"19,246,092","90,456,632,400","4,700","4,850","4,695","4,805",2024/12/05
"2,049,644,510","420,209",-275,-5.42,2,"19,246,092","92,285,011,140","4,795","5,220","4,720","4,980",2024/12/04
"757,390,890","149,030",-20,-0.39,2,"19,246,092","97,577,686,440","5,070","5,150","5,020","5,060",2024/12/03
"888,917,210","173,056",-10,-0.20,2,"19,246,092","97,962,608,280","5,090","5,300","5,050","5,160",2024/12/02
"1,104,052,085","215,546",60,1.19,1,"19,246,092","98,155,069,200","5,100","5,250","4,985","5,140",2024/11/29
"638,111,580","125,323",-130,-2.51,2,"19,246,092","97,000,303,680","5,040","5,180","5,030","5,180",2024/11/28
"690,883,490","134,020",-60,-1.15,2,"19,246,092","99,502,295,640","5,170","5,280","5,090","5,280",2024/11/27
"888,599,790","172,917",170,3.36,1,"19,246,092","100,657,061,160","5,230","5,230","5,020","5,070",2024/11/26
"585,814,475","116,339",160,3.27,1,"19,246,092","97,385,225,520","5,060","5,090","4,965","5,030",2024/11/25
"824,521,005","165,777",45,0.93,1,"19,246,092","94,305,850,800","4,900","5,060","4,880","4,945",2024/11/22
"671,006,765","137,924",-65,-1.32,2,"19,246,092","93,439,776,660","4,855","4,935","4,810","4,935",2024/11/21
"1,231,332,955","248,204",-80,-1.60,2,"19,246,092","94,690,772,640","4,920","5,070","4,880","5,050",2024/11/20
"5,401,774,850","1,044,394",300,6.38,1,"19,246,092","96,230,460,000","5,000","5,370","4,830","4,875",2024/11/19
"2,420,586,375","515,160",200,4.44,1,"19,246,092","90,456,632,400","4,700","4,900","4,450","4,500",2024/11/18
"1,302,999,255","296,521",-165,-3.54,2,"19,246,092","86,607,414,000","4,500","4,520","4,325","4,405",2024/11/15
"700,664,245","148,278",-145,-3.01,2,"19,246,092","89,783,019,180","4,665","4,885","4,610","4,855",2024/11/14
"780,996,155","160,240",-210,-4.18,2,"19,246,092","92,573,702,520","4,810","4,985","4,785","4,960",2024/11/13
"1,265,050,850","248,315",-110,-2.14,2,"19,246,092","96,615,381,840","5,020","5,230","5,020","5,190",2024/11/12
"547,422,460","108,278",30,0.59,1,"19,246,092","98,732,451,960","5,130","5,130","5,000","5,130",2024/11/11
"423,675,015","83,156",30,0.59,1,"19,246,092","98,155,069,200","5,100","5,150","4,995","5,100",2024/11/08
"986,380,565","195,609",260,5.41,1,"19,246,092","97,577,686,440","5,070","5,130","4,850","4,850",2024/11/07
"452,924,750","93,764",-85,-1.74,2,"19,246,092","92,573,702,520","4,810","4,955","4,740","4,955",2024/11/06
"232,863,005","47,666",-5,-0.10,2,"19,246,092","94,209,620,340","4,895","4,930","4,855","4,905",2024/11/05
"449,105,375","92,451",-10,-0.20,2,"19,246,092","94,305,850,800","4,900","4,935","4,740","4,910",2024/11/04
"417,336,920","84,993",-75,-1.50,2,"19,246,092","94,498,311,720","4,910","4,980","4,875","4,905",2024/11/01
"422,241,580","84,327",-5,-0.10,2,"19,246,092","95,941,768,620","4,985","5,080","4,905","4,990",2024/10/31
"319,856,295","63,696",5,0.10,1,"19,246,092","96,037,999,080","4,990","5,080","4,980","5,080",2024/10/30
"758,569,850","150,944",115,2.36,1,"19,246,092","95,941,768,620","4,985","5,100","4,930","4,955",2024/10/29
"436,551,755","90,220",180,3.84,1,"19,246,092","93,728,468,040","4,870","4,910","4,705","4,705",2024/10/28
"627,605,005","133,363",-15,-0.32,2,"19,246,092","90,264,171,480","4,690","4,805","4,595","4,705",2024/10/25
"557,339,665","118,045",-145,-2.99,2,"19,246,092","90,552,862,860","4,705","4,810","4,700","4,775",2024/10/24
"634,393,280","132,551",35,0.73,1,"19,246,092","93,343,546,200","4,850","4,865","4,705","4,815",2024/10/23
"873,645,940","179,518",-215,-4.27,2,"19,246,092","92,669,932,980","4,815","5,030","4,805","5,010",2024/10/22
"406,173,635","80,936",45,0.90,1,"19,246,092","96,807,842,760","5,030","5,080","4,980","4,995",2024/10/21
"553,154,200","110,360",-125,-2.45,2,"19,246,092","95,941,768,620","4,985","5,140","4,955","5,130",2024/10/18
"332,553,180","64,799",-70,-1.35,2,"19,246,092","98,347,530,120","5,110","5,200","5,100","5,180",2024/10/17
"809,268,840","156,609",-120,-2.26,2,"19,246,092","99,694,756,560","5,180","5,290","5,100","5,290",2024/10/16
"1,840,604,530","338,506",-50,-0.93,2,"19,246,092","102,004,287,600","5,300","5,690","5,290","5,350",2024/10/15
"811,796,460","152,334",-60,-1.11,2,"19,246,092","102,966,592,200","5,350","5,410","5,280","5,370",2024/10/14
"753,568,850","136,939",-90,-1.64,2,"19,246,092","104,121,357,720","5,410","5,610","5,400","5,500",2024/10/11
"647,100,450","116,172",-140,-2.48,2,"19,246,092","105,853,506,000","5,500","5,690","5,500","5,690",2024/10/10
"686,614,370","120,918",-110,-1.91,2,"19,246,092","108,547,958,880","5,640","5,790","5,620","5,680",2024/10/08
"922,487,450","161,716",170,3.05,1,"19,246,092","110,665,029,000","5,750","5,770","5,600","5,670",2024/10/07
"793,969,250","141,270",-140,-2.45,2,"19,246,092","107,393,193,360","5,580","5,760","5,570","5,720",2024/10/04
"1,097,191,300","194,163",160,2.88,1,"19,246,092","110,087,646,240","5,720","5,770","5,430","5,450",2024/10/02
"604,980,940","107,945",-140,-2.46,2,"19,246,092","107,008,271,520","5,560","5,720","5,540","5,700",2024/09/30
"588,380,040","103,322",20,0.35,1,"19,246,092","109,702,724,400","5,700","5,740","5,620","5,690",2024/09/27
"1,154,168,370","203,671",220,4.03,1,"19,246,092","109,317,802,560","5,680","5,740","5,580","5,600",2024/09/26
"818,943,570","147,841",-100,-1.80,2,"19,246,092","105,083,662,320","5,460","5,600","5,450","5,590",2024/09/25
"587,050,350","105,845",60,1.09,1,"19,246,092","107,008,271,520","5,560","5,620","5,480","5,520",2024/09/24
"740,617,880","133,361",-110,-1.96,2,"19,246,092","105,853,506,000","5,500","5,640","5,490","5,560",2024/09/23
"1,133,066,560","201,889",20,0.36,1,"19,246,092","107,970,576,120","5,610","5,690","5,550","5,640",2024/09/20
"1,230,739,400","223,759",240,4.49,1,"19,246,092","107,585,654,280","5,590","5,620","5,320","5,470",2024/09/19
"523,906,600","98,856",0,0.00,3,"19,246,092","102,966,592,200","5,350","5,380","5,220","5,350",2024/09/13
"1,437,605,750","273,072",400,8.08,1,"19,246,092","102,966,592,200","5,350","5,390","5,020","5,020",2024/09/12
"1,051,901,380","210,452",-100,-1.98,2,"19,246,092","95,268,155,400","4,950","5,130","4,825","5,130",2024/09/11
"334,267,610","66,104",-50,-0.98,2,"19,246,092","97,192,764,600","5,050","5,140","5,000","5,130",2024/09/10
"461,268,080","92,743",125,2.51,1,"19,246,092","98,155,069,200","5,100","5,140","4,780","4,830",2024/09/09
"1,020,042,915","197,744",-95,-1.87,2,"19,246,092","95,749,307,700","4,975","5,380","4,975","5,110",2024/09/06
"444,047,445","87,219",-70,-1.36,2,"19,246,092","97,577,686,440","5,070","5,250","4,990","5,140",2024/09/05
"806,352,850","155,428",-260,-4.81,2,"19,246,092","98,924,912,880","5,140","5,270","5,040","5,270",2024/09/04
"713,417,430","129,352",-110,-2.00,2,"19,246,092","103,928,896,800","5,400","5,640","5,400","5,560",2024/09/03
"1,222,966,860","222,506",190,3.57,1,"19,246,092","106,045,966,920","5,510","5,630","5,310","5,450",2024/09/02
"411,986,110","78,164",110,2.11,1,"19,246,092","102,389,209,440","5,320","5,340","5,180","5,180",2024/08/30
"906,944,960","172,101",-50,-0.95,2,"19,246,092","100,272,139,320","5,210","5,440","5,150","5,260",2024/08/29
"501,766,030","95,650",-40,-0.75,2,"19,246,092","101,234,443,920","5,260","5,330","5,150","5,250",2024/08/28
"292,740,930","55,342",-70,-1.30,2,"19,246,092","102,004,287,600","5,300","5,400","5,210","5,400",2024/08/27
