ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"630,110,530","215,875",40,1.39,1,"24,268,402","70,985,075,850","2,925","2,950","2,820","2,850",2024/12/30
"5,872,738,375","1,901,244",-170,-5.56,2,"24,268,402","70,014,339,770","2,885","3,325","2,865","3,160",2024/12/27
"1,241,775,840","397,158",-10,-0.33,2,"24,268,402","74,139,968,110","3,055","3,075","3,025","3,050",2024/12/26
"529,720,425","173,078",25,0.82,1,"24,268,402","74,382,652,130","3,065","3,095","3,030","3,050",2024/12/24
"732,013,835","238,980",35,1.16,1,"24,268,402","73,775,942,080","3,040","3,130","3,025","3,030",2024/12/23
"667,648,450","220,788",-85,-2.75,2,"24,268,402","72,926,548,010","3,005","3,090","3,000","3,090",2024/12/20
"688,714,660","225,895",10,0.32,1,"24,268,402","74,989,362,180","3,090","3,100","2,975","2,985",2024/12/19
"534,380,725","174,770",-15,-0.48,2,"24,268,402","74,746,678,160","3,080","3,095","3,025","3,060",2024/12/18
"691,204,915","225,460",0,0.00,3,"24,268,402","75,110,704,190","3,095","3,120","3,035","3,120",2024/12/17
"1,152,432,290","377,565",85,2.82,1,"24,268,402","75,110,704,190","3,095","3,095","3,010","3,035",2024/12/16
"593,049,440","197,875",15,0.50,1,"24,268,402","73,047,890,020","3,010","3,025","2,955","2,995",2024/12/13
"576,197,625","193,922",5,0.17,1,"24,268,402","72,683,863,990","2,995","2,995","2,930","2,990",2024/12/12
"1,077,873,175","366,084",160,5.65,1,"24,268,402","72,562,521,980","2,990","2,995","2,825","2,830",2024/12/11
"867,487,770","312,828",185,6.99,1,"24,268,402","68,679,577,660","2,830","2,840","2,645","2,645",2024/12/10
"1,865,390,135","678,769",-305,-10.34,2,"24,268,402","64,189,923,290","2,645","2,890","2,645","2,850",2024/12/09
"2,274,975,380","787,636",-20,-0.67,2,"24,268,402","71,591,785,900","2,950","3,000","2,805","2,920",2024/12/06
"2,005,151,280","666,236",-80,-2.62,2,"24,268,402","72,077,153,940","2,970","3,055","2,965","3,020",2024/12/05
"5,090,752,655","1,643,847",15,0.49,1,"24,268,402","74,018,626,100","3,050","3,200","3,030","3,185",2024/12/04
"4,319,608,240","1,388,504",20,0.66,1,"24,268,402","73,654,600,070","3,035","3,165","3,010","3,085",2024/12/03
"2,709,041,665","891,404",25,0.84,1,"24,268,402","73,169,232,030","3,015","3,100","2,980","3,040",2024/12/02
"24,886,361,955","7,602,426",-100,-3.24,2,"24,268,402","72,562,521,980","2,990","3,470","2,990","3,395",2024/11/29
"3,804,814,170","1,179,731",100,3.34,1,"24,268,402","74,989,362,180","3,090","3,090","2,985","3,005",2024/11/28
"844,336,130","279,962",-95,-3.08,2,"24,268,402","72,562,521,980","2,990","3,065","2,980","3,040",2024/11/27
