ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"65,171,378","67,115",-4,-0.41,2,"30,979,827","30,329,250,633",979,980,956,956,2024/12/30
"29,033,104","29,847",10,1.03,1,"30,979,827","30,453,169,941",983,985,961,971,2024/12/27
"85,881,300","87,154",-28,-2.80,2,"30,979,827","30,143,371,671",973,"1,000",973,987,2024/12/26
"65,733,674","65,998",0,0.00,3,"30,979,827","31,010,806,827","1,001","1,018",991,"1,018",2024/12/24
"116,644,477","116,659",-12,-1.18,2,"30,979,827","31,010,806,827","1,001","1,015",990,"1,015",2024/12/23
"964,527,967","922,291",58,6.07,1,"30,979,827","31,382,564,751","1,013","1,120",947,951,2024/12/20
"323,681,289","335,985",-48,-4.79,2,"30,979,827","29,585,734,785",955,"1,001",943,"1,001",2024/12/19
"3,421,950,532","3,183,291",91,9.98,1,"30,979,827","31,072,766,481","1,003","1,180",908,912,2024/12/18
"94,428,799","102,333",-5,-0.55,2,"30,979,827","28,253,602,224",912,970,904,917,2024/12/17
"92,108,777","101,785",46,5.28,1,"30,979,827","28,408,501,359",917,923,871,871,2024/12/16
"39,160,921","44,940",1,0.11,1,"30,979,827","26,983,429,317",871,879,862,862,2024/12/13
"69,782,132","80,936",17,1.99,1,"30,979,827","26,952,449,490",870,880,845,880,2024/12/12
"155,898,132","186,867",13,1.55,1,"30,979,827","26,425,792,431",853,854,819,840,2024/12/11
"362,077,966","443,492",-12,-1.41,2,"30,979,827","26,023,054,680",840,851,797,851,2024/12/10
"79,487,325","91,308",-61,-6.68,2,"30,979,827","26,394,812,604",852,913,841,913,2024/12/09
"37,717,951","41,196",-12,-1.30,2,"30,979,827","28,284,582,051",913,925,900,925,2024/12/06
"21,682,543","23,249",-7,-0.75,2,"30,979,827","28,656,339,975",925,958,925,932,2024/12/05
"63,863,826","68,384",2,0.22,1,"30,979,827","28,873,198,764",932,964,896,896,2024/12/04
"52,347,642","55,382",17,1.86,1,"30,979,827","28,811,239,110",930,968,913,919,2024/12/03
"44,131,468","48,211",-3,-0.33,2,"30,979,827","28,284,582,051",913,947,908,908,2024/12/02
"69,274,532","74,437",-5,-0.54,2,"30,979,827","28,377,521,532",916,952,909,945,2024/11/29
"72,308,648","75,508",-51,-5.25,2,"30,979,827","28,532,420,667",921,993,921,972,2024/11/28
"67,138,603","69,631",15,1.57,1,"30,979,827","30,112,391,844",972,975,956,957,2024/11/27
"37,933,770","39,588",-2,-0.21,2,"30,979,827","29,647,694,439",957,963,950,961,2024/11/26
"31,480,875","32,778",-1,-0.10,2,"30,979,827","29,709,654,093",959,968,951,960,2024/11/25
"37,963,000","39,984",17,1.80,1,"30,979,827","29,740,633,920",960,960,937,958,2024/11/22
"83,061,922","87,901",27,2.95,1,"30,979,827","29,213,976,861",943,967,919,935,2024/11/21
"121,869,795","127,306",-55,-5.66,2,"30,979,827","28,377,521,532",916,997,912,972,2024/11/20
"44,283,868","45,599",14,1.46,1,"30,979,827","30,081,412,017",971,980,958,961,2024/11/19
"53,119,273","55,790",3,0.31,1,"30,979,827","29,647,694,439",957,962,943,955,2024/11/18
"115,621,829","123,314",62,6.95,1,"30,979,827","29,554,754,958",954,955,900,900,2024/11/15
"427,736,803","458,481",-145,-13.98,2,"30,979,827","27,634,005,684",892,"1,068",888,"1,037",2024/11/14
"71,123,652","66,036",-42,-3.89,2,"30,979,827","32,126,080,599","1,037","1,119","1,034","1,072",2024/11/13
"114,626,255","105,654",-81,-6.98,2,"30,979,827","33,427,233,333","1,079","1,165","1,044","1,160",2024/11/12
"127,948,847","108,472",-69,-5.61,2,"30,979,827","35,936,599,320","1,160","1,229","1,158","1,221",2024/11/11
"80,471,991","64,823",-21,-1.68,2,"30,979,827","38,074,207,383","1,229","1,256","1,226","1,250",2024/11/08
"66,416,847","52,330",-39,-3.03,2,"30,979,827","38,724,783,750","1,250","1,329","1,249","1,289",2024/11/07
"29,914,477","23,127",3,0.23,1,"30,979,827","39,932,997,003","1,289","1,318","1,286","1,318",2024/11/06
"44,968,778","34,938",-1,-0.08,2,"30,979,827","39,840,057,522","1,286","1,309","1,284","1,303",2024/11/05
"71,911,256","55,349",-23,-1.76,2,"30,979,827","39,871,037,349","1,287","1,333","1,285","1,312",2024/11/04
"14,001,811","10,675",3,0.23,1,"30,979,827","40,583,573,370","1,310","1,333","1,304","1,316",2024/11/01
"50,900,694","38,817",-13,-0.98,2,"30,979,827","40,490,633,889","1,307","1,343","1,304","1,321",2024/10/31
"24,471,806","18,399",-6,-0.45,2,"30,979,827","40,893,371,640","1,320","1,351","1,320","1,326",2024/10/30
"46,511,784","34,898",-17,-1.27,2,"30,979,827","41,079,250,602","1,326","1,357","1,321","1,344",2024/10/29
"9,120,875","6,755",5,0.37,1,"30,979,827","41,605,907,661","1,343","1,362","1,340","1,362",2024/10/28
"52,440,483","38,829",-22,-1.62,2,"30,979,827","41,451,008,526","1,338","1,399","1,333","1,359",2024/10/25
"16,975,111","12,422",-19,-1.38,2,"30,979,827","42,132,564,720","1,360","1,379","1,356","1,365",2024/10/24
"19,025,158","13,769",1,0.07,1,"30,979,827","42,721,181,433","1,379","1,402","1,369","1,378",2024/10/23
"20,383,674","14,839",-7,-0.51,2,"30,979,827","42,690,201,606","1,378","1,427","1,360","1,427",2024/10/22
"35,380,326","25,399",-26,-1.84,2,"30,979,827","42,907,060,395","1,385","1,431","1,381","1,411",2024/10/21
"16,158,176","11,506",3,0.21,1,"30,979,827","43,712,535,897","1,411","1,432","1,394","1,432",2024/10/18
"17,814,727","12,549",-26,-1.81,2,"30,979,827","43,619,596,416","1,408","1,440","1,403","1,434",2024/10/17
"23,011,791","16,154",22,1.56,1,"30,979,827","44,425,071,918","1,434","1,435","1,409","1,412",2024/10/16
"15,730,527","11,069",9,0.64,1,"30,979,827","43,743,515,724","1,412","1,431","1,402","1,431",2024/10/15
"23,394,220","16,707",16,1.15,1,"30,979,827","43,464,697,281","1,403","1,436","1,386","1,387",2024/10/14
"34,545,135","24,801",-22,-1.56,2,"30,979,827","42,969,020,049","1,387","1,407","1,386","1,401",2024/10/11
