ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,경상북도 포항시 남구 동해안로 6261,"대표이사 회장  장인화,
대표이사 사장  이주태",054-220-0114,2025.08.08 AM 11:44:20,1968/04/01,www.posco-inc.com,1차 철강 제조업,KR7005490008,POSCO Holdings Inc.,POSCO홀딩스,005490,1988/06/10,"80,932,952","5,000",-
