ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"60,168,380","9,552",40,0.63,1,"16,567,409","105,037,373,060","6,340","6,390","6,260","6,390",2024/12/30
"218,562,900","34,742",-110,-1.72,2,"16,567,409","104,374,676,700","6,300","6,340","6,250","6,300",2024/12/27
"84,876,830","13,310",10,0.16,1,"16,567,409","106,197,091,690","6,410","6,410","6,360","6,380",2024/12/26
"103,400,810","16,175",-30,-0.47,2,"16,567,409","106,031,417,600","6,400","6,440","6,370","6,440",2024/12/24
"86,907,280","13,564",20,0.31,1,"16,567,409","106,528,439,870","6,430","6,450","6,370","6,420",2024/12/23
"30,696,010","4,819",0,0.00,3,"16,567,409","106,197,091,690","6,410","6,430","6,340","6,430",2024/12/20
"49,257,060","7,705",-10,-0.16,2,"16,567,409","106,197,091,690","6,410","6,410","6,360","6,400",2024/12/19
"15,948,230","2,494",20,0.31,1,"16,567,409","106,362,765,780","6,420","6,430","6,350","6,430",2024/12/18
"20,464,740","3,205",0,0.00,3,"16,567,409","106,031,417,600","6,400","6,420","6,360","6,420",2024/12/17
"38,716,690","6,066",10,0.16,1,"16,567,409","106,031,417,600","6,400","6,420","6,360","6,390",2024/12/16
"39,126,960","6,140",40,0.63,1,"16,567,409","105,865,743,510","6,390","6,400","6,330","6,400",2024/12/13
"73,226,330","11,551",10,0.16,1,"16,567,409","105,203,047,150","6,350","6,460","6,290","6,340",2024/12/12
"47,635,950","7,531",70,1.12,1,"16,567,409","105,037,373,060","6,340","6,370","6,270","6,270",2024/12/11
"55,379,450","8,856",110,1.79,1,"16,567,409","103,877,654,430","6,270","6,310","6,160","6,170",2024/12/10
"194,697,240","31,285",-200,-3.14,2,"16,567,409","102,055,239,440","6,160","6,310","6,150","6,310",2024/12/09
"90,875,900","14,289",-10,-0.16,2,"16,567,409","105,368,721,240","6,360","6,390","6,330","6,390",2024/12/06
"56,214,960","8,841",0,0.00,3,"16,567,409","105,534,395,330","6,370","6,410","6,330","6,340",2024/12/05
"192,958,690","30,382",-70,-1.09,2,"16,567,409","105,534,395,330","6,370","6,450","6,320","6,320",2024/12/04
"54,864,950","8,532",10,0.16,1,"16,567,409","106,694,113,960","6,440","6,450","6,400","6,430",2024/12/03
"39,306,160","6,127",20,0.31,1,"16,567,409","106,528,439,870","6,430","6,460","6,390","6,460",2024/12/02
"134,832,940","21,009",-10,-0.16,2,"16,567,409","106,197,091,690","6,410","6,430","6,380","6,410",2024/11/29
"35,482,540","5,530",0,0.00,3,"16,567,409","106,362,765,780","6,420","6,440","6,400","6,430",2024/11/28
"57,508,720","8,986",-10,-0.16,2,"16,567,409","106,362,765,780","6,420","6,440","6,380","6,420",2024/11/27
"153,013,660","23,894",20,0.31,1,"16,567,409","106,528,439,870","6,430","6,440","6,380","6,390",2024/11/26
"40,628,930","6,325",20,0.31,1,"16,567,409","106,197,091,690","6,410","6,430","6,410","6,430",2024/11/25
"16,634,650","2,598",-20,-0.31,2,"16,567,409","105,865,743,510","6,390","6,420","6,380","6,420",2024/11/22
"62,678,720","9,771",0,0.00,3,"16,567,409","106,197,091,690","6,410","6,430","6,400","6,400",2024/11/21
"27,883,550","4,353",0,0.00,3,"16,567,409","106,197,091,690","6,410","6,420","6,370","6,410",2024/11/20
"88,253,920","13,812",-10,-0.16,2,"16,567,409","106,197,091,690","6,410","6,440","6,360","6,370",2024/11/19
"142,009,820","22,231",60,0.94,1,"16,567,409","106,362,765,780","6,420","6,460","6,360","6,360",2024/11/18
"63,138,500","9,996",50,0.79,1,"16,567,409","105,368,721,240","6,360","6,370","6,280","6,310",2024/11/15
"45,504,590","7,153",0,0.00,3,"16,567,409","104,540,350,790","6,310","6,510","6,310","6,510",2024/11/14
"78,507,950","12,350",-80,-1.25,2,"16,567,409","104,540,350,790","6,310","6,410","6,310","6,390",2024/11/13
"240,093,870","37,428",-130,-1.99,2,"16,567,409","105,865,743,510","6,390","6,520","6,360","6,520",2024/11/12
"69,304,470","10,674",-20,-0.31,2,"16,567,409","108,019,506,680","6,520","6,550","6,450","6,540",2024/11/11
"68,600,770","10,577",60,0.93,1,"16,567,409","108,350,854,860","6,540","6,540","6,420","6,450",2024/11/08
