ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,경상남도 함양군 수동면 수동농공길 23-26,김윤세,055-963-9991,2025.08.08 AM 11:38:17,2017/07/26,www.insanga.co.kr,기타 식품 제조업,KR7277410007,INSAN Inc.,인산가,277410,2017/09/29,"38,411,505",100,벤처기업부
