ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"116,703,880","15,635",-90,-1.19,2,"24,516,073","182,644,743,850","7,450","7,530","7,440","7,500",2024/12/30
"224,889,550","29,812",-260,-3.33,2,"24,516,073","184,851,190,420","7,540","7,770","7,480","7,640",2024/12/27
"399,012,730","51,434",100,1.30,1,"24,516,073","191,225,369,400","7,800","7,820","7,660","7,690",2024/12/26
"244,005,330","31,703",40,0.52,1,"24,516,073","188,773,762,100","7,700","7,740","7,650","7,660",2024/12/24
"126,175,640","16,455",20,0.26,1,"24,516,073","187,793,119,180","7,660","7,710","7,600","7,620",2024/12/23
"260,197,720","34,211",-50,-0.65,2,"24,516,073","187,302,797,720","7,640","7,700","7,560","7,620",2024/12/20
"200,432,030","26,189",20,0.26,1,"24,516,073","188,528,601,370","7,690","7,740","7,550","7,620",2024/12/19
"226,368,660","29,499",-30,-0.39,2,"24,516,073","188,038,279,910","7,670","7,730","7,620","7,700",2024/12/18
"198,183,790","25,824",20,0.26,1,"24,516,073","188,773,762,100","7,700","7,730","7,630","7,680",2024/12/17
"339,498,390","44,370",150,1.99,1,"24,516,073","188,283,440,640","7,680","7,730","7,560","7,570",2024/12/16
"728,626,270","96,798",-60,-0.79,2,"24,516,073","184,606,029,690","7,530","7,650","7,470","7,480",2024/12/13
"168,903,430","22,402",40,0.53,1,"24,516,073","186,076,994,070","7,590","7,640","7,480","7,480",2024/12/12
"157,962,680","21,143",250,3.42,1,"24,516,073","185,096,351,150","7,550","7,550","7,300","7,300",2024/12/11
"228,698,860","31,632",390,5.64,1,"24,516,073","178,967,332,900","7,300","7,380","6,930","6,950",2024/12/10
"584,193,100","82,899",-560,-7.50,2,"24,516,073","169,406,064,430","6,910","7,470","6,850","7,310",2024/12/09
"412,427,850","55,494",-110,-1.45,2,"24,516,073","183,135,065,310","7,470","7,640","7,330","7,500",2024/12/06
"260,817,060","34,317",0,0.00,3,"24,516,073","185,831,833,340","7,580","7,660","7,510","7,580",2024/12/05
"480,495,380","63,277",-130,-1.69,2,"24,516,073","185,831,833,340","7,580","7,700","7,560","7,590",2024/12/04
"207,956,670","26,950",0,0.00,3,"24,516,073","189,018,922,830","7,710","7,770","7,670","7,670",2024/12/03
