ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,서울시마포구 양화로 45,"이주성, 조영빈",02-6970-1421,2025.08.08 AM 11:25:58,1960/10/19,www.seahsteel.co.kr/company/holdings/,기타 금융업,KR7003030004,SeAH Steel Holdings Corporation,세아제강지주,003030,1969/05/13,"4,141,657","5,000",-
