ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"348,874,030","18,489",80,0.43,1,"14,854,256","280,448,353,280","18,880","18,970","18,790","18,970",2024/12/30
"365,250,920","19,347",-350,-1.83,2,"14,854,256","279,260,012,800","18,800","19,200","18,730","19,100",2024/12/27
"347,369,930","18,103",-170,-0.88,2,"14,854,256","284,459,002,400","19,150","19,440","19,150","19,360",2024/12/26
"116,753,950","6,033",-40,-0.21,2,"14,854,256","286,984,225,920","19,320","19,480","19,290","19,480",2024/12/24
"364,778,820","18,893",160,0.83,1,"14,854,256","287,578,396,160","19,360","19,460","19,180","19,190",2024/12/23
"599,953,770","31,057",-400,-2.04,2,"14,854,256","285,201,715,200","19,200","19,790","19,160","19,790",2024/12/20
"265,560,900","13,540",-250,-1.26,2,"14,854,256","291,143,417,600","19,600","19,740","19,560","19,740",2024/12/19
"497,181,270","25,102",-80,-0.40,2,"14,854,256","294,856,981,600","19,850","20,000","19,640","19,770",2024/12/18
"324,878,870","16,313",-120,-0.60,2,"14,854,256","296,045,322,080","19,930","20,100","19,810","20,100",2024/12/17
"642,954,380","32,128",150,0.75,1,"14,854,256","297,827,832,800","20,050","20,150","19,820","19,820",2024/12/16
"1,135,157,880","57,054",450,2.31,1,"14,854,256","295,599,694,400","19,900","20,300","19,460","19,460",2024/12/13
"5,856,314,380","301,062",-450,-2.26,2,"14,854,256","288,915,279,200","19,450","20,100","19,240","19,900",2024/12/12
"465,989,970","23,363",60,0.30,1,"14,854,256","295,599,694,400","19,900","20,200","19,710","19,820",2024/12/11
"354,775,200","17,936",340,1.74,1,"14,854,256","294,708,439,040","19,840","19,940","19,490","19,670",2024/12/10
"497,397,750","25,359",-500,-2.50,2,"14,854,256","289,657,992,000","19,500","20,000","19,500","20,000",2024/12/09
"543,803,120","27,584",360,1.83,1,"14,854,256","297,085,120,000","20,000","20,150","19,490","19,800",2024/12/06
"379,446,300","19,351",-360,-1.80,2,"14,854,256","291,737,587,840","19,640","19,950","19,510","19,600",2024/12/05
"458,991,030","23,156",-200,-0.99,2,"14,854,256","297,085,120,000","20,000","20,050","19,420","20,000",2024/12/04
"188,544,500","9,318",200,1.00,1,"14,854,256","300,055,971,200","20,200","20,350","20,000","20,050",2024/12/03
"229,386,610","11,409",-400,-1.96,2,"14,854,256","297,085,120,000","20,000","20,500","20,000","20,500",2024/12/02
"240,237,800","11,841",-200,-0.97,2,"14,854,256","303,026,822,400","20,400","20,500","20,100","20,400",2024/11/29
"193,082,900","9,422",300,1.48,1,"14,854,256","305,997,673,600","20,600","20,650","20,300","20,500",2024/11/28
"328,554,050","16,078",-250,-1.22,2,"14,854,256","301,541,396,800","20,300","20,600","20,300","20,600",2024/11/27
"286,724,800","13,939",50,0.24,1,"14,854,256","305,254,960,800","20,550","20,750","20,300","20,300",2024/11/26
"289,373,150","14,139",100,0.49,1,"14,854,256","304,512,248,000","20,500","20,600","20,200","20,200",2024/11/25
"253,064,250","12,452",100,0.49,1,"14,854,256","303,026,822,400","20,400","20,500","20,100","20,350",2024/11/22
"422,029,900","20,777",-100,-0.49,2,"14,854,256","301,541,396,800","20,300","20,600","20,150","20,450",2024/11/21
"363,029,700","17,948",-100,-0.49,2,"14,854,256","303,026,822,400","20,400","20,500","20,000","20,300",2024/11/20
"358,620,600","17,549",250,1.23,1,"14,854,256","304,512,248,000","20,500","20,600","20,200","20,400",2024/11/19
"438,595,800","21,614",0,0.00,3,"14,854,256","300,798,684,000","20,250","20,550","20,000","20,250",2024/11/18
"890,028,830","44,546",260,1.30,1,"14,854,256","300,798,684,000","20,250","20,350","19,760","19,790",2024/11/15
"927,084,930","46,488",-10,-0.05,2,"14,854,256","296,936,577,440","19,990","20,950","19,660","20,050",2024/11/14
"996,291,680","49,924",-200,-0.99,2,"14,854,256","297,085,120,000","20,000","20,350","19,810","20,100",2024/11/13
"1,742,398,090","85,887","-1,400",-6.48,2,"14,854,256","300,055,971,200","20,200","21,650","19,960","21,600",2024/11/12
"1,249,692,550","58,243",-950,-4.21,2,"14,854,256","320,851,929,600","21,600","22,550","20,800","22,300",2024/11/11
"904,875,300","40,248",-250,-1.10,2,"14,854,256","334,963,472,800","22,550","22,800","22,150","22,150",2024/11/08
"551,776,200","24,418",-50,-0.22,2,"14,854,256","338,677,036,800","22,800","22,950","22,600","22,800",2024/11/07
"532,032,800","23,209",-450,-1.93,2,"14,854,256","339,419,749,600","22,850","23,450","22,700","23,400",2024/11/06
"246,897,950","10,631",-50,-0.21,2,"14,854,256","346,104,164,800","23,300","23,400","23,050","23,150",2024/11/05
"548,329,200","23,680",500,2.19,1,"14,854,256","346,846,877,600","23,350","23,400","22,700","22,850",2024/11/04
"508,757,000","22,427",100,0.44,1,"14,854,256","339,419,749,600","22,850","22,950","22,550","22,600",2024/11/01
"530,190,850","23,289",-150,-0.66,2,"14,854,256","337,934,324,000","22,750","23,000","22,600","22,900",2024/10/31
"986,469,950","42,883",-250,-1.08,2,"14,854,256","340,162,462,400","22,900","23,450","22,750","23,150",2024/10/30
"7,991,746,200","324,091",-200,-0.86,2,"14,854,256","343,876,026,400","23,150","25,900","23,000","23,550",2024/10/29
"145,663,000","6,261",350,1.52,1,"14,854,256","346,846,877,600","23,350","23,450","23,000","23,200",2024/10/28
"306,150,050","13,409",-100,-0.43,2,"14,854,256","341,647,888,000","23,000","23,250","22,650","23,250",2024/10/25
"173,621,250","7,528",-400,-1.70,2,"14,854,256","343,133,313,600","23,100","23,750","22,900","23,750",2024/10/24
"245,272,450","10,590",550,2.40,1,"14,854,256","349,075,016,000","23,500","23,600","22,800","23,150",2024/10/23
"305,030,400","13,306",-200,-0.86,2,"14,854,256","340,905,175,200","22,950","23,200","22,800","22,900",2024/10/22
"93,152,700","4,001",0,0.00,3,"14,854,256","343,876,026,400","23,150","23,400","23,050","23,300",2024/10/21
"518,243,050","22,296",-400,-1.70,2,"14,854,256","343,876,026,400","23,150","23,700","23,050","23,700",2024/10/18
"527,158,100","22,283",-300,-1.26,2,"14,854,256","349,817,728,800","23,550","23,950","23,500","23,950",2024/10/17
"189,978,750","8,063",200,0.85,1,"14,854,256","354,274,005,600","23,850","23,850","23,400","23,500",2024/10/16
"207,244,600","8,756",-100,-0.42,2,"14,854,256","351,303,154,400","23,650","23,950","23,550","23,650",2024/10/15
"421,838,700","17,906",-150,-0.63,2,"14,854,256","352,788,580,000","23,750","24,200","23,400","24,200",2024/10/14
"211,830,050","8,765",-450,-1.85,2,"14,854,256","355,016,718,400","23,900","24,550","23,900","24,550",2024/10/11
"231,188,600","9,462",-200,-0.81,2,"14,854,256","361,701,133,600","24,350","24,900","24,200","24,750",2024/10/10
"586,707,400","23,759",300,1.24,1,"14,854,256","364,671,984,800","24,550","25,000","24,050","24,100",2024/10/08
"151,236,750","6,228",-250,-1.02,2,"14,854,256","360,215,708,000","24,250","24,500","24,150","24,300",2024/10/07
"557,384,250","22,949",600,2.51,1,"14,854,256","363,929,272,000","24,500","24,550","23,850","23,900",2024/10/04
"291,985,300","12,268",-250,-1.04,2,"14,854,256","355,016,718,400","23,900","24,150","23,550","24,000",2024/10/02
"486,648,900","20,177",-50,-0.21,2,"14,854,256","358,730,282,400","24,150","24,550","23,850","24,400",2024/09/30
"476,392,150","19,724",-200,-0.82,2,"14,854,256","359,472,995,200","24,200","24,500","23,850","24,200",2024/09/27
"399,676,750","16,357",250,1.04,1,"14,854,256","362,443,846,400","24,400","24,600","24,050","24,350",2024/09/26
"273,873,400","11,333",200,0.84,1,"14,854,256","358,730,282,400","24,150","24,300","23,950","24,100",2024/09/25
"159,909,500","6,689",0,0.00,3,"14,854,256","355,759,431,200","23,950","24,050","23,750","24,050",2024/09/24
"365,185,700","15,265",250,1.05,1,"14,854,256","355,759,431,200","23,950","24,100","23,400","23,700",2024/09/23
"330,230,400","13,995",300,1.28,1,"14,854,256","352,045,867,200","23,700","23,750","23,250","23,650",2024/09/20
"236,043,250","10,115",100,0.43,1,"14,854,256","347,589,590,400","23,400","23,500","23,100","23,450",2024/09/19
"186,614,700","8,118",300,1.30,1,"14,854,256","346,104,164,800","23,300","23,300","22,850","22,900",2024/09/13
"495,819,400","21,407",150,0.66,1,"14,854,256","341,647,888,000","23,000","23,400","22,850","22,850",2024/09/12
"211,291,350","9,179",0,0.00,3,"14,854,256","339,419,749,600","22,850","23,300","22,750","23,200",2024/09/11
"291,618,650","12,614",-800,-3.38,2,"14,854,256","339,419,749,600","22,850","23,500","22,850","23,500",2024/09/10
"341,133,650","14,638",550,2.38,1,"14,854,256","351,303,154,400","23,650","23,650","22,750","23,050",2024/09/09
"375,700,400","16,334",-300,-1.28,2,"14,854,256","343,133,313,600","23,100","23,550","22,750","23,550",2024/09/06
"444,618,000","19,105",700,3.08,1,"14,854,256","347,589,590,400","23,400","23,500","22,950","23,000",2024/09/05
"724,943,550","31,674",-750,-3.20,2,"14,854,256","337,191,611,200","22,700","23,350","22,700","23,350",2024/09/04
"486,308,650","20,608",-450,-1.88,2,"14,854,256","348,332,303,200","23,450","24,000","23,400","23,900",2024/09/03
"253,600,100","10,626",-100,-0.42,2,"14,854,256","355,016,718,400","23,900","24,050","23,750","24,000",2024/09/02
"360,105,700","15,081",300,1.27,1,"14,854,256","356,502,144,000","24,000","24,000","23,600","23,700",2024/08/30
"189,461,100","8,022",-50,-0.21,2,"14,854,256","352,045,867,200","23,700","23,950","23,500","23,500",2024/08/29
"351,429,550","14,782",-200,-0.84,2,"14,854,256","352,788,580,000","23,750","24,250","23,600","23,950",2024/08/28
"339,855,900","14,256",0,0.00,3,"14,854,256","355,759,431,200","23,950","24,100","23,700","23,950",2024/08/27
"544,157,650","22,545",-400,-1.64,2,"14,854,256","355,759,431,200","23,950","24,600","23,900","24,350",2024/08/26
"385,768,850","15,966",0,0.00,3,"14,854,256","361,701,133,600","24,350","24,400","24,000","24,250",2024/08/23
"795,744,400","32,611",-250,-1.02,2,"14,854,256","361,701,133,600","24,350","24,800","24,150","24,750",2024/08/22
