ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,경기도 안양시 만안구 덕천로 38,김근우,031-463-8888,2025.08.08 AM 11:43:05,2009/01/01,www.finetechnix.com,전구 및 조명장치 제조업,KR7106240005,"FINE TECHNIX CO., LTD",파인테크닉스,106240,2009/03/16,"16,999,340",500,우량기업부
