ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,"서울특별시 마포구 와우산로 81(서교동, 서봉갤러리)",김상우,02-332-4868,2025.08.08 AM 11:21:12,2002/11/06,www.duchembio.com,의약품 제조업,KR7176750008,"DuChemBio Co, LTD",듀켐바이오,176750,2024/12/20,"28,455,220",500,기술성장기업부
