ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"137,187,960","12,580",-60,-0.55,2,"14,202,975","154,670,397,750","10,890","11,070","10,500","10,840",2024/12/30
"308,261,510","28,008",-570,-4.95,2,"14,202,975","155,522,576,250","10,950","11,590","10,380","11,420",2024/12/27
"194,384,540","16,830",-160,-1.37,2,"14,202,975","163,618,272,000","11,520","11,860","11,450","11,680",2024/12/26
"228,918,250","19,489",-230,-1.93,2,"14,202,975","165,890,748,000","11,680","11,990","11,610","11,780",2024/12/24
"393,276,790","33,200",340,2.94,1,"14,202,975","169,157,432,250","11,910","12,000","11,680","11,840",2024/12/23
"556,658,550","47,213",-580,-4.77,2,"14,202,975","164,328,420,750","11,570","12,150","11,570","11,920",2024/12/20
"1,806,992,470","151,908",970,8.68,1,"14,202,975","172,566,146,250","12,150","12,170","10,910","11,000",2024/12/19
"194,861,120","17,543",150,1.36,1,"14,202,975","158,789,260,500","11,180","11,200","10,840","10,840",2024/12/18
"176,709,870","16,203",0,0.00,3,"14,202,975","156,658,814,250","11,030","11,130","10,300","11,030",2024/12/17
"148,483,210","13,392",50,0.46,1,"14,202,975","156,658,814,250","11,030","11,320","10,950","11,050",2024/12/16
"135,547,590","12,393",80,0.73,1,"14,202,975","155,948,665,500","10,980","11,040","10,750","10,800",2024/12/13
"186,307,930","17,348",200,1.87,1,"14,202,975","154,812,427,500","10,900","10,900","10,590","10,700",2024/12/12
"190,814,030","18,028",410,3.98,1,"14,202,975","151,971,832,500","10,700","10,780","10,210","10,210",2024/12/11
"269,667,260","26,597",590,6.08,1,"14,202,975","146,148,612,750","10,290","10,290","9,700","9,700",2024/12/10
"517,960,610","52,553",-700,-6.73,2,"14,202,975","137,768,857,500","9,700","10,200","9,700","10,200",2024/12/09
"418,797,130","40,231",-350,-3.26,2,"14,202,975","147,710,940,000","10,400","10,750","10,200","10,620",2024/12/06
"313,836,680","28,691",-450,-4.02,2,"14,202,975","152,681,981,250","10,750","11,200","10,750","11,200",2024/12/05
"331,460,120","29,716",-300,-2.61,2,"14,202,975","159,073,320,000","11,200","11,440","11,020","11,100",2024/12/04
"119,008,220","10,372",180,1.59,1,"14,202,975","163,334,212,500","11,500","11,670","11,320","11,320",2024/12/03
"283,588,100","24,703",-380,-3.25,2,"14,202,975","160,777,677,000","11,320","11,830","11,310","11,620",2024/12/02
"287,450,830","24,487",-110,-0.93,2,"14,202,975","166,174,807,500","11,700","11,960","11,620","11,860",2024/11/29
"244,542,140","20,484",0,0.00,3,"14,202,975","167,737,134,750","11,810","12,060","11,810","11,950",2024/11/28
"225,052,920","18,857",-160,-1.34,2,"14,202,975","167,737,134,750","11,810","12,300","11,800","12,000",2024/11/27
"123,780,540","10,340",0,0.00,3,"14,202,975","170,009,610,750","11,970","12,150","11,930","11,970",2024/11/26
"205,919,000","17,158",80,0.67,1,"14,202,975","170,009,610,750","11,970","12,180","11,600","12,100",2024/11/25
"128,257,710","10,836",120,1.02,1,"14,202,975","168,873,372,750","11,890","11,950","11,770","11,950",2024/11/22
"171,863,210","14,646",90,0.77,1,"14,202,975","167,169,015,750","11,770","11,910","11,580","11,680",2024/11/21
"141,673,460","12,081",0,0.00,3,"14,202,975","165,890,748,000","11,680","12,000","11,650","12,000",2024/11/20
"182,223,920","15,591",-60,-0.51,2,"14,202,975","165,890,748,000","11,680","12,140","11,520","11,520",2024/11/19
"227,003,290","19,275",120,1.03,1,"14,202,975","166,742,926,500","11,740","11,920","11,550","11,640",2024/11/18
"387,557,570","33,106",-330,-2.76,2,"14,202,975","165,038,569,500","11,620","11,990","11,570","11,850",2024/11/15
"437,425,950","36,541",-10,-0.08,2,"14,202,975","169,725,551,250","11,950","12,090","11,800","11,800",2024/11/14
"283,887,070","23,566",-340,-2.76,2,"14,202,975","169,867,581,000","11,960","12,280","11,950","11,950",2024/11/13
"401,209,850","33,125",30,0.24,1,"14,202,975","174,696,592,500","12,300","12,300","12,000","12,160",2024/11/12
"268,039,450","21,952",-170,-1.37,2,"14,202,975","174,270,503,250","12,270","12,470","12,110","12,350",2024/11/11
"97,254,820","7,759",-10,-0.08,2,"14,202,975","176,685,009,000","12,440","12,660","12,440","12,460",2024/11/08
"114,509,500","9,225",0,0.00,3,"14,202,975","176,827,038,750","12,450","12,590","12,290","12,330",2024/11/07
"252,545,040","20,154",-280,-2.20,2,"14,202,975","176,827,038,750","12,450","12,870","12,100","12,750",2024/11/06
"215,389,990","16,741",-240,-1.85,2,"14,202,975","180,803,871,750","12,730","13,050","12,690","12,850",2024/11/05
"389,877,560","30,236",470,3.76,1,"14,202,975","184,212,585,750","12,970","13,100","12,620","12,640",2024/11/04
"2,201,502,930","170,469",290,2.38,1,"14,202,975","177,537,187,500","12,500","13,520","12,290","12,300",2024/11/01
"237,877,030","19,649",-20,-0.16,2,"14,202,975","173,418,324,750","12,210","12,330","12,000","12,040",2024/10/31
"203,175,680","16,506",-130,-1.05,2,"14,202,975","173,702,384,250","12,230","12,440","12,220","12,440",2024/10/30
"1,887,601,510","148,242",170,1.39,1,"14,202,975","175,548,771,000","12,360","13,400","12,050","12,190",2024/10/29
"167,140,290","13,791",200,1.67,1,"14,202,975","173,134,265,250","12,190","12,260","11,900","11,900",2024/10/28
"241,626,460","20,031",-210,-1.72,2,"14,202,975","170,293,670,250","11,990","12,310","11,990","12,200",2024/10/25
"191,281,600","15,756",-50,-0.41,2,"14,202,975","173,276,295,000","12,200","12,250","12,080","12,080",2024/10/24
"218,971,180","17,915",-70,-0.57,2,"14,202,975","173,986,443,750","12,250","12,340","12,120","12,120",2024/10/23
"279,160,580","22,603",-310,-2.45,2,"14,202,975","174,980,652,000","12,320","12,690","12,210","12,510",2024/10/22
"124,460,660","9,862",30,0.24,1,"14,202,975","179,383,574,250","12,630","12,780","12,550","12,600",2024/10/21
"140,773,490","11,147",-210,-1.64,2,"14,202,975","178,957,485,000","12,600","12,860","12,550","12,570",2024/10/18
"125,222,300","9,761",-30,-0.23,2,"14,202,975","181,940,109,750","12,810","13,180","12,790","12,830",2024/10/17
"88,233,230","6,854",-60,-0.47,2,"14,202,975","182,366,199,000","12,840","13,030","12,840","12,840",2024/10/16
"152,905,760","11,877",-30,-0.23,2,"14,202,975","183,218,377,500","12,900","13,050","12,780","12,950",2024/10/15
"60,731,750","4,695",20,0.15,1,"14,202,975","183,644,466,750","12,930","13,190","12,810","12,900",2024/10/14
"319,499,140","24,618",-320,-2.42,2,"14,202,975","183,360,407,250","12,910","13,290","12,910","13,100",2024/10/11
"180,759,270","13,863",180,1.38,1,"14,202,975","187,905,359,250","13,230","13,230","12,960","12,960",2024/10/10
"140,937,770","10,795",-10,-0.08,2,"14,202,975","185,348,823,750","13,050","13,300","12,960","13,000",2024/10/08
"100,621,380","7,678",50,0.38,1,"14,202,975","185,490,853,500","13,060","13,170","13,020","13,150",2024/10/07
