ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"67,617,875","124,859",-5,-0.93,2,"121,051,466","64,641,482,844",534,549,534,540,2024/12/30
"130,351,522","241,844",11,2.08,1,"121,051,466","65,246,740,174",539,556,525,534,2024/12/27
"88,253,730","167,114",-1,-0.19,2,"121,051,466","63,915,174,048",528,537,524,529,2024/12/26
"242,973,807","452,306",-2,-0.38,2,"121,051,466","64,036,225,514",529,550,526,527,2024/12/24
"80,729,705","153,794",18,3.51,1,"121,051,466","64,278,328,446",531,534,510,511,2024/12/23
"87,184,231","169,769",-11,-2.10,2,"121,051,466","62,099,402,058",513,520,509,515,2024/12/20
"91,486,833","176,645",-2,-0.38,2,"121,051,466","63,430,968,184",524,526,511,521,2024/12/19
"68,172,755","129,731",-2,-0.38,2,"121,051,466","63,673,071,116",526,533,522,522,2024/12/18
"106,279,789","202,233",3,0.57,1,"121,051,466","63,915,174,048",528,530,522,525,2024/12/17
"70,955,789","135,457",7,1.35,1,"121,051,466","63,552,019,650",525,530,519,519,2024/12/16
"109,677,249","213,262",6,1.17,1,"121,051,466","62,704,659,388",518,520,509,509,2024/12/13
"489,006,809","959,428",12,2.40,1,"121,051,466","61,978,350,592",512,521,498,518,2024/12/12
"181,897,029","367,126",20,4.17,1,"121,051,466","60,525,733,000",500,501,480,485,2024/12/11
"114,139,357","241,866",23,5.03,1,"121,051,466","58,104,703,680",480,483,452,452,2024/12/10
"436,654,820","935,257",-41,-8.23,2,"121,051,466","55,320,519,962",457,493,450,493,2024/12/09
"116,526,837","237,599",0,0.00,3,"121,051,466","60,283,630,068",498,499,480,490,2024/12/06
"65,801,057","131,711",-2,-0.40,2,"121,051,466","60,283,630,068",498,506,496,504,2024/12/05
"190,037,493","380,972",-9,-1.77,2,"121,051,466","60,525,733,000",500,530,488,488,2024/12/04
"73,542,230","144,130",-1,-0.20,2,"121,051,466","61,615,196,194",509,516,506,510,2024/12/03
"99,484,191","194,509",-10,-1.92,2,"121,051,466","61,736,247,660",510,521,505,520,2024/12/02
"123,736,855","236,629",-18,-3.35,2,"121,051,466","62,946,762,320",520,537,515,533,2024/11/29
"72,936,787","135,475",5,0.94,1,"121,051,466","65,125,688,708",538,543,533,536,2024/11/28
"34,732,042","64,783",-3,-0.56,2,"121,051,466","64,520,431,378",533,543,532,535,2024/11/27
"83,401,586","155,156",-1,-0.19,2,"121,051,466","64,883,585,776",536,547,530,537,2024/11/26
"97,121,811","181,281",2,0.37,1,"121,051,466","65,004,637,242",537,539,532,536,2024/11/25
"101,190,876","191,460",7,1.33,1,"121,051,466","64,762,534,310",535,535,525,528,2024/11/22
"110,371,304","210,168",7,1.34,1,"121,051,466","63,915,174,048",528,528,516,516,2024/11/21
"71,426,809","137,321",-2,-0.38,2,"121,051,466","63,067,813,786",521,525,514,523,2024/11/20
"84,850,090","162,352",5,0.97,1,"121,051,466","63,309,916,718",523,529,517,518,2024/11/19
"236,771,499","458,950",-6,-1.15,2,"121,051,466","62,704,659,388",518,525,505,505,2024/11/18
"132,192,271","252,806",-3,-0.57,2,"121,051,466","63,430,968,184",524,529,518,521,2024/11/15
"99,935,767","189,670",2,0.38,1,"121,051,466","63,794,122,582",527,538,518,521,2024/11/14
"104,179,768","195,929",-16,-2.96,2,"121,051,466","63,552,019,650",525,545,520,545,2024/11/13
"189,703,036","347,844",-19,-3.39,2,"121,051,466","65,488,843,106",541,560,540,560,2024/11/12
"560,033,115","977,272",-1,-0.18,2,"121,051,466","67,788,820,960",560,600,548,562,2024/11/11
"40,768,997","72,839",0,0.00,3,"121,051,466","67,909,872,426",561,569,555,559,2024/11/08
"43,680,858","78,537",11,2.00,1,"121,051,466","67,909,872,426",561,565,552,552,2024/11/07
"112,889,224","202,760",-12,-2.14,2,"121,051,466","66,578,306,300",550,570,547,565,2024/11/06
"56,179,249","99,808",-2,-0.35,2,"121,051,466","68,030,923,892",562,568,559,565,2024/11/05
"68,783,980","121,498",-6,-1.05,2,"121,051,466","68,273,026,824",564,573,561,570,2024/11/04
"149,373,847","263,987",13,2.33,1,"121,051,466","68,999,335,620",570,574,551,557,2024/11/01
"56,576,569","101,967",3,0.54,1,"121,051,466","67,425,666,562",557,562,550,554,2024/10/31
"53,007,654","95,851",0,0.00,3,"121,051,466","67,062,512,164",554,556,551,552,2024/10/30
"109,658,558","198,824",-3,-0.54,2,"121,051,466","67,062,512,164",554,560,548,558,2024/10/29
"60,920,249","109,569",-2,-0.36,2,"121,051,466","67,425,666,562",557,559,553,553,2024/10/28
"61,016,246","109,761",-5,-0.89,2,"121,051,466","67,667,769,494",559,567,553,564,2024/10/25
"66,783,948","118,852",1,0.18,1,"121,051,466","68,273,026,824",564,571,552,563,2024/10/24
"43,541,612","77,716",-1,-0.18,2,"121,051,466","68,151,975,358",563,565,555,561,2024/10/23
"35,102,501","62,725",-1,-0.18,2,"121,051,466","68,273,026,824",564,566,555,565,2024/10/22
"71,425,683","127,587",1,0.18,1,"121,051,466","68,394,078,290",565,566,554,564,2024/10/21
"72,066,973","127,599",-7,-1.23,2,"121,051,466","68,273,026,824",564,576,560,570,2024/10/18
"44,868,186","78,182",-7,-1.21,2,"121,051,466","69,120,387,086",571,579,570,576,2024/10/17
"21,786,406","37,892",1,0.17,1,"121,051,466","69,967,747,348",578,579,572,573,2024/10/16
"45,102,876","78,469",2,0.35,1,"121,051,466","69,846,695,882",577,577,572,575,2024/10/15
"29,787,947","52,054",0,0.00,3,"121,051,466","69,604,592,950",575,577,569,569,2024/10/14
"42,232,683","73,658",0,0.00,3,"121,051,466","69,604,592,950",575,577,569,571,2024/10/11
"77,908,226","135,725",1,0.17,1,"121,051,466","69,604,592,950",575,580,570,580,2024/10/10
"53,060,742","92,518",-6,-1.03,2,"121,051,466","69,483,541,484",574,581,570,580,2024/10/08
"44,097,510","76,222",3,0.52,1,"121,051,466","70,209,850,280",580,585,575,578,2024/10/07
"45,751,787","78,975",-1,-0.17,2,"121,051,466","69,846,695,882",577,589,575,578,2024/10/04
"34,025,122","59,067",1,0.17,1,"121,051,466","69,967,747,348",578,580,573,577,2024/10/02
"108,918,991","188,041",-3,-0.52,2,"121,051,466","69,846,695,882",577,586,573,583,2024/09/30
"44,366,891","76,041",-1,-0.17,2,"121,051,466","70,209,850,280",580,589,580,581,2024/09/27
"51,735,674","89,185",3,0.52,1,"121,051,466","70,330,901,746",581,583,576,578,2024/09/26
"47,581,858","82,065",-3,-0.52,2,"121,051,466","69,967,747,348",578,584,575,583,2024/09/25
"31,095,736","53,695",8,1.40,1,"121,051,466","70,330,901,746",581,583,573,573,2024/09/24
"73,613,910","126,844",-9,-1.55,2,"121,051,466","69,362,490,018",573,590,573,581,2024/09/23
"159,544,672","277,884",17,3.01,1,"121,051,466","70,451,953,212",582,584,562,567,2024/09/20
"110,446,849","194,794",0,0.00,3,"121,051,466","68,394,078,290",565,585,557,566,2024/09/19
"52,019,084","91,936",0,0.00,3,"121,051,466","68,394,078,290",565,575,554,565,2024/09/13
"27,025,896","47,840",8,1.44,1,"121,051,466","68,394,078,290",565,571,559,559,2024/09/12
"48,819,572","86,790",-9,-1.59,2,"121,051,466","67,425,666,562",557,571,557,566,2024/09/11
"50,032,947","89,137",13,2.35,1,"121,051,466","68,515,129,756",566,568,553,553,2024/09/10
"72,292,092","132,121",6,1.10,1,"121,051,466","66,941,460,698",553,554,538,547,2024/09/09
"222,696,386","399,577",-22,-3.87,2,"121,051,466","66,215,151,902",547,567,547,564,2024/09/06
"78,239,439","138,018",-1,-0.18,2,"121,051,466","68,878,284,154",569,575,561,570,2024/09/05
"115,875,146","202,760",-20,-3.39,2,"121,051,466","68,999,335,620",570,580,562,580,2024/09/04
"62,381,031","105,879",-2,-0.34,2,"121,051,466","71,420,364,940",590,596,584,588,2024/09/03
"81,818,268","138,307",7,1.20,1,"121,051,466","71,662,467,872",592,596,587,587,2024/09/02
"108,235,459","184,777",0,0.00,3,"121,051,466","70,815,107,610",585,590,582,585,2024/08/30
"48,555,857","83,221",-4,-0.68,2,"121,051,466","70,815,107,610",585,588,580,584,2024/08/29
"114,599,860","193,533",-4,-0.67,2,"121,051,466","71,299,313,474",589,597,585,588,2024/08/28
"64,929,248","110,655",-1,-0.17,2,"121,051,466","71,783,519,338",593,593,579,581,2024/08/27
"160,949,445","271,176",-7,-1.16,2,"121,051,466","71,904,570,804",594,600,587,599,2024/08/26
"107,643,543","179,727",1,0.17,1,"121,051,466","72,751,931,066",601,602,592,595,2024/08/23
"58,690,736","97,614",-1,-0.17,2,"121,051,466","72,630,879,600",600,607,597,600,2024/08/22
"31,630,005","52,531",0,0.00,3,"121,051,466","72,751,931,066",601,605,599,602,2024/08/21
"169,751,372","280,712",0,0.00,3,"121,051,466","72,751,931,066",601,615,592,596,2024/08/20
"173,195,500","284,246",0,0.00,3,"121,051,466","72,751,931,066",601,618,599,612,2024/08/19
"99,567,407","166,541",5,0.84,1,"121,051,466","72,751,931,066",601,605,591,599,2024/08/16
"32,939,740","55,594",3,0.51,1,"121,051,466","72,146,673,736",596,599,587,593,2024/08/14
"114,828,234","196,203",17,2.95,1,"121,051,466","71,783,519,338",593,598,570,578,2024/08/13
"64,988,442","113,255",0,0.00,3,"121,051,466","69,725,644,416",576,583,567,576,2024/08/12
"63,423,587","110,079",11,1.95,1,"121,051,466","69,725,644,416",576,582,565,565,2024/08/09
"70,475,439","125,859",-4,-0.70,2,"121,051,466","68,394,078,290",565,568,552,565,2024/08/08
"99,979,541","177,057",11,1.97,1,"121,051,466","68,878,284,154",569,573,551,551,2024/08/07
"311,544,186","577,690",13,2.39,1,"121,051,466","67,546,718,028",558,563,510,510,2024/08/06
"353,691,465","624,710",-57,-9.47,2,"121,051,466","65,973,048,970",545,601,528,600,2024/08/05
"138,219,686","228,987",-17,-2.75,2,"121,051,466","72,872,982,532",602,618,600,618,2024/08/02
"43,555,123","70,471",5,0.81,1,"121,051,466","74,930,857,454",619,621,614,614,2024/08/01
"76,083,140","124,640",-1,-0.16,2,"121,051,466","74,325,600,124",614,616,606,615,2024/07/31
"95,419,296","155,220",-6,-0.97,2,"121,051,466","74,446,651,590",615,621,611,614,2024/07/30
"81,721,072","132,155",3,0.49,1,"121,051,466","75,172,960,386",621,624,615,616,2024/07/29
"143,410,542","233,959",0,0.00,3,"121,051,466","74,809,805,988",618,619,604,613,2024/07/26
"156,424,110","254,038",-5,-0.80,2,"121,051,466","74,809,805,988",618,623,612,620,2024/07/25
"31,533,248","50,530",-3,-0.48,2,"121,051,466","75,415,063,318",623,628,620,626,2024/07/24
"107,664,169","172,566",-9,-1.42,2,"121,051,466","75,778,217,716",626,638,619,637,2024/07/23
"107,297,789","170,084",-3,-0.47,2,"121,051,466","76,867,680,910",635,648,622,635,2024/07/22
"60,799,425","95,862",1,0.16,1,"121,051,466","77,230,835,308",638,641,631,639,2024/07/19
"52,125,322","81,717",-5,-0.78,2,"121,051,466","77,109,783,842",637,644,630,644,2024/07/18
"138,062,350","215,312",5,0.78,1,"121,051,466","77,715,041,172",642,649,637,639,2024/07/17
"102,552,680","161,121",1,0.16,1,"121,051,466","77,109,783,842",637,642,634,637,2024/07/16
"158,314,350","246,790",-6,-0.93,2,"121,051,466","76,988,732,376",636,647,636,642,2024/07/15
"297,654,688","460,930",-8,-1.23,2,"121,051,466","77,715,041,172",642,653,642,648,2024/07/12
"296,721,212","463,808",22,3.50,1,"121,051,466","78,683,452,900",650,660,624,628,2024/07/11
"125,336,638","200,706",1,0.16,1,"121,051,466","76,020,320,648",628,630,620,627,2024/07/10
"83,334,335","132,865",-1,-0.16,2,"121,051,466","75,899,269,182",627,632,625,629,2024/07/09
"144,363,315","231,678",4,0.64,1,"121,051,466","76,020,320,648",628,629,616,622,2024/07/08
"77,532,647","123,895",-4,-0.64,2,"121,051,466","75,536,114,784",624,630,622,626,2024/07/05
"62,721,713","99,824",4,0.64,1,"121,051,466","76,020,320,648",628,631,624,624,2024/07/04
"134,175,364","213,348",-12,-1.89,2,"121,051,466","75,536,114,784",624,640,624,636,2024/07/03
"75,678,576","119,173",-3,-0.47,2,"121,051,466","76,988,732,376",636,641,632,639,2024/07/02
"49,777,437","77,830",-1,-0.16,2,"121,051,466","77,351,886,774",639,644,637,640,2024/07/01
"69,145,791","108,390",7,1.11,1,"121,051,466","77,472,938,240",640,645,633,633,2024/06/28
"98,703,829","155,043",-10,-1.56,2,"121,051,466","76,625,577,978",633,643,633,641,2024/06/27
"61,918,748","96,776",9,1.42,1,"121,051,466","77,836,092,638",643,644,636,636,2024/06/26
