ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,서울특별시 강서구 마곡중앙8로7길 39 -,유병욱,02-2106-8000,2025.08.08 AM 11:21:31,1999/07/01,www.dypnf.com,일반 목적용 기계 제조업,KR7104460001,"DYPNF CO.,LTD",디와이피엔에프,104460,2009/12/22,"10,713,625",500,우량기업부
