ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
02,(160-0017) 도쿄도 신주쿠구 사몬쵸 2-6 와코빌딩 6F -,야마모토 후미야,02-785-9101,2025.08.08 AM 11:40:01,1994/03/17,www.groupjtc.com/korean/,종합 소매업,KR8392080006,JTC Inc.,JTC,950170,2018/04/06,"51,746,348",무액면,외국기업(소속부없음)
