ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"63,492,775,400","635,525","2,800",2.83,1,"23,297,350","2,371,670,230,000","101,800","102,700","95,800","97,400",2024/12/30
"111,625,686,800","1,111,920",-100,-0.10,2,"23,297,350","2,306,437,650,000","99,000","106,000","95,800","101,000",2024/12/27
"78,443,047,300","789,544",100,0.10,1,"23,297,350","2,308,767,385,000","99,100","101,800","97,000","99,600",2024/12/26
"108,939,783,400","1,116,658","4,500",4.76,1,"23,297,350","2,306,437,650,000","99,000","101,500","93,200","94,800",2024/12/24
"129,975,596,700","1,337,500",400,0.43,1,"23,297,350","2,201,599,575,000","94,500","105,600","91,700","97,000",2024/12/23
"50,195,267,900","530,365","-3,600",-3.68,2,"23,297,350","2,192,280,635,000","94,100","98,700","93,000","98,700",2024/12/20
"64,212,950,700","662,710","-2,600",-2.59,2,"23,297,350","2,276,151,095,000","97,700","100,400","93,700","94,200",2024/12/19
"72,225,346,600","713,124","-5,100",-4.84,2,"23,297,350","2,336,724,205,000","100,300","107,100","99,000","104,400",2024/12/18
"56,068,044,400","529,136",-400,-0.38,2,"23,297,350","2,455,540,690,000","105,400","109,100","103,200","106,000",2024/12/17
"83,831,440,400","766,963","-1,400",-1.31,2,"23,297,350","2,464,859,630,000","105,800","114,200","104,800","108,800",2024/12/16
"180,539,344,100","1,694,435","1,300",1.23,1,"23,297,350","2,497,475,920,000","107,200","110,000","102,500","107,400",2024/12/13
"299,947,015,500","2,988,309","24,400",29.94,4,"23,297,350","2,467,189,365,000","105,900","105,900","90,000","91,100",2024/12/12
"32,344,196,800","394,242","-1,800",-2.16,2,"23,297,350","1,898,734,025,000","81,500","83,600","81,000","83,000",2024/12/11
"71,435,837,900","873,788","5,200",6.66,1,"23,297,350","1,940,669,255,000","83,300","83,600","78,900","80,000",2024/12/10
"93,559,573,400","1,171,945","-9,000",-10.33,2,"23,297,350","1,819,523,035,000","78,100","83,200","76,500","82,400",2024/12/09
"94,298,456,300","1,077,158","-6,900",-7.34,2,"23,297,350","2,029,199,185,000","87,100","92,900","84,500","92,400",2024/12/06
"59,710,383,300","622,530","-4,100",-4.18,2,"23,297,350","2,189,950,900,000","94,000","99,600","92,700","99,600",2024/12/05
"139,684,745,500","1,479,781","5,100",5.48,1,"23,297,350","2,285,470,035,000","98,100","98,400","89,200","90,400",2024/12/04
"103,383,640,500","1,129,313","8,300",9.80,1,"20,657,350","1,921,133,550,000","93,000","94,000","82,800","83,000",2024/12/03
"68,523,554,800","818,761","3,600",4.44,1,"20,657,350","1,749,677,545,000","84,700","87,600","79,600","80,200",2024/12/02
"39,865,858,900","490,826","-3,800",-4.48,2,"20,657,350","1,675,311,085,000","81,100","84,500","79,700","84,500",2024/11/29
"115,356,046,300","1,374,220","5,200",6.52,1,"20,657,350","1,753,809,015,000","84,900","86,300","80,200","81,100",2024/11/28
"55,478,068,400","689,968",100,0.13,1,"20,657,350","1,646,390,795,000","79,700","82,600","78,000","81,500",2024/11/27
"130,845,351,900","1,601,074",-900,-1.12,2,"20,657,350","1,644,325,060,000","79,600","87,500","76,100","85,000",2024/11/26
"152,304,834,700","1,871,886","1,600",2.03,1,"20,657,350","1,662,916,675,000","80,500","85,500","78,600","81,500",2024/11/25
"580,648,610,000","7,164,197","-26,300",-25.00,2,"20,657,350","1,629,864,915,000","78,900","95,500","73,700","95,200",2024/11/22
"171,281,272,700","1,732,715","1,500",1.45,1,"20,657,350","2,173,153,220,000","105,200","105,400","90,000","103,100",2024/11/21
