ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"643,076,300","27,828",500,2.20,1,"13,683,782","317,463,742,400","23,200","23,550","22,500","22,650",2024/12/30
"588,298,600","26,120",250,1.11,1,"13,683,782","310,621,851,400","22,700","22,750","22,100","22,450",2024/12/27
"903,090,350","40,647",700,3.22,1,"13,683,782","307,200,905,900","22,450","22,650","21,650","22,000",2024/12/26
"427,771,300","19,725",-50,-0.23,2,"13,683,782","297,622,258,500","21,750","21,850","21,600","21,650",2024/12/24
"576,733,300","26,609",500,2.35,1,"13,683,782","298,306,447,600","21,800","21,900","21,350","21,750",2024/12/23
"727,471,600","33,827",-500,-2.29,2,"13,683,782","291,464,556,600","21,300","22,300","21,300","21,800",2024/12/20
"609,070,900","27,696",-400,-1.80,2,"13,683,782","298,306,447,600","21,800","22,250","21,800","22,200",2024/12/19
"476,210,650","21,386",-300,-1.33,2,"13,683,782","303,779,960,400","22,200","22,650","22,100","22,550",2024/12/18
"364,263,050","16,099",-300,-1.32,2,"13,683,782","307,885,095,000","22,500","23,000","22,500","22,800",2024/12/17
"332,263,550","14,465",-300,-1.30,2,"13,683,782","311,990,229,600","22,800","23,450","22,500","23,450",2024/12/16
"431,648,400","18,940",650,2.90,1,"13,683,782","316,095,364,200","23,100","23,100","22,350","22,350",2024/12/13
"295,138,750","13,110",-200,-0.88,2,"13,683,782","307,200,905,900","22,450","22,750","22,350","22,700",2024/12/12
"528,496,400","23,619","1,200",5.59,1,"13,683,782","309,937,662,300","22,650","22,750","21,400","21,700",2024/12/11
"616,717,950","28,915",550,2.63,1,"13,683,782","293,517,123,900","21,450","21,600","20,700","21,300",2024/12/10
"640,180,000","30,507",-750,-3.46,2,"13,683,782","285,991,043,800","20,900","21,950","20,800","21,400",2024/12/09
