ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,경기도 안산시 단원구  강촌로 237,"구조웅, 구영일",031-495-1181,2025.08.08 AM 11:17:06,1978/05/09,www.wiscom.co.kr,플라스틱제품 제조업,KR7024070005,WISCOM,WISCOM,024070,1996/11/22,"15,326,438",500,-
