ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"47,243,839,630","5,374,158",120,1.39,1,"10,754,239","94,099,591,250","8,750","9,270","8,310","8,530",2024/12/30
"87,162,220,800","10,422,964","1,370",18.87,1,"10,754,239","92,809,082,570","8,630","8,950","7,480","7,480",2024/12/27
"1,688,721,070","229,939",60,0.83,1,"10,754,239","78,075,775,140","7,260","7,490","7,250","7,300",2024/12/26
"1,439,509,830","198,095",-50,-0.69,2,"10,754,239","77,430,520,800","7,200","7,400","7,190","7,350",2024/12/24
"1,698,631,200","235,163",150,2.11,1,"10,754,239","77,968,232,750","7,250","7,350","7,080","7,260",2024/12/23
"3,137,448,890","432,159",-560,-7.31,2,"10,754,239","76,355,096,900","7,100","7,570","7,050","7,570",2024/12/20
"12,005,299,130","1,555,208",430,5.95,1,"10,754,239","82,377,470,740","7,660","8,150","7,120","7,200",2024/12/19
"2,196,272,090","301,334",70,0.98,1,"10,754,239","77,753,147,970","7,230","7,440","7,120","7,310",2024/12/18
"3,396,024,430","465,785",100,1.42,1,"10,754,239","77,000,351,240","7,160","7,550","7,120","7,540",2024/12/17
"4,037,857,130","563,848",60,0.86,1,"10,754,239","75,924,927,340","7,060","7,340","6,980","7,010",2024/12/16
"1,874,795,440","269,176",-120,-1.69,2,"10,754,239","75,279,673,000","7,000","7,230","6,890","7,000",2024/12/13
"8,034,105,630","1,114,375",90,1.28,1,"10,754,239","76,570,181,680","7,120","7,450","6,910","7,200",2024/12/12
"18,910,952,380","2,636,104",750,11.94,1,"10,754,239","75,602,300,170","7,030","7,490","6,640","6,900",2024/12/11
"578,296,850","94,022",430,7.35,1,"10,754,239","67,536,620,920","6,280","6,320","5,850","5,850",2024/12/10
"1,595,428,750","268,217",-500,-7.87,2,"10,754,239","62,912,298,150","5,850","6,270","5,830","6,270",2024/12/09
"2,138,392,160","337,613",-290,-4.37,2,"10,754,239","68,289,417,650","6,350","6,680","6,100","6,590",2024/12/06
"631,003,600","94,314",-130,-1.92,2,"10,754,239","71,408,146,960","6,640","6,800","6,640","6,770",2024/12/05
"4,197,175,710","600,431",-130,-1.88,2,"10,754,239","72,806,198,030","6,770","7,430","6,600","6,760",2024/12/04
"436,930,300","63,575",40,0.58,1,"10,754,239","74,204,249,100","6,900","6,970","6,800","6,800",2024/12/03
"968,887,480","139,522",-40,-0.58,2,"10,754,239","73,774,079,540","6,860","7,070","6,860","6,990",2024/12/02
"694,743,600","101,299",10,0.15,1,"10,754,239","74,204,249,100","6,900","6,960","6,810","6,900",2024/11/29
"1,349,783,510","193,239",-10,-0.14,2,"10,754,239","74,096,706,710","6,890","7,070","6,860","6,990",2024/11/28
"479,523,870","69,628",-70,-1.00,2,"10,754,239","74,204,249,100","6,900","6,930","6,800","6,930",2024/11/27
"1,070,149,640","154,156",10,0.14,1,"10,754,239","74,957,045,830","6,970","7,110","6,860","7,020",2024/11/26
"1,089,257,190","156,645",130,1.90,1,"10,754,239","74,849,503,440","6,960","7,010","6,870","6,870",2024/11/25
"1,246,425,310","180,981",110,1.64,1,"10,754,239","73,451,452,370","6,830","7,060","6,760","6,760",2024/11/22
"916,312,790","134,258",-90,-1.32,2,"10,754,239","72,268,486,080","6,720","7,010","6,720","6,850",2024/11/21
"1,245,601,480","179,020",-280,-3.95,2,"10,754,239","73,236,367,590","6,810","7,120","6,800","7,120",2024/11/20
"1,187,541,640","168,316",40,0.57,1,"10,754,239","76,247,554,510","7,090","7,200","6,960","7,170",2024/11/19
"1,362,447,420","191,284",0,0.00,3,"10,754,239","75,817,384,950","7,050","7,300","6,950","7,070",2024/11/18
"3,822,494,320","539,842",-680,-8.80,2,"10,754,239","75,817,384,950","7,050","7,440","6,770","7,300",2024/11/15
