ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"57,550,815","17,417",115,3.54,1,"18,982,783","63,782,150,880","3,360","3,360","3,175","3,175",2024/12/30
"67,068,500","20,498",-95,-2.84,2,"18,982,783","61,599,130,835","3,245","3,360","3,175","3,340",2024/12/27
"49,372,455","14,721",-40,-1.18,2,"18,982,783","63,402,495,220","3,340","3,400","3,340","3,370",2024/12/26
"54,709,810","16,075",-30,-0.88,2,"18,982,783","64,161,806,540","3,380","3,425","3,380","3,425",2024/12/24
"154,724,025","45,780",40,1.19,1,"18,982,783","64,731,290,030","3,410","3,410","3,350","3,370",2024/12/23
"145,318,710","43,008",-105,-3.02,2,"18,982,783","63,971,978,710","3,370","3,470","3,340","3,420",2024/12/20
"46,527,550","13,536",20,0.58,1,"18,982,783","65,965,170,925","3,475","3,475","3,390","3,420",2024/12/19
"69,892,135","20,157",-55,-1.57,2,"18,982,783","65,585,515,265","3,455","3,530","3,440","3,510",2024/12/18
"89,206,525","25,669",20,0.57,1,"18,982,783","66,629,568,330","3,510","3,510","3,450","3,490",2024/12/17
"135,117,890","38,693",45,1.31,1,"18,982,783","66,249,912,670","3,490","3,530","3,450","3,450",2024/12/16
"125,866,590","36,312",15,0.44,1,"18,982,783","65,395,687,435","3,445","3,510","3,395","3,395",2024/12/13
"109,178,175","31,980",-10,-0.29,2,"18,982,783","65,110,945,690","3,430","3,470","3,370","3,440",2024/12/12
"231,794,010","68,162",160,4.88,1,"18,982,783","65,300,773,520","3,440","3,445","3,280","3,280",2024/12/11
"189,247,485","58,771",200,6.49,1,"18,982,783","62,263,528,240","3,280","3,320","3,080","3,080",2024/12/10
"310,747,465","98,909",-230,-6.95,2,"18,982,783","58,466,971,640","3,080","3,280","3,030","3,280",2024/12/09
"242,542,820","74,285",-30,-0.90,2,"18,982,783","62,833,011,730","3,310","3,360","3,200","3,315",2024/12/06
"448,502,130","132,969",-160,-4.57,2,"18,982,783","63,402,495,220","3,340","3,510","3,330","3,510",2024/12/05
"662,884,650","189,435",-80,-2.23,2,"18,982,783","66,439,740,500","3,500","3,575","3,465","3,520",2024/12/04
"163,987,515","45,865",10,0.28,1,"18,982,783","67,958,363,140","3,580","3,600","3,525","3,525",2024/12/03
"240,901,395","68,085",5,0.14,1,"18,982,783","67,768,535,310","3,570","3,585","3,520","3,570",2024/12/02
"300,552,635","83,893",-75,-2.06,2,"18,982,783","67,673,621,395","3,565","3,650","3,560","3,645",2024/11/29
"487,321,865","133,503",-30,-0.82,2,"18,982,783","69,097,330,120","3,640","3,725","3,605","3,670",2024/11/28
"3,150,113,880","826,419",-45,-1.21,2,"18,982,783","69,666,813,610","3,670","3,980","3,645","3,715",2024/11/27
"361,364,500","97,826",110,3.05,1,"18,982,783","70,521,038,845","3,715","3,810","3,605","3,605",2024/11/26
"313,492,295","86,371",0,0.00,3,"18,982,783","68,432,932,715","3,605","3,675","3,570","3,570",2024/11/25
"309,599,775","86,176",-25,-0.69,2,"18,982,783","68,432,932,715","3,605","3,645","3,555","3,590",2024/11/22
"156,210,205","43,264",-30,-0.82,2,"18,982,783","68,907,502,290","3,630","3,660","3,590","3,630",2024/11/21
"170,694,320","46,845",-5,-0.14,2,"18,982,783","69,476,985,780","3,660","3,675","3,625","3,635",2024/11/20
"222,093,655","60,872",5,0.14,1,"18,982,783","69,571,899,695","3,665","3,680","3,625","3,625",2024/11/19
"489,258,785","134,289",90,2.52,1,"18,982,783","69,476,985,780","3,660","3,705","3,585","3,610",2024/11/18
"323,051,850","91,274",-5,-0.14,2,"18,982,783","67,768,535,310","3,570","3,580","3,505","3,520",2024/11/15
"1,528,512,805","413,443",-20,-0.56,2,"18,982,783","67,863,449,225","3,575","3,895","3,525","3,625",2024/11/14
"356,748,320","100,374",-50,-1.37,2,"18,982,783","68,243,104,885","3,595","3,660","3,500","3,600",2024/11/13
"600,944,790","165,482",-95,-2.54,2,"18,982,783","69,192,244,035","3,645","3,760","3,565","3,760",2024/11/12
"281,115,605","75,312",10,0.27,1,"18,982,783","70,995,608,420","3,740","3,805","3,675","3,730",2024/11/11
"615,813,125","161,286",-40,-1.06,2,"18,982,783","70,805,780,590","3,730","3,965","3,730","3,855",2024/11/08
"268,343,520","71,368",35,0.94,1,"18,982,783","71,565,091,910","3,770","3,820","3,715","3,775",2024/11/07
"372,754,740","98,824",-55,-1.45,2,"18,982,783","70,900,694,505","3,735","3,830","3,700","3,830",2024/11/06
"275,989,345","72,935",0,0.00,3,"18,982,783","71,944,747,570","3,790","3,820","3,730","3,785",2024/11/05
"390,139,755","104,071",95,2.57,1,"18,982,783","71,944,747,570","3,790","3,805","3,670","3,695",2024/11/04
"384,467,705","104,029",0,0.00,3,"18,982,783","70,141,383,185","3,695","3,750","3,675","3,695",2024/11/01
"603,900,405","162,979",5,0.14,1,"18,982,783","70,141,383,185","3,695","3,760","3,670","3,670",2024/10/31
"20,316,032,065","4,976,272",-15,-0.40,2,"18,982,783","70,046,469,270","3,690","4,365","3,670","3,670",2024/10/30
"162,185,710","44,305",0,0.00,3,"18,982,783","70,331,211,015","3,705","3,725","3,630","3,705",2024/10/29
"76,361,460","20,732",20,0.54,1,"18,982,783","70,331,211,015","3,705","3,715","3,650","3,685",2024/10/28
"145,725,575","39,624",-40,-1.07,2,"18,982,783","69,951,555,355","3,685","3,745","3,660","3,685",2024/10/25
"158,504,635","42,716",-5,-0.13,2,"18,982,783","70,710,866,675","3,725","3,775","3,670","3,750",2024/10/24
"224,071,655","59,627",-25,-0.67,2,"18,982,783","70,805,780,590","3,730","3,810","3,730","3,745",2024/10/23
"326,075,725","87,381",-20,-0.53,2,"18,982,783","71,280,350,165","3,755","3,810","3,690","3,775",2024/10/22
"302,922,450","78,919",-90,-2.33,2,"18,982,783","71,660,005,825","3,775","3,950","3,775","3,885",2024/10/21
