ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"3,920,890,910","234,413",860,5.36,1,"9,530,000","161,057,000,000","16,900","17,650","16,050","16,050",2024/12/30
"1,691,004,120","108,731",440,2.82,1,"9,530,000","152,861,200,000","16,040","16,140","15,410","15,520",2024/12/27
"479,887,980","30,814",-160,-1.02,2,"9,530,000","148,668,000,000","15,600","15,900","15,140","15,750",2024/12/26
"2,736,292,030","177,738",100,0.64,1,"9,530,000","150,192,800,000","15,760","15,950","15,280","15,360",2024/12/24
"2,921,300,390","193,246","1,960",14.31,1,"9,530,000","149,239,800,000","15,660","15,710","13,800","13,800",2024/12/23
"71,696,040","5,292",60,0.44,1,"9,530,000","130,561,000,000","13,700","13,710","13,220","13,550",2024/12/20
"67,560,780","5,002",-110,-0.80,2,"9,530,000","129,989,200,000","13,640","13,730","13,300","13,400",2024/12/19
"329,155,400","24,290",600,4.56,1,"9,530,000","131,037,500,000","13,750","13,750","13,020","13,150",2024/12/18
"128,301,650","9,773",-280,-2.08,2,"9,530,000","125,319,500,000","13,150","13,420","13,040","13,330",2024/12/17
"81,095,550","6,074",-20,-0.15,2,"9,530,000","127,987,900,000","13,430","13,490","13,250","13,360",2024/12/16
"48,392,150","3,620",0,0.00,3,"9,530,000","128,178,500,000","13,450","13,500","13,200","13,450",2024/12/13
"350,010,160","26,460",160,1.20,1,"9,530,000","128,178,500,000","13,450","13,500","12,860","13,280",2024/12/12
"182,592,570","13,913",720,5.73,1,"9,530,000","126,653,700,000","13,290","13,350","12,470","12,470",2024/12/11
"248,825,030","19,961",560,4.66,1,"9,530,000","119,792,100,000","12,570","12,650","12,010","12,010",2024/12/10
"274,151,630","22,446",-780,-6.10,2,"9,530,000","114,455,300,000","12,010","12,410","12,010","12,400",2024/12/09
"233,901,480","18,237",-320,-2.44,2,"9,530,000","121,888,700,000","12,790","13,190","12,510","13,100",2024/12/06
"744,133,680","56,951",110,0.85,1,"9,530,000","124,938,300,000","13,110","13,140","12,420","13,000",2024/12/05
"223,547,220","17,327",-230,-1.74,2,"9,530,000","123,890,000,000","13,000","13,230","12,610","13,100",2024/12/04
"418,429,550","32,776",670,5.33,1,"9,530,000","126,081,900,000","13,230","13,300","12,510","12,600",2024/12/03
"102,453,850","8,100",-370,-2.86,2,"9,530,000","119,696,800,000","12,560","12,970","12,560","12,930",2024/12/02
"143,637,100","11,080",-400,-3.00,2,"9,530,000","123,222,900,000","12,930","13,330","12,790","13,310",2024/11/29
"51,197,280","3,836",-270,-1.99,2,"9,530,000","127,034,900,000","13,330","13,580","13,230","13,580",2024/11/28
"362,704,180","26,731",-250,-1.81,2,"9,530,000","129,608,000,000","13,600","13,850","13,330","13,850",2024/11/27
"116,953,920","8,468",-50,-0.36,2,"9,530,000","131,990,500,000","13,850","13,920","13,650","13,900",2024/11/26
"383,020,950","28,157",670,5.06,1,"9,530,000","132,467,000,000","13,900","13,980","13,150","13,150",2024/11/25
"314,115,870","23,982",410,3.20,1,"9,530,000","126,081,900,000","13,230","13,270","12,820","12,820",2024/11/22
"100,509,060","7,858",20,0.16,1,"9,530,000","122,174,600,000","12,820","12,850","12,610","12,850",2024/11/21
"460,089,860","36,701",310,2.48,1,"9,530,000","121,984,000,000","12,800","12,800","12,200","12,510",2024/11/20
"141,584,330","11,304",0,0.00,3,"9,530,000","119,029,700,000","12,490","12,690","12,410","12,490",2024/11/19
"715,183,340","58,065",230,1.88,1,"9,530,000","119,029,700,000","12,490","12,700","12,100","12,320",2024/11/18
"1,989,189,920","157,501","-1,400",-10.25,2,"9,530,000","116,837,800,000","12,260","13,710","12,260","13,710",2024/11/15
"650,758,160","47,349",-40,-0.29,2,"9,530,000","130,179,800,000","13,660","14,080","13,550","13,640",2024/11/14
"229,956,040","16,881",-180,-1.30,2,"9,530,000","130,561,000,000","13,700","13,880","13,460","13,880",2024/11/13
"551,648,660","40,186",-470,-3.28,2,"9,530,000","132,276,400,000","13,880","14,400","13,410","14,390",2024/11/12
"83,584,440","5,839",0,0.00,3,"9,530,000","136,755,500,000","14,350","14,400","14,100","14,400",2024/11/11
"1,243,143,530","89,264",30,0.21,1,"9,530,000","136,755,500,000","14,350","14,350","13,800","14,320",2024/11/08
"194,154,870","13,710",-70,-0.49,2,"9,530,000","136,469,600,000","14,320","14,370","13,610","14,240",2024/11/07
"67,317,330","4,689",20,0.14,1,"9,530,000","137,136,700,000","14,390","14,440","14,260","14,400",2024/11/06
"42,232,640","2,949",-10,-0.07,2,"9,530,000","136,946,100,000","14,370","14,370","14,230","14,310",2024/11/05
"106,947,250","7,493",120,0.84,1,"9,530,000","137,041,400,000","14,380","14,400","14,190","14,270",2024/11/04
"191,083,320","13,369",-340,-2.33,2,"9,530,000","135,897,800,000","14,260","14,630","14,210","14,510",2024/11/01
"39,470,920","2,706",40,0.27,1,"9,530,000","139,138,000,000","14,600","14,780","14,420","14,560",2024/10/31
"97,757,730","6,675",-240,-1.62,2,"9,530,000","138,756,800,000","14,560","14,790","14,520","14,790",2024/10/30
"46,770,840","3,180",0,0.00,3,"9,530,000","141,044,000,000","14,800","14,970","14,590","14,660",2024/10/29
"275,782,610","18,959",210,1.44,1,"9,530,000","141,044,000,000","14,800","14,800","14,220","14,590",2024/10/28
"166,601,080","11,461",50,0.34,1,"9,530,000","139,042,700,000","14,590","14,700","14,380","14,680",2024/10/25
"139,360,880","9,499",-340,-2.28,2,"9,530,000","138,566,200,000","14,540","14,860","14,530","14,860",2024/10/24
"223,044,080","15,161",460,3.19,1,"9,530,000","141,806,400,000","14,880","14,900","14,350","14,420",2024/10/23
"222,817,770","15,260",-440,-2.96,2,"9,530,000","137,422,600,000","14,420","14,930","14,420","14,860",2024/10/22
"81,385,830","5,472",-70,-0.47,2,"9,530,000","141,615,800,000","14,860","14,990","14,700","14,930",2024/10/21
"208,570,460","14,176",60,0.40,1,"9,530,000","142,282,900,000","14,930","15,060","14,540","15,000",2024/10/18
"81,119,460","5,431",10,0.07,1,"9,530,000","141,711,100,000","14,870","15,040","14,770","14,910",2024/10/17
"117,865,720","7,894",-270,-1.78,2,"9,530,000","141,615,800,000","14,860","15,090","14,800","15,090",2024/10/16
"200,538,550","13,317",100,0.67,1,"9,530,000","144,188,900,000","15,130","15,370","14,700","15,030",2024/10/15
"127,773,270","8,538",100,0.67,1,"9,530,000","143,235,900,000","15,030","15,070","14,810","14,930",2024/10/14
"81,511,350","5,446",10,0.07,1,"9,530,000","142,282,900,000","14,930","15,070","14,820","14,930",2024/10/11
"202,280,540","13,625",290,1.98,1,"9,530,000","142,187,600,000","14,920","15,000","14,590","14,780",2024/10/10
"166,629,690","11,376",-130,-0.88,2,"9,530,000","139,423,900,000","14,630","14,780","14,570","14,630",2024/10/08
"101,479,340","6,931",160,1.10,1,"9,530,000","140,662,800,000","14,760","14,800","14,490","14,790",2024/10/07
"214,039,700","14,574",-170,-1.15,2,"9,530,000","139,138,000,000","14,600","14,900","14,600","14,770",2024/10/04
"443,600,630","29,915",-560,-3.65,2,"9,530,000","140,758,100,000","14,770","15,340","14,660","15,010",2024/10/02
"268,992,840","17,480",-330,-2.11,2,"9,530,000","146,094,900,000","15,330","15,700","15,200","15,700",2024/09/30
"422,218,850","26,861",-510,-3.15,2,"9,530,000","149,239,800,000","15,660","16,180","15,520","16,180",2024/09/27
"769,498,010","48,904",770,5.00,1,"9,530,000","154,100,100,000","16,170","16,170","15,300","15,460",2024/09/26
"77,854,120","5,068",100,0.65,1,"9,530,000","146,762,000,000","15,400","15,460","15,270","15,300",2024/09/25
"232,914,300","15,295",-180,-1.16,2,"9,530,000","145,809,000,000","15,300","15,540","15,090","15,430",2024/09/24
"316,164,900","20,872",260,1.71,1,"9,530,000","147,524,400,000","15,480","15,490","14,900","15,250",2024/09/23
"159,997,980","10,509",-10,-0.07,2,"9,530,000","145,046,600,000","15,220","15,400","15,100","15,230",2024/09/20
"480,526,230","32,353",150,0.99,1,"9,530,000","145,141,900,000","15,230","15,250","14,630","15,080",2024/09/19
"132,200,610","8,787",-210,-1.37,2,"9,530,000","143,712,400,000","15,080","15,280","14,900","15,250",2024/09/13
"346,327,730","22,944",690,4.73,1,"9,530,000","145,713,700,000","15,290","15,380","14,600","14,800",2024/09/12
"131,191,470","9,013",30,0.21,1,"9,530,000","139,138,000,000","14,600","14,950","14,410","14,450",2024/09/11
"195,977,900","13,421",-150,-1.02,2,"9,530,000","138,852,100,000","14,570","15,000","14,310","14,720",2024/09/10
"229,899,790","15,956",520,3.66,1,"9,530,000","140,281,600,000","14,720","14,790","13,820","13,850",2024/09/09
"296,907,410","20,760",-310,-2.14,2,"9,530,000","135,326,000,000","14,200","14,540","14,030","14,510",2024/09/06
"269,487,390","18,461",-450,-3.01,2,"9,530,000","138,280,300,000","14,510","15,180","14,400","14,960",2024/09/05
"342,900,190","23,016",-580,-3.73,2,"9,530,000","142,568,800,000","14,960","15,350","14,550","15,350",2024/09/04
"153,117,370","9,768",-410,-2.57,2,"9,530,000","148,096,200,000","15,540","15,960","15,470","15,900",2024/09/03
"756,651,710","47,564",-640,-3.86,2,"9,530,000","152,003,500,000","15,950","16,680","15,660","16,590",2024/09/02
"516,099,100","31,192",480,2.98,1,"9,530,000","158,102,700,000","16,590","16,830","16,110","16,110",2024/08/30
"1,387,274,120","85,212",-770,-4.56,2,"9,530,000","153,528,300,000","16,110","16,860","16,080","16,860",2024/08/29
"334,862,390","19,647",-200,-1.17,2,"9,530,000","160,866,400,000","16,880","17,270","16,830","17,170",2024/08/28
"342,945,180","20,009",-370,-2.12,2,"9,530,000","162,772,400,000","17,080","17,410","17,040","17,110",2024/08/27
"975,532,950","55,506",20,0.11,1,"9,530,000","166,298,500,000","17,450","17,800","17,230","17,700",2024/08/26
"869,964,640","49,694",110,0.64,1,"9,530,000","166,107,900,000","17,430","17,760","17,050","17,050",2024/08/23
"685,747,980","39,748",-270,-1.53,2,"9,530,000","165,059,600,000","17,320","17,560","17,100","17,560",2024/08/22
"1,070,643,260","61,477",20,0.11,1,"9,530,000","167,632,700,000","17,590","17,700","17,180","17,500",2024/08/21
"4,387,883,290","251,117","1,320",8.12,1,"9,530,000","167,442,100,000","17,570","18,150","16,410","16,900",2024/08/20
"796,786,410","48,929",180,1.12,1,"9,530,000","154,862,500,000","16,250","16,720","15,710","16,010",2024/08/19
"2,414,886,450","158,869","1,200",8.07,1,"9,530,000","153,147,100,000","16,070","16,090","15,210","15,220",2024/08/16
"509,697,720","34,570",510,3.55,1,"9,530,000","141,711,100,000","14,870","15,000","14,180","14,440",2024/08/14
"79,608,840","5,543",-120,-0.83,2,"9,530,000","136,850,800,000","14,360","14,500","14,200","14,440",2024/08/13
"206,187,580","14,494",400,2.84,1,"9,530,000","137,994,400,000","14,480","14,580","13,950","14,090",2024/08/12
"125,213,780","8,964",170,1.22,1,"9,530,000","134,182,400,000","14,080","14,080","13,850","13,950",2024/08/09
"227,329,550","16,639",60,0.43,1,"9,530,000","132,562,300,000","13,910","13,930","13,210","13,850",2024/08/08
"608,390,080","44,383",520,3.90,1,"9,530,000","131,990,500,000","13,850","14,040","13,210","13,600",2024/08/07
"699,316,840","53,782",830,6.64,1,"9,530,000","127,034,900,000","13,330","13,550","12,500","12,500",2024/08/06
"1,509,009,040","121,101",-950,-7.06,2,"9,530,000","119,125,000,000","12,500","13,200","11,800","13,090",2024/08/05
"776,472,120","57,672",-710,-5.01,2,"9,530,000","128,178,500,000","13,450","14,130","13,270","14,130",2024/08/02
"369,686,800","25,985",-180,-1.26,2,"9,530,000","134,944,800,000","14,160","14,490","14,150","14,170",2024/08/01
"362,932,980","25,798",220,1.56,1,"9,530,000","136,660,200,000","14,340","14,490","13,810","14,180",2024/07/31
"342,466,780","24,087",-540,-3.68,2,"9,530,000","134,563,600,000","14,120","14,660","14,090","14,660",2024/07/30
"546,562,120","37,489",-120,-0.81,2,"9,530,000","139,709,800,000","14,660","14,880","14,460","14,850",2024/07/29
"1,049,352,200","70,943",-130,-0.87,2,"9,530,000","140,853,400,000","14,780","14,910","14,590","14,800",2024/07/26
"510,744,270","34,581",-460,-2.99,2,"9,530,000","142,092,300,000","14,910","15,340","14,560","15,340",2024/07/25
"208,430,730","13,691",10,0.07,1,"9,530,000","146,476,100,000","15,370","15,490","15,050","15,300",2024/07/24
"469,161,760","30,506",-480,-3.03,2,"9,530,000","146,380,800,000","15,360","15,860","15,240","15,700",2024/07/23
"837,002,600","53,101",-10,-0.06,2,"9,530,000","150,955,200,000","15,840","15,990","15,300","15,850",2024/07/22
"1,387,471,090","87,178",-110,-0.69,2,"9,530,000","151,050,500,000","15,850","16,190","15,550","15,960",2024/07/19
"346,796,120","21,618",-630,-3.80,2,"9,530,000","152,098,800,000","15,960","16,400","15,760","16,400",2024/07/18
"354,063,550","21,474",-40,-0.24,2,"9,530,000","158,102,700,000","16,590","16,730","16,290","16,700",2024/07/17
"1,054,004,130","65,508",290,1.77,1,"9,530,000","158,483,900,000","16,630","16,650","15,890","16,340",2024/07/16
"546,081,170","33,581",-290,-1.74,2,"9,530,000","155,720,200,000","16,340","16,650","15,500","16,650",2024/07/15
"1,605,072,020","98,986",510,3.16,1,"9,530,000","158,483,900,000","16,630","16,680","15,810","16,000",2024/07/12
"229,622,890","14,246",20,0.12,1,"9,530,000","153,623,600,000","16,120","16,250","15,950","16,060",2024/07/11
"404,477,610","25,256",130,0.81,1,"9,530,000","153,433,000,000","16,100","16,300","15,730","15,900",2024/07/10
"530,724,180","33,549",-200,-1.24,2,"9,530,000","152,194,100,000","15,970","16,170","15,600","16,170",2024/07/09
"2,655,871,250","171,643","1,190",7.94,1,"9,530,000","154,100,100,000","16,170","16,400","14,830","14,830",2024/07/08
"405,471,050","27,170",200,1.35,1,"9,530,000","142,759,400,000","14,980","15,050","14,640","14,780",2024/07/05
"125,721,520","8,552",40,0.27,1,"9,530,000","140,853,400,000","14,780","14,810","14,610","14,740",2024/07/04
"460,170,490","30,984",-430,-2.83,2,"9,530,000","140,472,200,000","14,740","15,150","14,720","15,140",2024/07/03
"426,698,700","28,581",80,0.53,1,"9,530,000","144,570,100,000","15,170","15,190","14,700","15,110",2024/07/02
"590,616,440","39,616",270,1.82,1,"9,530,000","143,807,700,000","15,090","15,180","14,590","14,790",2024/07/01
"112,303,150","7,639",250,1.72,1,"9,530,000","141,234,600,000","14,820","14,840","14,580","14,780",2024/06/28
"235,951,400","16,033",-350,-2.35,2,"9,530,000","138,852,100,000","14,570","14,950","14,550","14,950",2024/06/27
"2,765,677,560","194,511",460,3.18,1,"9,530,000","142,187,600,000","14,920","14,930","14,150","14,460",2024/06/26
"516,292,820","36,223",60,0.42,1,"9,530,000","137,803,800,000","14,460","14,560","14,090","14,400",2024/06/25
"340,563,120","23,588",-170,-1.17,2,"9,530,000","137,232,000,000","14,400","14,730","14,320","14,570",2024/06/24
"562,523,300","38,035",-430,-2.87,2,"9,530,000","138,852,100,000","14,570","15,090","14,570","14,920",2024/06/21
"491,240,880","32,890",10,0.07,1,"9,530,000","142,950,000,000","15,000","15,070","14,790","14,920",2024/06/20
"255,759,720","17,168",-70,-0.46,2,"9,530,000","142,854,700,000","14,990","15,070","14,760","15,050",2024/06/19
"217,762,240","14,550",20,0.13,1,"9,530,000","143,521,800,000","15,060","15,080","14,810","15,040",2024/06/18
"1,359,003,230","93,045",110,0.74,1,"9,530,000","143,331,200,000","15,040","15,070","14,320","14,930",2024/06/17
"472,222,580","31,590",-70,-0.47,2,"9,530,000","142,282,900,000","14,930","15,230","14,710","15,130",2024/06/14
"844,388,280","55,596",-610,-3.91,2,"9,530,000","142,950,000,000","15,000","15,670","14,970","15,620",2024/06/13
"176,244,120","11,353",290,1.89,1,"9,530,000","148,763,300,000","15,610","15,620","15,300","15,470",2024/06/12
"329,032,710","21,287",-430,-2.73,2,"9,530,000","145,999,600,000","15,320","15,730","15,310","15,600",2024/06/11
"229,730,280","14,729",30,0.19,1,"9,530,000","150,097,500,000","15,750","15,930","15,450","15,740",2024/06/10
"448,318,500","28,791",-30,-0.19,2,"9,530,000","149,811,600,000","15,720","15,900","15,370","15,900",2024/06/07
"415,438,260","26,551",50,0.32,1,"9,530,000","150,097,500,000","15,750","15,870","15,550","15,700",2024/06/05
"394,702,580","25,107",-220,-1.38,2,"9,530,000","149,621,000,000","15,700","16,010","15,620","15,920",2024/06/04
"559,862,960","34,827",-640,-3.86,2,"9,530,000","151,717,600,000","15,920","16,560","15,900","16,560",2024/06/03
"305,499,150","18,775",360,2.22,1,"9,530,000","157,816,800,000","16,560","16,590","15,960","16,250",2024/05/31
"630,744,000","39,215",-80,-0.49,2,"9,530,000","154,386,000,000","16,200","16,310","15,860","16,310",2024/05/30
"772,773,600","47,182",-610,-3.61,2,"9,530,000","155,148,400,000","16,280","16,890","16,160","16,880",2024/05/29
"498,916,900","29,399",-140,-0.82,2,"9,530,000","160,961,700,000","16,890","17,150","16,890","17,050",2024/05/28
"1,921,060,780","111,654",-580,-3.29,2,"9,530,000","162,295,900,000","17,030","17,640","16,810","17,640",2024/05/27
"205,994,570","11,638",-460,-2.55,2,"9,530,000","167,823,300,000","17,610","18,030","17,610","18,030",2024/05/24
"4,937,144,040","268,757",-130,-0.71,2,"9,530,000","172,207,100,000","18,070","18,590","17,550","18,200",2024/05/23
"2,248,622,120","124,601",150,0.83,1,"9,530,000","173,446,000,000","18,200","18,430","17,470","18,120",2024/05/22
"890,194,480","49,501",-340,-1.85,2,"9,530,000","172,016,500,000","18,050","18,530","17,820","18,530",2024/05/21
"3,124,198,940","164,987",-960,-4.96,2,"9,530,000","175,256,700,000","18,390","19,260","18,260","19,230",2024/05/20
"836,212,480","42,980",-150,-0.77,2,"9,530,000","184,405,500,000","19,350","19,750","19,200","19,560",2024/05/17
"681,853,220","35,293",-10,-0.05,2,"9,530,000","185,835,000,000","19,500","19,850","19,150","19,510",2024/05/16
"635,631,510","32,699",-180,-0.91,2,"9,530,000","185,930,300,000","19,510","19,840","19,250","19,790",2024/05/14
"183,617,360","9,375",320,1.65,1,"9,530,000","187,645,700,000","19,690","19,750","19,340","19,370",2024/05/13
"578,390,060","29,661",-360,-1.82,2,"9,530,000","184,596,100,000","19,370","19,870","19,280","19,660",2024/05/10
"567,952,440","28,538",-670,-3.28,2,"9,530,000","188,026,900,000","19,730","20,450","19,730","20,450",2024/05/09
"774,828,680","38,089",-200,-0.97,2,"9,530,000","194,412,000,000","20,400","20,900","19,990","20,450",2024/05/08
"824,865,650","40,489",250,1.23,1,"9,530,000","196,318,000,000","20,600","20,700","20,000","20,200",2024/05/07
"1,289,630,360","63,605",520,2.62,1,"9,530,000","193,935,500,000","20,350","20,700","19,740","19,830",2024/05/03
"293,576,460","14,689",-370,-1.83,2,"9,530,000","188,979,900,000","19,830","20,300","19,730","20,150",2024/05/02
"588,789,030","29,584",390,1.97,1,"9,530,000","192,506,000,000","20,200","20,400","19,450","19,550",2024/04/30
"1,020,119,910","50,234",-190,-0.95,2,"9,530,000","188,789,300,000","19,810","20,950","19,810","20,350",2024/04/29
"779,578,750","39,044",0,0.00,3,"9,530,000","190,600,000,000","20,000","20,350","19,750","20,000",2024/04/26
"747,957,690","37,475",-100,-0.50,2,"9,530,000","190,600,000,000","20,000","20,300","19,730","20,100",2024/04/25
"5,601,576,860","279,034","1,760",9.60,1,"9,530,000","191,553,000,000","20,100","20,900","18,950","18,970",2024/04/24
"624,825,800","34,374",690,3.91,1,"9,530,000","174,780,200,000","18,340","18,450","17,540","17,790",2024/04/23
"1,233,880,120","69,332",-600,-3.29,2,"9,530,000","168,204,500,000","17,650","18,200","17,330","18,000",2024/04/22
"1,094,411,510","61,325",-250,-1.35,2,"9,530,000","173,922,500,000","18,250","18,500","17,500","18,500",2024/04/19
"849,247,430","47,328","1,000",5.71,1,"9,530,000","176,305,000,000","18,500","18,730","17,410","17,500",2024/04/18
"437,242,820","24,605",-580,-3.21,2,"9,530,000","166,775,000,000","17,500","18,390","17,500","18,080",2024/04/17
"1,139,190,690","62,975",-450,-2.43,2,"9,530,000","172,302,400,000","18,080","18,480","17,620","18,480",2024/04/16
"576,285,840","31,413",-510,-2.68,2,"9,530,000","176,590,900,000","18,530","18,760","18,070","18,560",2024/04/15
"994,361,320","52,995",290,1.55,1,"9,530,000","181,451,200,000","19,040","19,490","18,210","18,750",2024/04/12
"307,900,160","16,584",-150,-0.79,2,"9,530,000","178,687,500,000","18,750","18,840","18,310","18,610",2024/04/11
"988,958,060","51,770",-550,-2.83,2,"9,530,000","180,117,000,000","18,900","19,670","18,770","19,450",2024/04/09
"1,967,287,860","99,519","-1,450",-6.94,2,"9,530,000","185,358,500,000","19,450","21,000","19,260","20,650",2024/04/08
"1,373,701,770","67,209",-250,-1.18,2,"9,530,000","199,177,000,000","20,900","21,050","19,950","20,650",2024/04/05
