ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,서울특별시 강남구 언주로 508,정석목,02-6262-9118,2025.08.08 AM 11:22:16,2000/05/04,www.multicampus.com,기타 교육기관,KR7067280008,Multicampus Corporation,멀티캠퍼스,067280,2006/11/16,"5,926,779",500,우량기업부
