ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,강원도 평창군  대관령면 올림픽로 715,임학운,033-330-8350,2025.08.08 AM 11:22:29,2000/02/14,www.yongpyong.co.kr,일반 및 생활 숙박시설 운영업,KR7070960000,MONAYONGPYONG,모나용평,070960,2016/05/27,"48,133,333","5,000",-
