ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,광주광역시 광산구 하남산단9번로 90,남상규/손일호,062-954-3806,2025.08.08 AM 11:23:20,1976/08/23,www.bks.co.kr,1차 철강 제조업,KR7026940007,Bookook Steel,부국철강,026940,2008/10/14,"20,000,000",500,-
