ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"15,049,710","1,746",0,0.00,3,"9,603,921","83,169,955,860","8,660","8,670","8,550","8,660",2024/12/30
"4,874,680",564,-20,-0.23,2,"9,603,921","83,169,955,860","8,660","8,680","8,620","8,630",2024/12/27
"96,609,640","11,147",-40,-0.46,2,"9,603,921","83,362,034,280","8,680","8,720","8,620","8,660",2024/12/26
"42,136,780","4,853",0,0.00,3,"9,603,921","83,746,191,120","8,720","8,750","8,650","8,720",2024/12/24
"37,777,130","4,349",60,0.69,1,"9,603,921","83,746,191,120","8,720","8,790","8,570","8,700",2024/12/23
"12,193,280","1,407",-40,-0.46,2,"9,603,921","83,169,955,860","8,660","8,790","8,630","8,780",2024/12/20
"12,275,130","1,416",10,0.12,1,"9,603,921","83,554,112,700","8,700","8,770","8,630","8,690",2024/12/19
"43,007,800","4,956",-100,-1.14,2,"9,603,921","83,458,073,490","8,690","8,850","8,530","8,800",2024/12/18
"16,039,450","1,841",20,0.23,1,"9,603,921","84,418,465,590","8,790","8,790","8,670","8,790",2024/12/17
"32,068,510","3,678",40,0.46,1,"9,603,921","84,226,387,170","8,770","8,800","8,670","8,700",2024/12/16
"44,821,990","5,172",0,0.00,3,"9,603,921","83,842,230,330","8,730","8,770","8,640","8,770",2024/12/13
"29,959,550","3,429",-110,-1.24,2,"9,603,921","83,842,230,330","8,730","8,900","8,670","8,840",2024/12/12
"20,825,480","2,380",80,0.91,1,"9,603,921","84,898,661,640","8,840","8,850","8,690","8,710",2024/12/11
"31,745,060","3,665",230,2.70,1,"9,603,921","84,130,347,960","8,760","8,770","8,460","8,550",2024/12/10
"33,929,040","3,978",-270,-3.07,2,"9,603,921","81,921,446,130","8,530","8,800","8,300","8,800",2024/12/09
"15,165,400","1,736",50,0.57,1,"9,603,921","84,514,504,800","8,800","8,820","8,670","8,720",2024/12/06
"10,291,640","1,183",30,0.34,1,"9,603,921","84,034,308,750","8,750","8,750","8,670","8,720",2024/12/05
"26,936,000","3,099",-10,-0.11,2,"9,603,921","83,746,191,120","8,720","8,720","8,500","8,500",2024/12/04
"34,246,160","3,948",90,1.04,1,"9,603,921","83,842,230,330","8,730","8,760","8,620","8,640",2024/12/03
"17,550,110","2,029",0,0.00,3,"9,603,921","82,977,877,440","8,640","8,720","8,600","8,690",2024/12/02
"23,559,600","2,745",-30,-0.35,2,"9,603,921","82,977,877,440","8,640","8,650","8,560","8,610",2024/11/29
"24,126,760","2,793",-10,-0.12,2,"9,603,921","83,265,995,070","8,670","8,680","8,590","8,680",2024/11/28
"15,322,060","1,774",0,0.00,3,"9,603,921","83,362,034,280","8,680","8,680","8,600","8,680",2024/11/27
"26,536,520","3,083",30,0.35,1,"9,603,921","83,362,034,280","8,680","8,880","8,560","8,880",2024/11/26
"33,619,030","3,918",160,1.88,1,"9,603,921","83,073,916,650","8,650","8,730","8,490","8,490",2024/11/25
"18,016,980","2,133",90,1.07,1,"9,603,921","81,537,289,290","8,490","8,640","8,370","8,540",2024/11/22
"20,008,010","2,390",-20,-0.24,2,"9,603,921","80,672,936,400","8,400","8,520","8,310","8,420",2024/11/21
"8,588,740","1,027",10,0.12,1,"9,603,921","80,865,014,820","8,420","8,480","8,260","8,310",2024/11/20
"98,243,740","11,820",0,0.00,3,"9,603,921","80,768,975,610","8,410","8,410","8,250","8,340",2024/11/19
"85,493,780","10,255",-20,-0.24,2,"9,603,921","80,768,975,610","8,410","8,420","8,310","8,420",2024/11/18
"123,050,960","14,686",-530,-5.92,2,"9,603,921","80,961,054,030","8,430","8,900","8,310","8,900",2024/11/15
"41,299,500","4,901",370,4.31,1,"9,603,921","86,051,132,160","8,960","8,960","8,320","8,730",2024/11/14
"159,189,630","18,841",-10,-0.12,2,"9,603,921","82,497,681,390","8,590","8,600","8,410","8,530",2024/11/13
"61,767,010","7,278",-110,-1.26,2,"9,603,921","82,593,720,600","8,600","8,720","8,250","8,720",2024/11/12
"62,781,780","7,235",-170,-1.91,2,"9,603,921","83,650,151,910","8,710","8,880","8,570","8,870",2024/11/11
"36,383,980","4,131",20,0.23,1,"9,603,921","85,282,818,480","8,880","8,900","8,730","8,900",2024/11/08
"46,794,080","5,287",-10,-0.11,2,"9,603,921","85,090,740,060","8,860","8,900","8,820","8,900",2024/11/07
"36,369,840","4,126",20,0.23,1,"9,603,921","85,186,779,270","8,870","8,900","8,760","8,900",2024/11/06
"133,774,390","15,129",10,0.11,1,"9,603,921","84,994,700,850","8,850","8,890","8,800","8,830",2024/11/05
"18,736,970","2,138",80,0.91,1,"9,603,921","84,898,661,640","8,840","8,930","8,700","8,740",2024/11/04
"19,171,690","2,202",20,0.23,1,"9,603,921","84,130,347,960","8,760","8,770","8,680","8,750",2024/11/01
"14,773,660","1,710",90,1.04,1,"9,603,921","83,938,269,540","8,740","8,740","8,610","8,640",2024/10/31
"37,154,740","4,305",-90,-1.03,2,"9,603,921","83,073,916,650","8,650","8,780","8,590","8,720",2024/10/30
"21,885,190","2,528",-20,-0.23,2,"9,603,921","83,938,269,540","8,740","8,780","8,590","8,780",2024/10/29
"27,968,910","3,230",80,0.92,1,"9,603,921","84,130,347,960","8,760","8,760","8,570","8,750",2024/10/28
"8,061,120",933,-10,-0.12,2,"9,603,921","83,362,034,280","8,680","8,720","8,600","8,690",2024/10/25
"11,764,740","1,368",10,0.12,1,"9,603,921","83,458,073,490","8,690","8,700","8,520","8,610",2024/10/24
"25,857,970","3,012",-10,-0.12,2,"9,603,921","83,362,034,280","8,680","8,700","8,540","8,700",2024/10/23
"33,226,470","3,873",40,0.46,1,"9,603,921","83,458,073,490","8,690","8,730","8,510","8,630",2024/10/22
"6,409,180",743,40,0.46,1,"9,603,921","83,073,916,650","8,650","8,750","8,540","8,750",2024/10/21
"24,980,670","2,905",-40,-0.46,2,"9,603,921","82,689,759,810","8,610","8,750","8,550","8,750",2024/10/18
"22,597,420","2,607",0,0.00,3,"9,603,921","83,073,916,650","8,650","8,790","8,610","8,790",2024/10/17
"12,250,910","1,417",-100,-1.14,2,"9,603,921","83,073,916,650","8,650","8,750","8,590","8,750",2024/10/16
"16,416,940","1,891",-10,-0.11,2,"9,603,921","84,034,308,750","8,750","8,760","8,620","8,760",2024/10/15
"24,925,430","2,867",-20,-0.23,2,"9,603,921","84,130,347,960","8,760","8,860","8,650","8,860",2024/10/14
"14,801,060","1,690",40,0.46,1,"9,603,921","84,322,426,380","8,780","8,830","8,670","8,830",2024/10/11
