ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"141,865,610","35,200",40,0.99,1,"18,178,525","74,350,167,250","4,090","4,110","3,800","4,050",2024/12/30
"180,715,955","44,412",-110,-2.64,2,"18,178,525","73,623,026,250","4,050","4,145","4,030","4,110",2024/12/27
"84,867,005","20,258",-65,-1.54,2,"18,178,525","75,622,664,000","4,160","4,260","4,155","4,240",2024/12/26
"64,464,150","15,232",-65,-1.52,2,"18,178,525","76,804,268,125","4,225","4,300","4,210","4,300",2024/12/24
"85,544,355","19,974",75,1.78,1,"18,178,525","77,985,872,250","4,290","4,330","4,225","4,235",2024/12/23
"209,581,275","49,749",-130,-2.99,2,"18,178,525","76,622,482,875","4,215","4,345","4,160","4,265",2024/12/20
"86,020,075","19,819",-90,-2.03,2,"18,178,525","78,985,691,125","4,345","4,390","4,305","4,345",2024/12/19
"117,974,520","26,716",50,1.14,1,"18,178,525","80,621,758,375","4,435","4,500","4,355","4,380",2024/12/18
"146,682,375","33,747",10,0.23,1,"18,178,525","79,712,832,125","4,385","4,435","4,295","4,400",2024/12/17
"128,217,515","29,276",40,0.92,1,"18,178,525","79,531,046,875","4,375","4,415","4,335","4,370",2024/12/16
"145,786,175","33,886",55,1.29,1,"18,178,525","78,803,905,875","4,335","4,350","4,270","4,305",2024/12/13
"249,228,960","57,853",-110,-2.51,2,"18,178,525","77,804,087,000","4,280","4,440","4,250","4,365",2024/12/12
"164,803,735","37,680",130,3.05,1,"18,178,525","79,803,724,750","4,390","4,450","4,160","4,350",2024/12/11
"185,773,650","44,087",205,5.06,1,"18,178,525","77,440,516,500","4,260","4,280","4,010","4,010",2024/12/10
"503,194,560","118,983",-415,-9.28,2,"18,178,525","73,713,918,875","4,055","4,440","3,970","4,410",2024/12/09
"290,923,635","64,745",-45,-1.00,2,"18,178,525","81,258,006,750","4,470","4,580","4,435","4,500",2024/12/06
"204,771,925","45,119",-65,-1.42,2,"18,178,525","82,076,040,375","4,515","4,590","4,515","4,580",2024/12/05
"266,393,945","58,644",-110,-2.35,2,"18,178,525","83,257,644,500","4,580","4,690","4,490","4,690",2024/12/04
"234,427,905","50,223",65,1.41,1,"18,178,525","85,257,282,250","4,690","4,690","4,590","4,590",2024/12/03
"140,344,420","30,356",0,0.00,3,"18,178,525","84,075,678,125","4,625","4,675","4,585","4,625",2024/12/02
"101,961,580","21,978",-95,-2.01,2,"18,178,525","84,075,678,125","4,625","4,715","4,615","4,715",2024/11/29
"59,779,870","12,726",20,0.43,1,"18,178,525","85,802,638,000","4,720","4,755","4,615","4,615",2024/11/28
"73,914,810","15,765",25,0.53,1,"18,178,525","85,439,067,500","4,700","4,720","4,670","4,685",2024/11/27
"63,914,160","13,615",-55,-1.16,2,"18,178,525","84,984,604,375","4,675","4,745","4,675","4,710",2024/11/26
"164,253,090","34,840",35,0.75,1,"18,178,525","85,984,423,250","4,730","4,760","4,660","4,660",2024/11/25
"153,140,275","32,750",-35,-0.74,2,"18,178,525","85,348,174,875","4,695","4,765","4,615","4,705",2024/11/22
"77,470,550","16,271",-40,-0.84,2,"18,178,525","85,984,423,250","4,730","4,825","4,710","4,770",2024/11/21
"36,771,325","7,725",15,0.32,1,"18,178,525","86,711,564,250","4,770","4,790","4,725","4,755",2024/11/20
"46,957,915","9,809",-40,-0.83,2,"18,178,525","86,438,886,375","4,755","4,815","4,755","4,790",2024/11/19
"255,978,060","53,901",145,3.12,1,"18,178,525","87,166,027,375","4,795","4,840","4,520","4,520",2024/11/18
"220,001,925","47,793",105,2.31,1,"18,178,525","84,530,141,250","4,650","4,660","4,500","4,505",2024/11/15
"175,820,315","38,454",10,0.22,1,"18,178,525","82,621,396,125","4,545","4,605","4,530","4,535",2024/11/14
