ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"4,805,165,410","409,617",620,5.56,1,"67,652,659","796,948,323,020","11,780","12,100","10,850","11,150",2024/12/30
"2,555,746,320","232,990",160,1.45,1,"67,652,659","755,003,674,440","11,160","11,250","10,750","10,980",2024/12/27
"1,985,911,050","179,451",-240,-2.14,2,"67,652,659","744,179,249,000","11,000","11,350","10,960","11,350",2024/12/26
"1,737,464,440","153,901",0,0.00,3,"67,652,659","760,415,887,160","11,240","11,430","11,120","11,240",2024/12/24
"1,856,851,250","164,930",100,0.90,1,"67,652,659","760,415,887,160","11,240","11,450","11,000","11,240",2024/12/23
"2,977,201,820","267,444",-360,-3.13,2,"67,652,659","753,650,621,260","11,140","11,750","10,850","11,660",2024/12/20
"2,659,596,580","231,033",-220,-1.88,2,"67,652,659","778,005,578,500","11,500","11,650","11,300","11,510",2024/12/19
"5,242,887,780","455,604",620,5.59,1,"67,652,659","792,889,163,480","11,720","11,840","10,990","11,020",2024/12/18
"2,020,918,330","183,547",-70,-0.63,2,"67,652,659","750,944,514,900","11,100","11,220","10,900","11,180",2024/12/17
"2,521,832,180","225,683",50,0.45,1,"67,652,659","755,680,201,030","11,170","11,320","11,090","11,210",2024/12/16
"3,394,766,570","309,841",340,3.15,1,"67,652,659","752,297,568,080","11,120","11,170","10,750","10,900",2024/12/13
"5,026,969,960","465,634",-330,-2.97,2,"67,652,659","729,295,664,020","10,780","11,290","10,490","11,210",2024/12/12
"7,430,167,400","680,201","1,010",10.00,1,"67,652,659","751,621,041,490","11,110","11,190","10,100","10,100",2024/12/11
"3,331,834,320","333,818",400,4.12,1,"67,652,659","683,291,855,900","10,100","10,130","9,650","9,650",2024/12/10
"4,036,957,250","411,141",-610,-5.92,2,"67,652,659","656,230,792,300","9,700","10,100","9,600","9,910",2024/12/09
"4,287,383,600","420,009",-90,-0.87,2,"67,652,659","697,498,914,290","10,310","10,580","9,870","10,390",2024/12/06
"3,441,340,190","323,403",-590,-5.37,2,"67,652,659","703,587,653,600","10,400","11,060","10,400","11,000",2024/12/05
"4,262,985,630","389,669",-370,-3.26,2,"67,652,659","743,502,722,410","10,990","11,170","10,790","11,020",2024/12/04
"3,954,192,180","351,118",260,2.34,1,"67,652,659","768,534,206,240","11,360","11,430","11,130","11,140",2024/12/03
"4,118,781,450","362,612",-390,-3.39,2,"67,652,659","750,944,514,900","11,100","11,890","11,100","11,600",2024/12/02
"4,341,650,780","375,553",-560,-4.65,2,"67,652,659","777,329,051,910","11,490","12,050","11,390","12,020",2024/11/29
"1,992,301,130","166,286",120,1.01,1,"67,652,659","815,214,540,950","12,050","12,100","11,900","12,030",2024/11/28
"2,141,090,560","178,039",-260,-2.13,2,"67,652,659","807,096,221,870","11,930","12,330","11,900","12,330",2024/11/27
"3,020,906,390","247,375",-260,-2.09,2,"67,652,659","824,685,913,210","12,190","12,420","12,040","12,400",2024/11/26
"6,190,079,440","504,833",590,4.97,1,"67,652,659","842,275,604,550","12,450","12,560","11,860","11,860",2024/11/25
"3,597,750,560","298,702",-110,-0.92,2,"67,652,659","802,360,535,740","11,860","12,330","11,860","11,970",2024/11/22
"2,278,666,340","189,744",-110,-0.91,2,"67,652,659","809,802,328,230","11,970","12,220","11,870","11,930",2024/11/21
"2,443,978,290","200,725",-270,-2.19,2,"67,652,659","817,244,120,720","12,080","12,340","12,040","12,220",2024/11/20
"2,362,531,640","192,607",180,1.48,1,"67,652,659","835,510,338,650","12,350","12,410","12,100","12,410",2024/11/19
"3,978,697,550","323,906",0,0.00,3,"67,652,659","823,332,860,030","12,170","12,530","12,080","12,190",2024/11/18
"5,847,470,110","493,124",-290,-2.33,2,"67,652,659","823,332,860,030","12,170","12,300","11,500","12,160",2024/11/15
"3,169,328,900","248,873",-240,-1.89,2,"67,652,659","842,952,131,140","12,460","13,000","12,460","12,690",2024/11/14
"5,125,488,230","396,256",-750,-5.58,2,"67,652,659","859,188,769,300","12,700","13,390","12,680","13,100",2024/11/13
"4,939,807,110","368,631",-390,-2.82,2,"67,652,659","909,928,263,550","13,450","13,950","13,130","13,800",2024/11/12
"5,887,092,980","417,795",-870,-5.91,2,"67,652,659","936,312,800,560","13,840","14,940","13,780","14,720",2024/11/11
"4,586,019,570","305,902",-160,-1.08,2,"67,652,659","995,170,613,890","14,710","15,350","14,710","15,010",2024/11/08
"6,030,864,340","401,732",-540,-3.50,2,"67,652,659","1,005,995,039,330","14,870","15,850","14,710","15,420",2024/11/07
"6,536,747,120","405,100",-820,-5.05,2,"67,652,659","1,042,527,475,190","15,410","16,760","15,400","16,460",2024/11/06
"6,395,496,790","398,712",680,4.37,1,"67,652,659","1,098,002,655,570","16,230","16,320","15,230","15,490",2024/11/05
"2,993,233,540","193,763",470,3.12,1,"67,652,659","1,051,998,847,450","15,550","15,590","14,960","15,090",2024/11/04
"2,059,470,410","136,297",-430,-2.77,2,"67,652,659","1,020,202,097,720","15,080","15,360","15,030","15,210",2024/11/01
"3,972,471,060","263,484",320,2.11,1,"67,652,659","1,049,292,741,090","15,510","15,510","14,730","15,130",2024/10/31
"2,464,590,560","159,746",-550,-3.49,2,"67,652,659","1,027,643,890,210","15,190","15,750","15,190","15,740",2024/10/30
"2,906,110,080","189,512",240,1.55,1,"67,652,659","1,064,852,852,660","15,740","15,740","15,100","15,530",2024/10/29
"2,742,018,570","177,907",300,1.97,1,"67,652,659","1,048,616,214,500","15,500","15,550","15,110","15,110",2024/10/28
