ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"1,267,960,525","491,444",15,0.59,1,"18,400,000","47,380,000,000","2,575","2,645","2,500","2,520",2024/12/30
"24,941,168,105","8,516,195",-100,-3.76,2,"18,400,000","47,104,000,000","2,560","3,180","2,550","3,000",2024/12/27
"1,127,766,020","396,954",70,2.70,1,"18,400,000","48,944,000,000","2,660","2,670","2,550","2,575",2024/12/26
"136,498,280","52,694",50,1.97,1,"18,400,000","47,656,000,000","2,590","2,610","2,545","2,545",2024/12/24
"236,537,150","92,597",0,0.00,3,"18,400,000","46,736,000,000","2,540","2,595","2,530","2,540",2024/12/23
"206,887,840","80,495",-80,-3.05,2,"18,400,000","46,736,000,000","2,540","2,620","2,540","2,595",2024/12/20
"163,857,720","62,413",-50,-1.87,2,"18,400,000","48,208,000,000","2,620","2,660","2,575","2,645",2024/12/19
"216,422,390","82,703",65,2.50,1,"18,400,000","49,128,000,000","2,670","2,690","2,580","2,605",2024/12/18
"146,384,385","56,497",30,1.17,1,"18,400,000","47,932,000,000","2,605","2,620","2,570","2,615",2024/12/17
"231,685,735","90,229",40,1.58,1,"18,400,000","47,380,000,000","2,575","2,595","2,540","2,550",2024/12/16
"205,667,750","82,066",50,2.01,1,"18,400,000","46,644,000,000","2,535","2,535","2,460","2,485",2024/12/13
"138,081,000","55,853",-10,-0.40,2,"18,400,000","45,724,000,000","2,485","2,515","2,450","2,505",2024/12/12
"229,616,600","92,982",85,3.53,1,"18,400,000","45,908,000,000","2,495","2,500","2,415","2,420",2024/12/11
"382,925,130","161,315",115,5.01,1,"18,400,000","44,344,000,000","2,410","2,425","2,275","2,280",2024/12/10
"539,254,140","229,899",-175,-7.09,2,"18,400,000","42,228,000,000","2,295","2,455","2,295","2,390",2024/12/09
"908,735,155","369,311",-120,-4.63,2,"18,400,000","45,448,000,000","2,470","2,590","2,395","2,570",2024/12/06
"380,486,640","146,839",-70,-2.63,2,"18,400,000","47,656,000,000","2,590","2,660","2,565","2,660",2024/12/05
"1,006,981,975","380,085",50,1.92,1,"18,400,000","48,944,000,000","2,660","2,700","2,580","2,680",2024/12/04
"666,084,350","249,399",5,0.19,1,"18,400,000","48,024,000,000","2,610","2,680","2,595","2,665",2024/12/03
"510,531,545","196,002",30,1.17,1,"18,400,000","47,932,000,000","2,605","2,670","2,560","2,560",2024/12/02
"2,418,318,200","882,401",-150,-5.50,2,"18,400,000","47,380,000,000","2,575","2,875","2,575","2,870",2024/11/29
"2,390,149,450","879,545",130,5.01,1,"18,400,000","50,140,000,000","2,725","2,750","2,610","2,620",2024/11/28
"504,354,370","194,086",-30,-1.14,2,"18,400,000","47,748,000,000","2,595","2,625","2,575","2,600",2024/11/27
"1,972,213,085","758,377",125,5.00,1,"18,400,000","48,300,000,000","2,625","2,680","2,500","2,570",2024/11/26
"274,380,550","109,757",20,0.81,1,"18,400,000","46,000,000,000","2,500","2,530","2,465","2,470",2024/11/25
"280,346,940","113,252",-5,-0.20,2,"18,400,000","45,632,000,000","2,480","2,500","2,455","2,465",2024/11/22
"377,479,070","152,223",0,0.00,3,"18,400,000","45,724,000,000","2,485","2,520","2,460","2,495",2024/11/21
"311,094,595","125,025",0,0.00,3,"18,400,000","45,724,000,000","2,485","2,535","2,465","2,535",2024/11/20
"722,094,675","288,533",-55,-2.17,2,"18,400,000","45,724,000,000","2,485","2,560","2,470","2,520",2024/11/19
"1,133,117,510","448,319",30,1.20,1,"18,400,000","46,736,000,000","2,540","2,565","2,490","2,510",2024/11/18
"27,607,898,455","9,997,066",80,3.29,1,"18,400,000","46,184,000,000","2,510","3,020","2,480","2,605",2024/11/15
"471,933,185","187,876",15,0.62,1,"18,400,000","44,712,000,000","2,430","2,450","2,350","2,415",2024/11/14
"238,763,585","98,472",-35,-1.43,2,"18,400,000","44,436,000,000","2,415","2,535","2,350","2,405",2024/11/13
"185,987,155","75,048",-25,-1.01,2,"18,400,000","45,080,000,000","2,450","2,540","2,435","2,455",2024/11/12
"199,194,990","79,403",-90,-3.51,2,"18,400,000","45,540,000,000","2,475","2,550","2,475","2,545",2024/11/11
"78,544,670","30,793",30,1.18,1,"18,400,000","47,196,000,000","2,565","2,575","2,530","2,535",2024/11/08
"222,693,635","87,308",-100,-3.80,2,"18,400,000","46,644,000,000","2,535","2,635","2,520","2,595",2024/11/07
"549,329,470","211,504",110,4.36,1,"18,400,000","48,484,000,000","2,635","2,650","2,495","2,530",2024/11/06
