ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"226,086,899,810","15,661,647","1,740",13.80,1,"12,000,000","172,200,000,000","14,350","15,130","13,750","13,780",2024/12/30
"110,891,476,850","9,450,221","2,910",30.00,4,"12,000,000","151,320,000,000","12,610","12,610","10,230","10,470",2024/12/27
"6,846,606,950","700,056",-20,-0.21,2,"12,000,000","116,400,000,000","9,700","10,000","9,600","9,870",2024/12/26
"8,059,297,600","809,722",-220,-2.21,2,"12,000,000","116,640,000,000","9,720","10,270","9,640","10,040",2024/12/24
"14,138,310,780","1,389,883",190,1.95,1,"12,000,000","119,280,000,000","9,940","10,660","9,870","10,200",2024/12/23
"8,575,738,920","875,509",-640,-6.16,2,"12,000,000","117,000,000,000","9,750","10,180","9,530","10,110",2024/12/20
"14,520,046,040","1,349,485",-560,-5.11,2,"12,000,000","124,680,000,000","10,390","11,350","10,290","10,520",2024/12/19
"33,923,962,040","2,959,775",70,0.64,1,"12,000,000","131,400,000,000","10,950","12,270","10,830","11,670",2024/12/18
"30,442,782,440","2,657,997",-370,-3.29,2,"12,000,000","130,560,000,000","10,880","12,310","10,760","11,730",2024/12/17
"136,834,519,470","11,949,561","1,120",11.06,1,"12,000,000","135,000,000,000","11,250","12,480","10,030","10,300",2024/12/16
"19,647,945,700","1,954,035",-570,-5.33,2,"12,000,000","121,560,000,000","10,130","10,700","9,790","10,540",2024/12/13
"190,526,952,360","17,991,855","1,370",14.68,1,"12,000,000","128,400,000,000","10,700","11,580","9,230","9,270",2024/12/12
"41,713,867,060","4,660,437","2,150",29.94,4,"12,000,000","111,960,000,000","9,330","9,330","7,990","8,200",2024/12/11
"2,883,763,600","409,263",590,8.95,1,"12,000,000","86,160,000,000","7,180","7,290","6,620","6,630",2024/12/10
"2,575,142,280","383,372",-590,-8.22,2,"12,000,000","79,080,000,000","6,590","7,160","6,520","7,150",2024/12/09
"2,537,490,460","352,929",-70,-0.97,2,"12,000,000","86,160,000,000","7,180","7,500","6,860","7,400",2024/12/06
"2,673,352,350","358,173",-360,-4.73,2,"12,000,000","87,000,000,000","7,250","7,780","7,180","7,620",2024/12/05
"4,539,525,630","578,456",-420,-5.23,2,"12,000,000","91,320,000,000","7,610","8,220","7,580","7,810",2024/12/04
"3,636,008,320","461,431",-160,-1.95,2,"12,000,000","96,360,000,000","8,030","8,030","7,700","7,980",2024/12/03
"8,690,829,510","1,057,631",320,4.07,1,"12,000,000","98,280,000,000","8,190","8,390","7,960","8,140",2024/12/02
"5,099,771,760","633,253",-80,-1.01,2,"12,000,000","94,440,000,000","7,870","8,250","7,650","8,020",2024/11/29
"21,506,621,620","2,557,255",60,0.76,1,"12,000,000","95,400,000,000","7,950","8,920","7,900","8,510",2024/11/28
"4,374,364,180","547,300",-10,-0.13,2,"12,000,000","94,680,000,000","7,890","7,920","7,720","7,740",2024/11/27
"11,334,368,750","1,401,281",110,1.41,1,"12,000,000","94,800,000,000","7,900","8,540","7,750","8,170",2024/11/26
"5,002,428,560","647,202",470,6.42,1,"12,000,000","93,480,000,000","7,790","7,960","7,470","7,510",2024/11/25
"4,816,925,210","650,488",270,3.83,1,"12,000,000","87,840,000,000","7,320","7,630","7,160","7,340",2024/11/22
"4,272,354,120","582,432",-350,-4.73,2,"12,000,000","84,600,000,000","7,050","7,780","7,030","7,710",2024/11/21
"3,914,253,040","514,364",-270,-3.52,2,"12,000,000","88,800,000,000","7,400","7,900","7,390","7,710",2024/11/20
"4,347,848,810","577,084",240,3.23,1,"12,000,000","92,040,000,000","7,670","7,690","7,270","7,290",2024/11/19
"8,552,122,870","1,132,815",300,4.21,1,"12,000,000","89,160,000,000","7,430","8,200","7,270","7,730",2024/11/18
"3,674,304,310","513,521",-140,-1.93,2,"12,000,000","85,560,000,000","7,130","7,360","7,000","7,090",2024/11/15
"34,165,050,440","4,318,840",470,6.91,1,"12,000,000","87,240,000,000","7,270","8,300","7,140","7,580",2024/11/14
"16,398,876,200","2,142,019",-940,-12.14,2,"12,000,000","81,600,000,000","6,800","8,450","6,760","8,120",2024/11/13
"6,695,048,870","851,224",-60,-0.77,2,"12,000,000","92,880,000,000","7,740","8,150","7,600","7,600",2024/11/12
"9,463,379,180","1,195,793",190,2.50,1,"12,000,000","93,600,000,000","7,800","8,190","7,630","7,890",2024/11/11
"72,138,292,770","8,634,772",720,10.45,1,"12,000,000","91,320,000,000","7,610","8,950","7,570","7,570",2024/11/08
"1,972,139,660","286,480",-250,-3.50,2,"12,000,000","82,680,000,000","6,890","7,330","6,600","7,300",2024/11/07
"1,952,116,020","273,643",20,0.28,1,"12,000,000","85,680,000,000","7,140","7,290","6,930","7,200",2024/11/06
