ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,경기도 안양시 만안구  안양천서로 81 (주)삼진,김승철,031-467-5800,2025.08.08 AM 11:24:14,1976/07/15,www.samjin.com,통신 및 방송 장비 제조업,KR7032750002,Samjin,삼진,032750,1997/07/14,"9,031,122",500,우량기업부
