ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,경기도 성남시 분당구 분당수서로 477,김영기,02-746-7530,2025.08.08 AM 11:29:19,2017/04/03,www.hd-hyundaielectric.com,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업",KR7267260008,HD HYUNDAI ELECTRIC,HD현대일렉트릭,267260,2017/05/10,"36,047,135","5,000",-
