ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,"서울특별시 서초구 효령로 304 24층(서초동, 국제전자센터)","손주은, 손은진(각자 대표이사)",02-6984-6811,2025.08.08 AM 11:22:16,2000/07/12,www.megastudyholdings.com,"서적, 잡지 및 기타 인쇄물 출판업",KR7072870009,"MegaStudy Co., Ltd.",메가스터디,072870,2004/12/21,"11,920,959",500,우량기업부
