ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,서울특별시 서초구 남부순환로 2159,김상훈,02-3470-6000,2025.08.08 AM 11:23:45,1964/05/01,dr.sajo.co.kr,수산물 가공 및 저장 처리업,KR7003960002,SAJODAERIM,사조대림,003960,1976/09/16,"9,164,467","5,000",-
