ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,경기도 안산시 단원구 원시로 7,유 제 만,031-491-6191,2025.08.08 AM 11:26:53,1986/07/23,www.shinpoong.co.kr,의약품 제조업,KR7019171008,ShinpoongPharmaceutical(1P),신풍제약우,019175,1990/01/20,"2,200,000",500,-
