ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"504,627,240","57,801",210,2.43,1,"8,324,420","73,671,117,000","8,850","8,850","8,350","8,420",2024/12/30
"461,542,080","53,804",-100,-1.14,2,"8,324,420","71,922,988,800","8,640","8,810","8,480","8,640",2024/12/27
"610,240,300","68,747",-240,-2.67,2,"8,324,420","72,755,430,800","8,740","9,160","8,670","9,000",2024/12/26
"375,988,080","42,097",30,0.34,1,"8,324,420","74,753,291,600","8,980","9,030","8,860","8,900",2024/12/24
"640,941,350","71,382",-50,-0.56,2,"8,324,420","74,503,559,000","8,950","9,190","8,860","9,190",2024/12/23
"1,682,363,270","182,927",-150,-1.64,2,"8,324,420","74,919,780,000","9,000","9,450","9,000","9,210",2024/12/20
"1,422,458,510","155,794",140,1.55,1,"8,324,420","76,168,443,000","9,150","9,350","8,730","8,830",2024/12/19
"501,700,670","55,827",50,0.56,1,"8,324,420","75,003,024,200","9,010","9,110","8,900","8,960",2024/12/18
"833,319,110","92,519",-80,-0.88,2,"8,324,420","74,586,803,200","8,960","9,240","8,880","9,200",2024/12/17
"684,136,000","76,278",90,1.01,1,"8,324,420","75,252,756,800","9,040","9,120","8,850","8,950",2024/12/16
"1,101,574,530","123,728",290,3.35,1,"8,324,420","74,503,559,000","8,950","9,010","8,750","8,840",2024/12/13
"808,669,530","93,111",-90,-1.03,2,"8,324,420","72,089,477,200","8,660","8,850","8,520","8,740",2024/12/12
"982,966,650","112,578",80,0.92,1,"8,324,420","72,838,675,000","8,750","8,820","8,610","8,690",2024/12/11
"3,108,793,950","363,674",840,10.73,1,"8,324,420","72,172,721,400","8,670","8,940","8,160","8,200",2024/12/10
"1,048,454,790","131,357",-490,-5.89,2,"8,324,420","65,180,208,600","7,830","8,350","7,830","8,210",2024/12/09
"1,608,271,970","196,367",-160,-1.89,2,"8,324,420","69,259,174,400","8,320","8,550","7,910","8,400",2024/12/06
"1,719,570,730","199,285",-430,-4.83,2,"8,324,420","70,591,081,600","8,480","8,990","8,440","8,870",2024/12/05
"1,586,197,210","176,409",-480,-5.11,2,"8,324,420","74,170,582,200","8,910","9,260","8,870","9,000",2024/12/04
"991,922,870","106,638",60,0.64,1,"8,324,420","78,166,303,800","9,390","9,420","9,150","9,260",2024/12/03
"915,318,840","97,281",-70,-0.74,2,"8,324,420","77,666,838,600","9,330","9,560","9,300","9,520",2024/12/02
"1,130,887,780","119,628",-220,-2.29,2,"8,324,420","78,249,548,000","9,400","9,610","9,340","9,610",2024/11/29
"1,204,407,790","123,716",-230,-2.34,2,"8,324,420","80,080,920,400","9,620","9,930","9,610","9,870",2024/11/28
"2,121,728,630","210,914",-280,-2.76,2,"8,324,420","81,995,537,000","9,850","10,290","9,840","10,290",2024/11/27
"2,304,971,670","226,148",110,1.10,1,"8,324,420","84,326,374,600","10,130","10,330","10,060","10,200",2024/11/26
"2,730,035,320","271,571",160,1.62,1,"8,324,420","83,410,688,400","10,020","10,230","9,920","9,990",2024/11/25
"2,194,148,570","224,734",-80,-0.80,2,"8,324,420","82,078,781,200","9,860","9,910","9,620","9,820",2024/11/22
"5,031,754,160","514,995",490,5.19,1,"8,324,420","82,744,734,800","9,940","9,980","9,470","9,700",2024/11/21
"2,088,663,700","218,151",-400,-4.06,2,"8,324,420","78,665,769,000","9,450","9,760","9,450","9,690",2024/11/20
"3,302,832,700","335,921",-410,-4.00,2,"8,324,420","81,995,537,000","9,850","10,120","9,650","10,000",2024/11/19
"2,874,020,510","280,038",-360,-3.39,2,"8,324,420","85,408,549,200","10,260","10,470","10,120","10,410",2024/11/18
"17,835,394,990","1,684,529",480,4.73,1,"8,324,420","88,405,340,400","10,620","11,120","9,510","9,960",2024/11/15
"3,895,123,330","383,593",-120,-1.17,2,"8,324,420","84,409,618,800","10,140","10,390","9,960","10,060",2024/11/14
"5,582,569,700","537,972",-530,-4.91,2,"8,324,420","85,408,549,200","10,260","10,890","10,000","10,760",2024/11/13
"18,162,353,020","1,685,963",310,2.96,1,"8,324,420","89,820,491,800","10,790","11,400","10,080","10,130",2024/11/12
"16,222,854,560","1,507,610",150,1.45,1,"8,324,420","87,239,921,600","10,480","11,180","10,410","10,550",2024/11/11
"6,290,493,970","612,739",280,2.79,1,"8,324,420","85,991,258,600","10,330","10,530","9,970","10,100",2024/11/08
"9,744,030,170","953,941",-820,-7.54,2,"8,324,420","83,660,421,000","10,050","10,650","9,990","10,150",2024/11/07
"30,676,873,540","2,975,436","1,690",18.41,1,"8,324,420","90,486,445,400","10,870","11,090","9,080","9,100",2024/11/06
"1,662,556,110","181,551",100,1.10,1,"8,324,420","76,418,175,600","9,180","9,310","9,020","9,120",2024/11/05
"1,860,322,120","205,630",-240,-2.58,2,"8,324,420","75,585,733,600","9,080","9,200","8,910","9,130",2024/11/04
"3,101,015,500","329,213",-450,-4.61,2,"8,324,420","77,583,594,400","9,320","9,770","9,270","9,630",2024/11/01
"3,367,643,220","339,367",-530,-5.15,2,"8,324,420","81,329,583,400","9,770","10,110","9,770","10,040",2024/10/31
"25,429,663,800","2,469,012",550,5.64,1,"8,324,420","85,741,526,000","10,300","10,640","9,870","9,900",2024/10/30
"4,713,420,430","477,476",100,1.04,1,"8,324,420","81,163,095,000","9,750","10,190","9,530","9,810",2024/10/29
"1,052,801,710","108,403",-160,-1.63,2,"8,324,420","80,330,653,000","9,650","9,850","9,550","9,850",2024/10/28
"3,171,678,870","329,806",640,6.98,1,"8,324,420","81,662,560,200","9,810","9,900","9,010","9,170",2024/10/25
"1,049,761,060","113,564",-230,-2.45,2,"8,324,420","76,334,931,400","9,170","9,410","9,140","9,320",2024/10/24
"1,940,964,450","204,657",180,1.95,1,"8,324,420","78,249,548,000","9,400","9,720","9,220","9,350",2024/10/23
"2,686,992,530","285,110",-370,-3.86,2,"8,324,420","76,751,152,400","9,220","9,850","9,150","9,540",2024/10/22
"1,739,979,370","179,625",-460,-4.58,2,"8,324,420","79,831,187,800","9,590","9,910","9,500","9,850",2024/10/21
"3,028,021,430","303,820",290,2.97,1,"8,324,420","83,660,421,000","10,050","10,190","9,690","9,800",2024/10/18
"1,522,252,590","154,623",-370,-3.65,2,"8,324,420","81,246,339,200","9,760","10,050","9,740","10,050",2024/10/17
"2,649,636,280","263,228",130,1.30,1,"8,324,420","84,326,374,600","10,130","10,230","9,900","10,050",2024/10/16
"3,866,390,490","385,932",390,4.06,1,"8,324,420","83,244,200,000","10,000","10,200","9,690","9,890",2024/10/15
"1,941,189,560","199,060",-210,-2.14,2,"8,324,420","79,997,676,200","9,610","9,970","9,590","9,920",2024/10/14
"5,027,281,850","509,685",220,2.29,1,"8,324,420","81,745,804,400","9,820","10,040","9,650","9,700",2024/10/11
"4,752,036,530","496,945",460,5.03,1,"8,324,420","79,914,432,000","9,600","9,900","9,230","9,230",2024/10/10
"450,667,680","49,181",0,0.00,3,"8,324,420","76,085,198,800","9,140","9,300","9,060","9,140",2024/10/08
"503,954,270","55,774",240,2.70,1,"8,324,420","76,085,198,800","9,140","9,180","8,910","9,150",2024/10/07
"574,908,970","64,251",-100,-1.11,2,"8,324,420","74,087,338,000","8,900","9,080","8,900","8,950",2024/10/04
"642,822,160","71,042",-210,-2.28,2,"8,324,420","74,919,780,000","9,000","9,190","8,920","8,990",2024/10/02
"984,779,610","105,784",-370,-3.86,2,"8,324,420","76,667,908,200","9,210","9,530","9,180","9,470",2024/09/30
"724,167,790","76,079",-30,-0.31,2,"8,324,420","79,747,943,600","9,580","9,610","9,480","9,520",2024/09/27
