ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"91,203,726","46,249",-1,-0.05,2,"5,240,000","10,443,320,000","1,993","1,993","1,970","1,980",2024/12/30
"7,430,130","3,739",14,0.71,1,"5,240,000","10,448,560,000","1,994","1,994","1,980","1,980",2024/12/27
"122,408,180","61,949",-19,-0.95,2,"5,240,000","10,375,200,000","1,980","2,000","1,973","2,000",2024/12/26
"36,385,143","18,260",9,0.45,1,"5,240,000","10,474,760,000","1,999","2,000","1,989","1,990",2024/12/24
"22,664,942","11,357",-9,-0.45,2,"5,240,000","10,427,600,000","1,990","2,000","1,990","1,990",2024/12/23
"14,014,854","7,056",13,0.65,1,"5,240,000","10,474,760,000","1,999","1,999","1,985","1,986",2024/12/20
"20,611,309","10,375",-13,-0.65,2,"5,240,000","10,406,640,000","1,986","2,000","1,983","1,993",2024/12/19
"30,301,715","15,163",0,0.00,3,"5,240,000","10,474,760,000","1,999","1,999","1,990","1,999",2024/12/18
"11,905,615","5,991",2,0.10,1,"5,240,000","10,474,760,000","1,999","2,000","1,986","1,989",2024/12/17
"3,518,929","1,769",-2,-0.10,2,"5,240,000","10,464,280,000","1,997","1,999","1,987","1,999",2024/12/16
"8,209,871","4,132",-1,-0.05,2,"5,240,000","10,474,760,000","1,999","2,000","1,985","1,986",2024/12/13
"44,902,362","22,462",10,0.50,1,"5,240,000","10,480,000,000","2,000","2,010","1,981","1,989",2024/12/12
"7,076,081","3,556",-9,-0.45,2,"5,240,000","10,427,600,000","1,990","2,000","1,986","1,990",2024/12/11
"13,226,809","6,646",19,0.96,1,"5,240,000","10,474,760,000","1,999","2,005","1,980","1,980",2024/12/10
"18,278,548","9,185",-20,-1.00,2,"5,240,000","10,375,200,000","1,980","2,010","1,978","1,996",2024/12/09
"7,592,503","3,802",-5,-0.25,2,"5,240,000","10,480,000,000","2,000","2,000","1,993","1,993",2024/12/06
"7,291,985","3,654",6,0.30,1,"5,240,000","10,506,200,000","2,005","2,005","1,994","1,994",2024/12/05
"24,259,164","12,147",-11,-0.55,2,"5,240,000","10,474,760,000","1,999","2,010","1,985","1,998",2024/12/04
"15,605,625","7,778",-10,-0.50,2,"5,240,000","10,532,400,000","2,010","2,020","2,000","2,015",2024/12/03
"17,594,180","8,740",0,0.00,3,"5,240,000","10,584,800,000","2,020","2,025","2,005","2,005",2024/12/02
"12,806,520","6,352",0,0.00,3,"5,240,000","10,584,800,000","2,020","2,025","2,005","2,025",2024/11/29
"8,317,265","4,133",10,0.50,1,"5,240,000","10,584,800,000","2,020","2,020","2,010","2,020",2024/11/28
"23,837,293","11,927",-5,-0.25,2,"5,240,000","10,532,400,000","2,010","2,020","1,996","2,005",2024/11/27
"12,158,740","6,069",5,0.25,1,"5,240,000","10,558,600,000","2,015","2,015","2,000","2,010",2024/11/26
"2,028,225","1,010",0,0.00,3,"5,240,000","10,532,400,000","2,010","2,015","2,005","2,010",2024/11/25
"1,556,025",774,0,0.00,3,"5,240,000","10,532,400,000","2,010","2,015","2,010","2,010",2024/11/22
