ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"1,197,499,330","230,010",-30,-0.56,2,"36,987,901","195,296,117,280","5,280","5,310","5,110","5,210",2024/12/30
"2,564,926,590","493,132",240,4.73,1,"36,987,901","196,405,754,310","5,310","5,340","4,970","5,010",2024/12/27
"1,544,901,300","299,203",-80,-1.55,2,"36,987,901","187,528,658,070","5,070","5,290","5,070","5,190",2024/12/26
"10,585,957,425","2,009,148",395,8.31,1,"36,987,901","190,487,690,150","5,150","5,720","4,735","4,735",2024/12/24
"901,877,285","194,068",350,7.95,1,"36,987,901","175,877,469,255","4,755","4,780","4,425","4,425",2024/12/23
"1,585,935,760","356,264",-330,-6.97,2,"36,987,901","162,931,703,905","4,405","4,780","4,285","4,700",2024/12/20
"674,884,335","141,653",-185,-3.76,2,"36,987,901","175,137,711,235","4,735","4,890","4,710","4,750",2024/12/19
"665,559,025","138,066",70,1.44,1,"36,987,901","181,980,472,920","4,920","4,920","4,750","4,810",2024/12/18
"1,481,091,505","304,115",200,4.30,1,"36,987,901","179,391,319,850","4,850","4,960","4,600","4,600",2024/12/17
"559,076,085","119,270",55,1.20,1,"36,987,901","171,993,739,650","4,650","4,750","4,500","4,680",2024/12/16
"582,582,970","128,309",55,1.21,1,"36,987,901","169,959,405,095","4,595","4,625","4,430","4,540",2024/12/13
"783,146,445","173,139",155,3.53,1,"36,987,901","167,925,070,540","4,540","4,640","4,380","4,400",2024/12/12
"1,332,977,080","305,026",265,6.43,1,"36,987,901","162,191,945,885","4,385","4,490","4,015","4,065",2024/12/11
"1,506,678,135","369,980",285,7.43,1,"36,987,901","152,390,152,120","4,120","4,190","3,835","3,835",2024/12/10
"1,978,158,730","499,206",-460,-10.71,2,"36,987,901","141,848,600,335","3,835","4,235","3,795","4,110",2024/12/09
"1,118,931,320","259,667",-100,-2.28,2,"36,987,901","158,863,034,795","4,295","4,490","4,170","4,405",2024/12/06
"2,128,266,720","463,085",5,0.11,1,"36,987,901","162,561,824,895","4,395","4,830","4,315","4,395",2024/12/05
"796,384,755","179,073",-90,-2.01,2,"36,987,901","162,376,885,390","4,390","4,640","4,270","4,270",2024/12/04
"1,197,116,895","273,309",165,3.82,1,"36,987,901","165,705,796,480","4,480","4,525","4,250","4,280",2024/12/03
"619,409,160","144,026",100,2.37,1,"36,987,901","159,602,792,815","4,315","4,365","4,225","4,255",2024/12/02
"1,792,851,220","421,983",-205,-4.64,2,"36,987,901","155,904,002,715","4,215","4,455","4,140","4,455",2024/11/29
"1,148,835,140","256,447",-180,-3.91,2,"36,987,901","163,486,522,420","4,420","4,690","4,390","4,690",2024/11/28
"2,855,339,920","607,203",-345,-6.98,2,"36,987,901","170,144,344,600","4,600","4,990","4,550","4,920",2024/11/27
"1,407,071,970","277,153",-315,-5.99,2,"36,987,901","182,905,170,445","4,945","5,340","4,935","5,150",2024/11/26
"1,239,431,270","239,630",100,1.94,1,"36,987,901","194,556,359,260","5,260","5,350","5,000","5,100",2024/11/25
"4,801,462,530","887,467",-200,-3.73,2,"36,987,901","190,857,569,160","5,160","5,640","5,050","5,240",2024/11/22
"6,693,135,815","1,296,715",670,14.29,1,"36,987,901","198,255,149,360","5,360","5,390","4,640","4,640",2024/11/21
"8,898,056,860","1,894,675",290,6.59,1,"36,987,901","173,473,255,690","4,690","5,030","4,295","4,400",2024/11/20
"1,355,343,190","306,971",10,0.23,1,"36,987,901","162,746,764,400","4,400","4,595","4,320","4,350",2024/11/19
"1,489,711,675","329,950",-245,-5.29,2,"36,987,901","162,376,885,390","4,390","4,720","4,365","4,635",2024/11/18
"2,303,967,790","498,301",-115,-2.42,2,"36,987,901","171,438,921,135","4,635","4,785","4,460","4,750",2024/11/15
"2,937,001,940","604,302",-330,-6.50,2,"36,987,901","175,692,529,750","4,750","5,170","4,700","5,000",2024/11/14
"1,961,505,030","376,634",-280,-5.22,2,"36,987,901","187,898,537,080","5,080","5,460","5,070","5,300",2024/11/13
"1,620,273,670","303,757",-70,-1.29,2,"36,987,901","198,255,149,360","5,360","5,490","5,200","5,440",2024/11/12
"1,727,044,000","312,731",-350,-6.06,2,"36,987,901","200,844,302,430","5,430","5,850","5,410","5,780",2024/11/11
"741,087,640","127,519",-80,-1.37,2,"36,987,901","213,790,067,780","5,780","5,980","5,720","5,860",2024/11/08
"736,850,550","125,499",-120,-2.01,2,"36,987,901","216,749,099,860","5,860","6,010","5,800","5,980",2024/11/07
"1,427,619,430","235,946",-250,-4.01,2,"36,987,901","221,187,647,980","5,980","6,330","5,930","6,230",2024/11/06
"596,973,750","96,982",70,1.14,1,"36,987,901","230,434,623,230","6,230","6,230","6,040","6,070",2024/11/05
"1,869,447,330","303,956",240,4.05,1,"36,987,901","227,845,470,160","6,160","6,330","5,940","5,940",2024/11/04
"1,047,212,410","177,625",-10,-0.17,2,"36,987,901","218,968,373,920","5,920","6,030","5,740","5,800",2024/11/01
"2,178,010,480","374,389",430,7.82,1,"36,987,901","219,338,252,930","5,930","6,100","5,400","5,500",2024/10/31
"1,879,684,410","336,693",-330,-5.66,2,"36,987,901","203,433,455,500","5,500","5,860","5,500","5,850",2024/10/30
"1,536,297,270","270,782",170,3.00,1,"36,987,901","215,639,462,830","5,830","5,850","5,560","5,660",2024/10/29
"1,480,153,610","261,554",-110,-1.91,2,"36,987,901","209,351,519,660","5,660","5,790","5,570","5,740",2024/10/28
"1,408,574,410","242,114",-200,-3.35,2,"36,987,901","213,420,188,770","5,770","6,030","5,730","5,920",2024/10/25
"2,839,205,500","474,498",-390,-6.13,2,"36,987,901","220,817,768,970","5,970","6,290","5,830","6,280",2024/10/24
"1,668,873,340","264,962",-130,-2.00,2,"36,987,901","235,243,050,360","6,360","6,560","6,190","6,500",2024/10/23
"1,424,958,290","216,605",-300,-4.42,2,"36,987,901","240,051,477,490","6,490","6,840","6,450","6,790",2024/10/22
"1,410,045,900","203,835",-290,-4.10,2,"36,987,901","251,147,847,790","6,790","7,110","6,790","7,110",2024/10/21
"1,795,141,050","253,523",0,0.00,3,"36,987,901","261,874,339,080","7,080","7,170","6,920","7,080",2024/10/18
"2,079,158,880","298,528",230,3.36,1,"36,987,901","261,874,339,080","7,080","7,100","6,840","6,930",2024/10/17
"3,418,842,060","497,365",180,2.70,1,"36,987,901","253,367,121,850","6,850","7,050","6,580","6,600",2024/10/16
"3,515,092,600","537,774",550,8.99,1,"36,987,901","246,709,299,670","6,670","6,690","6,140","6,200",2024/10/15
"378,270,770","61,545",10,0.16,1,"36,987,901","226,365,954,120","6,120","6,200","6,050","6,050",2024/10/14
"544,153,200","87,688",-30,-0.49,2,"36,987,901","225,996,075,110","6,110","6,280","6,080","6,130",2024/10/11
"579,109,600","94,410",-80,-1.29,2,"36,987,901","227,105,712,140","6,140","6,290","6,050","6,290",2024/10/10
"676,036,170","109,220",-30,-0.48,2,"36,987,901","230,064,744,220","6,220","6,270","6,100","6,150",2024/10/08
"1,034,346,240","167,862",300,5.04,1,"36,987,901","231,174,381,250","6,250","6,260","5,900","6,000",2024/10/07
"460,792,990","77,244",-70,-1.16,2,"36,987,901","220,078,010,950","5,950","6,100","5,920","6,020",2024/10/04
"933,524,560","154,187",-40,-0.66,2,"36,987,901","222,667,164,020","6,020","6,280","5,960","5,970",2024/10/02
"891,564,720","145,618",-280,-4.42,2,"36,987,901","224,146,680,060","6,060","6,350","6,030","6,340",2024/09/30
"904,483,360","142,784",60,0.96,1,"36,987,901","234,503,292,340","6,340","6,400","6,230","6,250",2024/09/27
"1,456,024,570","235,763",320,5.37,1,"36,987,901","232,284,018,280","6,280","6,320","5,970","5,970",2024/09/26
"825,092,960","137,797",50,0.85,1,"36,987,901","220,447,889,960","5,960","6,040","5,870","5,870",2024/09/25
"1,816,167,330","305,488",60,1.03,1,"36,987,901","218,598,494,910","5,910","6,050","5,790","5,910",2024/09/24
"1,448,531,300","252,502",340,6.17,1,"36,987,901","216,379,220,850","5,850","5,880","5,460","5,640",2024/09/23
"1,090,271,710","193,576",0,0.00,3,"36,987,901","203,803,334,510","5,510","5,790","5,500","5,650",2024/09/20
"773,697,690","141,314",-80,-1.43,2,"36,987,901","203,803,334,510","5,510","5,600","5,380","5,580",2024/09/19
