ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"1,416,400,800","56,550",150,0.60,1,"19,327,238","483,180,950,000","25,000","25,600","24,550","24,900",2024/12/30
"2,966,174,650","118,363",-300,-1.19,2,"19,327,238","480,281,864,300","24,850","25,750","24,500","25,000",2024/12/27
"2,143,931,950","84,309","-1,150",-4.37,2,"19,327,238","486,080,035,700","25,150","26,450","25,100","26,350",2024/12/26
"1,228,341,950","46,695",-250,-0.94,2,"19,327,238","508,306,359,400","26,300","26,950","25,950","26,550",2024/12/24
"1,161,013,400","43,462",300,1.14,1,"19,327,238","513,138,168,900","26,550","27,000","26,300","26,900",2024/12/23
"1,391,736,850","53,150",-250,-0.94,2,"19,327,238","507,339,997,500","26,250","26,750","25,850","26,250",2024/12/20
"1,666,448,350","62,859",-750,-2.75,2,"19,327,238","512,171,807,000","26,500","26,950","26,100","26,500",2024/12/19
"1,835,370,750","67,456",-300,-1.09,2,"19,327,238","526,667,235,500","27,250","27,900","26,900","27,800",2024/12/18
"3,012,444,750","108,978",850,3.18,1,"19,327,238","532,465,406,900","27,550","28,200","27,050","27,200",2024/12/17
"2,668,114,850","97,545","-1,050",-3.78,2,"19,327,238","516,037,254,600","26,700","28,250","26,650","27,850",2024/12/16
"3,570,193,950","129,366",500,1.83,1,"19,327,238","536,330,854,500","27,750","28,050","26,250","27,300",2024/12/13
"8,161,794,700","306,354","2,700",11.00,1,"19,327,238","526,667,235,500","27,250","27,350","24,800","25,000",2024/12/12
"1,782,525,950","71,868",-100,-0.41,2,"17,006,566","417,511,195,300","24,550","25,250","24,200","24,200",2024/12/11
"1,845,147,100","76,082","1,750",7.64,1,"17,006,566","419,211,851,900","24,650","24,700","23,100","23,100",2024/12/10
"2,001,777,150","85,663","-1,600",-6.53,2,"17,006,566","389,450,361,400","22,900","24,400","22,900","24,000",2024/12/09
"1,829,702,650","75,244",-300,-1.21,2,"17,006,566","416,660,867,000","24,500","25,050","22,750","25,000",2024/12/06
"2,244,817,000","90,129",0,0.00,3,"17,006,566","421,762,836,800","24,800","25,550","24,400","24,550",2024/12/05
"1,588,586,650","63,253",-800,-3.13,2,"17,006,566","421,762,836,800","24,800","25,750","24,750","25,350",2024/12/04
"1,860,266,550","71,023",-900,-3.40,2,"17,006,566","435,368,089,600","25,600","27,000","25,600","26,250",2024/12/03
"1,853,309,150","69,336",-100,-0.38,2,"17,006,566","450,673,999,000","26,500","27,000","26,300","26,600",2024/12/02
"3,591,562,850","133,824",-100,-0.37,2,"17,006,566","452,374,655,600","26,600","27,600","26,100","26,250",2024/11/29
"2,661,672,400","100,375",650,2.50,1,"17,006,566","454,075,312,200","26,700","27,200","25,800","26,300",2024/11/28
"3,133,582,100","119,081",-900,-3.34,2,"17,006,566","443,021,044,300","26,050","27,200","25,800","26,600",2024/11/27
"7,264,758,450","270,430","1,900",7.58,1,"17,006,566","458,326,953,700","26,950","27,800","25,050","25,050",2024/11/26
"6,394,020,300","253,820",200,0.80,1,"17,006,566","426,014,478,300","25,050","25,700","24,850","24,850",2024/11/25
"2,470,973,550","98,370",300,1.22,1,"17,006,566","422,613,165,100","24,850","25,500","24,500","24,800",2024/11/22
"3,541,959,000","148,045","1,550",6.74,1,"17,006,566","417,511,195,300","24,550","24,600","23,050","23,300",2024/11/21
"3,912,498,200","168,561",-750,-3.16,2,"17,006,566","391,151,018,000","23,000","23,750","22,850","23,550",2024/11/20
"2,448,876,300","103,009",-450,-1.86,2,"17,006,566","403,905,942,500","23,750","24,300","23,450","24,200",2024/11/19
"4,175,796,200","171,134","-1,050",-4.16,2,"17,006,566","411,558,897,200","24,200","25,400","23,900","25,350",2024/11/18
"2,417,638,650","98,871","1,550",6.54,1,"17,006,566","429,415,791,500","25,250","25,400","23,650","23,650",2024/11/15
"3,089,334,650","125,020","-1,600",-6.32,2,"17,006,566","403,055,614,200","23,700","25,950","23,700","25,350",2024/11/14
"2,128,651,600","83,065",-500,-1.94,2,"17,006,566","430,266,119,800","25,300","26,150","25,200","25,450",2024/11/13
"2,756,661,600","106,678",-800,-3.01,2,"17,006,566","438,769,402,800","25,800","26,600","25,550","26,500",2024/11/12
"3,488,730,700","129,659","-1,650",-5.84,2,"17,006,566","452,374,655,600","26,600","28,250","26,450","27,950",2024/11/11
"1,586,685,600","55,182",-350,-1.22,2,"17,006,566","480,435,489,500","28,250","29,650","28,150","28,750",2024/11/08
"1,309,436,550","45,590",-700,-2.39,2,"17,006,566","486,387,787,600","28,600","29,300","28,500","29,050",2024/11/07
"1,400,853,350","47,028",-450,-1.51,2,"17,006,566","498,292,383,800","29,300","30,300","29,200","30,100",2024/11/06
"849,098,100","28,373",-450,-1.49,2,"17,006,566","505,945,338,500","29,750","30,500","29,650","30,000",2024/11/05
"2,140,965,450","71,053",900,3.07,1,"17,006,566","513,598,293,200","30,200","30,400","29,200","29,500",2024/11/04
"1,101,282,550","37,573",-700,-2.33,2,"17,006,566","498,292,383,800","29,300","29,750","29,050","29,700",2024/11/01
"3,122,776,600","106,340","1,900",6.76,1,"17,006,566","510,196,980,000","30,000","30,100","27,700","27,700",2024/10/31
"1,621,151,150","56,556",-950,-3.27,2,"17,006,566","477,884,504,600","28,100","29,350","28,100","29,100",2024/10/30
"2,032,069,200","70,998",-300,-1.02,2,"17,006,566","494,040,742,300","29,050","29,150","28,200","29,000",2024/10/29
"1,653,711,250","56,959",450,1.56,1,"17,006,566","499,142,712,100","29,350","29,400","28,500","28,500",2024/10/28
"1,258,349,900","43,835",50,0.17,1,"17,006,566","491,489,757,400","28,900","29,200","28,350","29,050",2024/10/25
"1,750,019,400","60,591",-650,-2.20,2,"17,006,566","490,639,429,100","28,850","29,850","28,500","29,800",2024/10/24
"1,779,789,050","60,709","1,100",3.87,1,"17,006,566","501,693,697,000","29,500","30,100","28,150","28,900",2024/10/23
"1,147,632,100","40,140",-750,-2.57,2,"17,006,566","482,986,474,400","28,400","29,250","28,200","28,800",2024/10/22
"1,942,510,200","66,554",700,2.46,1,"17,006,566","495,741,398,900","29,150","29,550","28,250","28,300",2024/10/21
"2,088,180,800","72,983",-750,-2.57,2,"17,006,566","483,836,802,700","28,450","29,250","28,400","29,200",2024/10/18
"2,150,958,400","73,802",50,0.17,1,"17,006,566","496,591,727,200","29,200","29,750","28,800","29,450",2024/10/17
"2,919,669,150","99,444","-1,350",-4.43,2,"17,006,566","495,741,398,900","29,150","30,150","29,100","30,150",2024/10/16
"2,092,185,450","68,185",-750,-2.40,2,"17,006,566","518,700,263,000","30,500","31,650","30,250","31,650",2024/10/15
"1,474,274,100","47,559",550,1.79,1,"17,006,566","531,455,187,500","31,250","31,450","30,550","30,700",2024/10/14
"1,850,189,500","59,906",450,1.49,1,"17,006,566","522,101,576,200","30,700","31,200","30,500","30,600",2024/10/11
"2,412,705,000","79,775",-550,-1.79,2,"17,006,566","514,448,621,500","30,250","31,150","29,850","31,000",2024/10/10
"1,029,052,050","33,311",-450,-1.44,2,"17,006,566","523,802,232,800","30,800","31,500","30,650","30,750",2024/10/08
"1,904,562,250","61,059",600,1.96,1,"17,006,566","531,455,187,500","31,250","31,700","30,450","30,650",2024/10/07
"1,897,254,950","61,714",550,1.83,1,"17,006,566","521,251,247,900","30,650","31,100","30,400","30,550",2024/10/04
"3,358,361,750","110,199","-1,050",-3.37,2,"17,006,566","511,897,636,600","30,100","31,100","29,900","30,750",2024/10/02
"2,579,948,750","83,817",900,2.98,1,"17,006,566","529,754,530,900","31,150","31,350","30,050","30,500",2024/09/30
"3,227,079,200","105,013",-550,-1.79,2,"17,006,566","514,448,621,500","30,250","31,450","30,250","30,950",2024/09/27
"3,497,308,400","113,336",800,2.67,1,"17,006,566","523,802,232,800","30,800","31,150","30,550","30,700",2024/09/26
"3,475,883,000","114,871",600,2.04,1,"17,006,566","510,196,980,000","30,000","30,700","29,750","29,850",2024/09/25
"1,807,905,600","62,226",450,1.55,1,"17,006,566","499,993,040,400","29,400","29,400","28,800","29,250",2024/09/24
"1,359,234,250","46,890",400,1.40,1,"17,006,566","492,340,085,700","28,950","29,300","28,350","28,400",2024/09/23
"1,714,846,550","59,371",-400,-1.38,2,"17,006,566","485,537,459,300","28,550","29,750","28,350","29,600",2024/09/20
"2,029,574,450","71,145",150,0.52,1,"17,006,566","492,340,085,700","28,950","29,000","28,000","28,700",2024/09/19
"1,396,929,500","48,207",-550,-1.87,2,"17,006,566","489,789,100,800","28,800","29,550","28,600","29,550",2024/09/13
"2,623,757,600","88,390",550,1.91,1,"17,006,566","499,142,712,100","29,350","30,100","29,350","29,500",2024/09/12
"1,404,877,150","49,276",450,1.59,1,"17,006,566","489,789,100,800","28,800","28,950","28,050","28,550",2024/09/11
"2,188,488,950","76,291",-800,-2.74,2,"17,006,566","482,136,146,100","28,350","29,300","28,250","29,000",2024/09/10
"2,031,938,400","71,654",700,2.46,1,"17,006,566","495,741,398,900","29,150","29,300","27,650","27,850",2024/09/09
"3,958,457,150","138,803",-600,-2.07,2,"17,006,566","483,836,802,700","28,450","29,350","28,200","28,950",2024/09/06
"2,254,403,850","77,102",-300,-1.02,2,"17,006,566","494,040,742,300","29,050","29,850","28,900","29,600",2024/09/05
"4,240,746,650","143,971","-1,600",-5.17,2,"17,006,566","499,142,712,100","29,350","29,900","29,100","29,100",2024/09/04
"2,840,614,650","90,909",-950,-2.98,2,"17,006,566","526,353,217,700","30,950","32,050","30,750","32,050",2024/09/03
"2,986,784,350","93,613",-800,-2.45,2,"17,006,566","542,509,455,400","31,900","32,750","31,650","32,700",2024/09/02
"2,737,681,200","83,281",-350,-1.06,2,"17,006,566","556,114,708,200","32,700","33,350","32,600","32,950",2024/08/30
"1,564,838,100","47,598",-650,-1.93,2,"17,006,566","562,067,006,300","33,050","33,250","32,500","32,550",2024/08/29
