ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"65,263,215","23,374",35,1.26,1,"15,978,000","44,898,180,000","2,810","2,820","2,750","2,775",2024/12/30
"202,749,265","72,917",-75,-2.63,2,"15,978,000","44,338,950,000","2,775","2,865","2,750","2,805",2024/12/27
"180,837,280","63,675",70,2.52,1,"15,978,000","45,537,300,000","2,850","2,890","2,795","2,795",2024/12/26
"100,749,955","36,177",-35,-1.24,2,"15,978,000","44,418,840,000","2,780","2,840","2,760","2,760",2024/12/24
"102,217,715","36,103",-50,-1.75,2,"15,978,000","44,978,070,000","2,815","2,860","2,815","2,860",2024/12/23
"93,665,325","32,932",0,0.00,3,"15,978,000","45,776,970,000","2,865","2,880","2,825","2,880",2024/12/20
"221,407,540","77,603",0,0.00,3,"15,978,000","45,776,970,000","2,865","2,885","2,805","2,840",2024/12/19
"148,643,035","52,437",25,0.88,1,"15,978,000","45,776,970,000","2,865","2,865","2,795","2,855",2024/12/18
"108,000,540","38,257",0,0.00,3,"15,978,000","45,377,520,000","2,840","2,855","2,805","2,820",2024/12/17
"80,845,725","28,408",-15,-0.53,2,"15,978,000","45,377,520,000","2,840","2,870","2,825","2,850",2024/12/16
"178,503,400","63,250",60,2.15,1,"15,978,000","45,617,190,000","2,855","2,870","2,750","2,770",2024/12/13
"134,080,190","48,098",-50,-1.76,2,"15,978,000","44,658,510,000","2,795","2,855","2,750","2,855",2024/12/12
"282,272,925","101,553",190,7.16,1,"15,978,000","45,457,410,000","2,845","2,845","2,655","2,655",2024/12/11
"250,687,315","97,222",155,6.20,1,"15,978,000","42,421,590,000","2,655","2,680","2,490","2,490",2024/12/10
"280,673,890","110,181",-180,-6.72,2,"15,978,000","39,945,000,000","2,500","2,660","2,495","2,640",2024/12/09
"483,372,820","182,232",-60,-2.19,2,"15,978,000","42,821,040,000","2,680","2,735","2,450","2,705",2024/12/06
"310,107,860","112,783",-20,-0.72,2,"15,978,000","43,779,720,000","2,740","2,790","2,720","2,765",2024/12/05
"324,969,625","116,999",-75,-2.65,2,"15,978,000","44,099,280,000","2,760","2,830","2,735","2,735",2024/12/04
"220,124,735","77,929",35,1.25,1,"15,978,000","45,297,630,000","2,835","2,870","2,780","2,800",2024/12/03
"127,174,890","45,736",5,0.18,1,"15,978,000","44,738,400,000","2,800","2,815","2,760","2,780",2024/12/02
"143,502,410","51,425",-30,-1.06,2,"15,978,000","44,658,510,000","2,795","2,840","2,775","2,805",2024/11/29
"66,315,640","23,457",-30,-1.05,2,"15,978,000","45,137,850,000","2,825","2,865","2,815","2,820",2024/11/28
"103,747,490","36,601",-10,-0.35,2,"15,978,000","45,617,190,000","2,855","2,880","2,770","2,850",2024/11/27
"229,243,150","80,310",35,1.24,1,"15,978,000","45,776,970,000","2,865","2,915","2,810","2,830",2024/11/26
"253,048,505","90,031",55,1.98,1,"15,978,000","45,217,740,000","2,830","2,840","2,760","2,760",2024/11/25
"216,482,330","77,973",10,0.36,1,"15,978,000","44,338,950,000","2,775","2,805","2,760","2,760",2024/11/22
"123,274,505","44,460",-10,-0.36,2,"15,978,000","44,179,170,000","2,765","2,810","2,755","2,775",2024/11/21
"107,534,580","38,458",-5,-0.18,2,"15,978,000","44,338,950,000","2,775","2,830","2,745","2,775",2024/11/20
"106,988,995","38,727",-35,-1.24,2,"15,978,000","44,418,840,000","2,780","2,815","2,725","2,725",2024/11/19
"211,034,690","75,404",50,1.81,1,"15,978,000","44,978,070,000","2,815","2,850","2,735","2,735",2024/11/18
"221,024,175","81,334",40,1.47,1,"15,978,000","44,179,170,000","2,765","2,795","2,680","2,725",2024/11/15
"124,628,295","45,466",-15,-0.55,2,"15,978,000","43,540,050,000","2,725","2,795","2,725","2,725",2024/11/14
"207,918,755","75,429",-15,-0.54,2,"15,978,000","43,779,720,000","2,740","2,790","2,735","2,750",2024/11/13
