ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,서울특별시 영등포구  선유동2로 57 이레빌딩,"남경환, 홍혜진(각자대표이사)",02-2102-8400,2025.08.08 AM 11:46:44,1997/05/09,www.hyosungitx.com,기타 사업지원 서비스업,KR7094280005,"HYOSUNG ITX Co., Ltd.",효성ITX,094280,2007/10/25,"11,558,200",500,-
