ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"369,693,170","37,589",50,0.51,1,"9,658,687","94,655,132,600","9,800","9,970","9,750","9,750",2024/12/30
"245,001,000","25,031",-200,-2.01,2,"9,658,687","94,172,198,250","9,750","9,960","9,680","9,960",2024/12/27
"596,254,770","59,653",130,1.32,1,"9,658,687","96,103,935,650","9,950","10,090","9,900","10,050",2024/12/26
"112,177,260","11,460",-20,-0.20,2,"9,658,687","94,848,306,340","9,820","9,880","9,750","9,880",2024/12/24
"345,060,260","35,239",150,1.55,1,"9,658,687","95,041,480,080","9,840","9,860","9,610","9,820",2024/12/23
"570,353,450","58,192",-290,-2.91,2,"9,658,687","93,592,677,030","9,690","10,100","9,690","10,000",2024/12/20
"905,832,400","90,924",150,1.53,1,"9,658,687","96,393,696,260","9,980","10,120","9,760","9,800",2024/12/19
"507,935,570","51,926",0,0.00,3,"9,658,687","94,944,893,210","9,830","9,940","9,690","9,810",2024/12/18
"239,925,350","24,278",0,0.00,3,"9,658,687","94,944,893,210","9,830","10,070","9,810","10,070",2024/12/17
"204,946,810","20,873",-20,-0.20,2,"9,658,687","94,944,893,210","9,830","9,870","9,770","9,860",2024/12/16
"95,713,920","9,811",130,1.34,1,"9,658,687","95,138,066,950","9,850","9,850","9,600","9,600",2024/12/13
"193,269,890","19,974",30,0.31,1,"9,658,687","93,882,437,640","9,720","9,780","9,600","9,710",2024/12/12
"257,555,060","26,755",200,2.11,1,"9,658,687","93,592,677,030","9,690","9,700","9,480","9,480",2024/12/11
"375,390,590","40,425",490,5.44,1,"9,658,687","91,660,939,630","9,490","9,510","9,080","9,080",2024/12/10
"889,940,680","97,527",-440,-4.66,2,"9,658,687","86,928,183,000","9,000","9,400","9,000","9,400",2024/12/09
"833,521,160","88,082",-290,-2.98,2,"9,658,687","91,178,005,280","9,440","9,760","9,300","9,740",2024/12/06
"253,006,470","26,013",-130,-1.32,2,"9,658,687","93,979,024,510","9,730","9,870","9,630","9,870",2024/12/05
"715,320,930","73,542",-80,-0.80,2,"9,658,687","95,234,653,820","9,860","9,940","9,130","9,810",2024/12/04
"243,400,320","24,593",50,0.51,1,"9,658,687","96,007,348,780","9,940","10,040","9,800","9,800",2024/12/03
"242,012,940","24,450",-30,-0.30,2,"9,658,687","95,524,414,430","9,890","9,990","9,860","9,940",2024/12/02
"408,332,360","41,120",-130,-1.29,2,"9,658,687","95,814,175,040","9,920","10,050","9,860","10,020",2024/11/29
"118,495,270","11,795",-30,-0.30,2,"9,658,687","97,069,804,350","10,050","10,180","10,000","10,100",2024/11/28
"212,526,890","21,116",0,0.00,3,"9,658,687","97,359,564,960","10,080","10,130","10,010","10,080",2024/11/27
"331,955,620","33,244",70,0.70,1,"9,658,687","97,359,564,960","10,080","10,110","9,850","9,850",2024/11/26
"227,736,650","22,737",20,0.20,1,"9,658,687","96,683,456,870","10,010","10,070","9,970","10,040",2024/11/25
"205,103,430","20,409",-110,-1.09,2,"9,658,687","96,490,283,130","9,990","10,150","9,980","10,100",2024/11/22
"103,504,750","10,252",-40,-0.39,2,"9,658,687","97,552,738,700","10,100","10,150","10,070","10,150",2024/11/21
"168,899,620","16,701",20,0.20,1,"9,658,687","97,939,086,180","10,140","10,190","10,060","10,120",2024/11/20
"224,707,780","22,218",30,0.30,1,"9,658,687","97,745,912,440","10,120","10,170","10,060","10,090",2024/11/19
"224,092,710","22,195",80,0.80,1,"9,658,687","97,456,151,830","10,090","10,180","9,980","10,010",2024/11/18
"264,426,570","26,707",100,1.01,1,"9,658,687","96,683,456,870","10,010","10,010","9,840","9,920",2024/11/15
"145,149,210","14,706",90,0.92,1,"9,658,687","95,717,588,170","9,910","9,950","9,810","9,820",2024/11/14
"466,041,120","47,145",-180,-1.80,2,"9,658,687","94,848,306,340","9,820","10,040","9,790","9,900",2024/11/13
"940,525,030","93,305",-250,-2.44,2,"9,658,687","96,586,870,000","10,000","10,340","9,940","10,270",2024/11/12
"514,992,790","49,923",-260,-2.47,2,"9,658,687","99,001,541,750","10,250","10,500","10,240","10,500",2024/11/11
"282,248,180","26,797",30,0.29,1,"9,658,687","101,512,800,370","10,510","10,610","10,490","10,490",2024/11/08
"343,798,990","32,846",-80,-0.76,2,"9,658,687","101,223,039,760","10,480","10,570","10,380","10,570",2024/11/07
"699,330,440","66,027",-70,-0.66,2,"9,658,687","101,995,734,720","10,560","10,700","10,490","10,590",2024/11/06
"581,021,840","54,542",40,0.38,1,"9,658,687","102,671,842,810","10,630","10,780","10,540","10,550",2024/11/05
"470,004,770","44,459",0,0.00,3,"9,658,687","102,285,495,330","10,590","10,650","10,500","10,640",2024/11/04
"611,697,770","57,648",-20,-0.19,2,"9,658,687","102,285,495,330","10,590","10,680","10,440","10,590",2024/11/01
"2,923,109,850","271,194",60,0.57,1,"9,658,687","102,478,669,070","10,610","11,050","10,570","11,050",2024/10/31
"1,119,782,420","103,669",180,1.74,1,"9,658,687","101,899,147,850","10,550","10,690","10,480","10,510",2024/10/30
"190,661,500","18,410",-40,-0.38,2,"9,658,687","100,160,584,190","10,370","10,420","10,310","10,410",2024/10/29
"120,342,910","11,529",10,0.10,1,"9,658,687","100,546,931,670","10,410","10,500","10,400","10,440",2024/10/28
"473,545,130","45,410",-150,-1.42,2,"9,658,687","100,450,344,800","10,400","10,680","10,350","10,670",2024/10/25
"197,716,850","18,781",-40,-0.38,2,"9,658,687","101,899,147,850","10,550","10,590","10,500","10,590",2024/10/24
"293,675,150","27,822",20,0.19,1,"9,658,687","102,285,495,330","10,590","10,620","10,510","10,560",2024/10/23
"461,273,020","43,750",-100,-0.94,2,"9,658,687","102,092,321,590","10,570","10,670","10,460","10,590",2024/10/22
"344,718,300","32,165",-60,-0.56,2,"9,658,687","103,058,190,290","10,670","10,780","10,620","10,760",2024/10/21
"929,215,790","86,740",140,1.32,1,"9,658,687","103,637,711,510","10,730","10,840","10,620","10,810",2024/10/18
"307,094,710","29,002",-10,-0.09,2,"9,658,687","102,285,495,330","10,590","10,710","10,540","10,620",2024/10/17
"291,951,150","27,354",-40,-0.38,2,"9,658,687","102,382,082,200","10,600","10,750","10,590","10,620",2024/10/16
"459,766,300","42,972",-70,-0.65,2,"9,658,687","102,768,429,680","10,640","10,800","10,610","10,800",2024/10/15
"925,043,020","86,784",260,2.49,1,"9,658,687","103,444,537,770","10,710","10,720","10,510","10,570",2024/10/14
"293,308,820","27,981",-50,-0.48,2,"9,658,687","100,933,279,150","10,450","10,550","10,410","10,490",2024/10/11
"794,642,320","75,420",200,1.94,1,"9,658,687","101,416,213,500","10,500","10,660","10,410","10,450",2024/10/10
"221,781,810","21,469",-170,-1.62,2,"9,658,687","99,484,476,100","10,300","10,430","10,270","10,430",2024/10/08
"274,895,910","26,459",-10,-0.10,2,"9,658,687","101,126,452,890","10,470","10,550","10,330","10,550",2024/10/07
"773,116,870","74,250",320,3.15,1,"9,658,687","101,223,039,760","10,480","10,510","10,220","10,220",2024/10/04
"330,347,130","32,381",-150,-1.45,2,"9,658,687","98,132,259,920","10,160","10,310","10,130","10,280",2024/10/02
