ACNTCLS_MM,ADDR,CEO,CORP_TEL_NO,CURRENT_DATETIME,FOUND_DD,HPAGE,IND_NM,ISU_CD,ISU_ENG_NM,ISU_NM,ISU_SRT_CD,LIST_DD,LIST_SHRS,PARVAL,SECT_NM
12,서울특별시 영등포구 국제금융로2길 28,배형근,02-3787-2114,2025.08.08 AM 11:46:30,1955/07/26,hmsec.com,금융 지원 서비스업,KR7001500008,HYUNDAI MOTOR SECURITIES,현대차증권,001500,1990/06/09,"61,833,044","5,000",-
