ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"19,201,080","6,370",85,2.92,1,"8,838,549","26,471,454,255","2,995","3,120","2,870","3,120",2024/12/30
"28,170,430","9,674",95,3.37,1,"8,838,549","25,720,177,590","2,910","2,975","2,790","2,815",2024/12/27
"6,508,795","2,324",15,0.54,1,"8,838,549","24,880,515,435","2,815","2,855","2,770","2,855",2024/12/26
"7,958,740","2,808",-70,-2.44,2,"8,838,549","24,747,937,200","2,800","2,895","2,800","2,870",2024/12/24
"4,273,475","1,492",0,0.00,3,"8,838,549","25,366,635,630","2,870","2,880","2,840","2,870",2024/12/23
"13,954,990","4,851",-5,-0.17,2,"8,838,549","25,366,635,630","2,870","2,905","2,865","2,900",2024/12/20
"12,219,315","4,228",-10,-0.35,2,"8,838,549","25,410,828,375","2,875","2,995","2,875","2,885",2024/12/19
"10,958,970","3,783",5,0.17,1,"8,838,549","25,499,213,865","2,885","2,965","2,880","2,950",2024/12/18
"9,349,555","3,250",10,0.35,1,"8,838,549","25,455,021,120","2,880","2,975","2,850","2,895",2024/12/17
"16,235,265","5,635",20,0.70,1,"8,838,549","25,366,635,630","2,870","2,980","2,845","2,980",2024/12/16
"19,361,225","6,861",85,3.07,1,"8,838,549","25,189,864,650","2,850","2,900","2,780","2,790",2024/12/13
"26,055,105","9,404",30,1.10,1,"8,838,549","24,438,587,985","2,765","2,875","2,735","2,735",2024/12/12
"33,520,950","12,143",25,0.92,1,"8,838,549","24,173,431,515","2,735","2,855","2,725","2,740",2024/12/11
"37,213,135","13,646",-15,-0.55,2,"8,838,549","23,952,467,790","2,710","2,805","2,705","2,725",2024/12/10
"78,468,230","29,522",-125,-4.39,2,"8,838,549","24,085,046,025","2,725","2,850","2,500","2,770",2024/12/09
"59,511,295","21,241",25,0.88,1,"8,838,549","25,189,864,650","2,850","2,900","2,760","2,825",2024/12/06
"9,178,370","3,232",-20,-0.70,2,"8,838,549","24,968,900,925","2,825","2,870","2,810","2,845",2024/12/05
"30,668,600","10,817",-35,-1.22,2,"8,838,549","25,145,671,905","2,845","2,960","2,810","2,850",2024/12/04
"28,542,680","9,851",-60,-2.04,2,"8,838,549","25,455,021,120","2,880","2,925","2,875","2,915",2024/12/03
"11,544,305","3,931",-10,-0.34,2,"8,838,549","25,985,334,060","2,940","2,950","2,920","2,945",2024/12/02
"23,227,035","7,937",-15,-0.51,2,"8,838,549","26,073,719,550","2,950","2,960","2,885","2,960",2024/11/29
"10,222,860","3,427",5,0.17,1,"8,838,549","26,206,297,785","2,965","3,010","2,965","3,005",2024/11/28
"25,333,505","8,527",-40,-1.33,2,"8,838,549","26,162,105,040","2,960","3,105","2,955","2,990",2024/11/27
"8,497,260","2,812",-10,-0.33,2,"8,838,549","26,515,647,000","3,000","3,150","3,000","3,035",2024/11/26
"16,337,330","5,430",15,0.50,1,"8,838,549","26,604,032,490","3,010","3,085","2,990","2,995",2024/11/25
"12,039,680","3,927",0,0.00,3,"8,838,549","26,471,454,255","2,995","3,195","2,995","2,995",2024/11/22
"6,870,820","2,282",-25,-0.83,2,"8,838,549","26,471,454,255","2,995","3,075","2,990","2,990",2024/11/21
"20,083,970","6,465",-70,-2.27,2,"8,838,549","26,692,417,980","3,020","3,140","3,020","3,060",2024/11/20
"40,683,105","12,948",-50,-1.59,2,"8,838,549","27,311,116,410","3,090","3,220","3,090","3,185",2024/11/19
"128,590,515","41,033",255,8.84,1,"8,838,549","27,753,043,860","3,140","3,280","2,885","2,885",2024/11/18
"31,871,075","11,009",55,1.94,1,"8,838,549","25,499,213,865","2,885","2,975","2,830","2,830",2024/11/15
"11,725,550","4,133",-10,-0.35,2,"8,838,549","25,013,093,670","2,830","2,865","2,800","2,820",2024/11/14
"11,826,950","4,140",-25,-0.87,2,"8,838,549","25,101,479,160","2,840","2,910","2,840","2,840",2024/11/13
"45,279,990","15,530",-190,-6.22,2,"8,838,549","25,322,442,885","2,865","3,055","2,810","3,015",2024/11/12
"19,434,595","6,209",-125,-3.93,2,"8,838,549","27,001,767,195","3,055","3,230","3,055","3,180",2024/11/11
"15,861,705","4,890",-80,-2.45,2,"8,838,549","28,106,585,820","3,180","3,330","3,180","3,260",2024/11/08
"56,639,640","17,170",20,0.62,1,"8,838,549","28,813,669,740","3,260","3,320","3,210","3,240",2024/11/07
"29,430,935","8,952",-5,-0.15,2,"8,838,549","28,636,898,760","3,240","3,325","3,225","3,245",2024/11/06
"28,398,750","8,755",15,0.46,1,"8,838,549","28,681,091,505","3,245","3,255","3,210","3,250",2024/11/05
"22,041,125","6,854",75,2.38,1,"8,838,549","28,548,513,270","3,230","3,260","3,110","3,155",2024/11/04
"42,840,895","13,070",-135,-4.10,2,"8,838,549","27,885,622,095","3,155","3,325","3,155","3,260",2024/11/01
"70,455,960","21,741",75,2.33,1,"8,838,549","29,078,826,210","3,290","3,335","3,125","3,230",2024/10/31
"21,916,005","6,844",125,4.05,1,"8,838,549","28,415,935,035","3,215","3,230","3,090","3,095",2024/10/30
"35,777,420","11,355",-10,-0.32,2,"8,838,549","27,311,116,410","3,090","3,200","3,070","3,200",2024/10/29
"39,558,415","12,743",50,1.64,1,"8,838,549","27,399,501,900","3,100","3,170","2,970","3,010",2024/10/28
"78,857,250","26,255",150,5.17,1,"8,838,549","26,957,574,450","3,050","3,200","2,875","2,880",2024/10/25
"11,147,630","3,790",-100,-3.33,2,"8,838,549","25,631,792,100","2,900","2,995","2,900","2,970",2024/10/24
"19,492,370","6,536",15,0.50,1,"8,838,549","26,515,647,000","3,000","3,000","2,975","2,985",2024/10/23
"21,039,130","6,999",-30,-1.00,2,"8,838,549","26,383,068,765","2,985","3,055","2,955","2,985",2024/10/22
"13,796,445","4,577",-60,-1.95,2,"8,838,549","26,648,225,235","3,015","3,045","2,985","3,045",2024/10/21
"7,973,475","2,590",-80,-2.54,2,"8,838,549","27,178,538,175","3,075","3,125","3,065","3,125",2024/10/18
"27,537,565","8,652",-60,-1.87,2,"8,838,549","27,885,622,095","3,155","3,215","3,085","3,190",2024/10/17
"21,611,725","6,810",65,2.06,1,"8,838,549","28,415,935,035","3,215","3,225","3,135","3,150",2024/10/16
"42,998,700","13,661",75,2.44,1,"8,838,549","27,841,429,350","3,150","3,205","3,075","3,075",2024/10/15
"25,892,490","8,483",15,0.49,1,"8,838,549","27,178,538,175","3,075","3,075","3,015","3,060",2024/10/14
"60,566,640","19,949",-75,-2.39,2,"8,838,549","27,045,959,940","3,060","3,135","2,990","3,135",2024/10/11
"24,565,080","7,939",60,1.95,1,"8,838,549","27,708,851,115","3,135","3,140","3,060","3,060",2024/10/10
"23,564,555","7,687",55,1.82,1,"8,838,549","27,178,538,175","3,075","3,170","3,010","3,020",2024/10/08
"55,821,610","18,641",60,2.03,1,"8,838,549","26,692,417,980","3,020","3,040","2,955","2,960",2024/10/07
"41,023,185","13,776",-20,-0.67,2,"8,838,549","26,162,105,040","2,960","3,015","2,935","2,980",2024/10/04
