ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"2,977,245,165","1,264,031",-175,-6.93,2,"62,777,250","147,526,537,500","2,350","2,505","2,265","2,500",2024/12/30
"16,630,306,975","6,447,361",90,3.70,1,"62,777,250","158,512,556,250","2,525","2,775","2,350","2,400",2024/12/27
"2,392,103,870","965,609",-140,-5.44,2,"62,777,250","152,862,603,750","2,435","2,555","2,430","2,540",2024/12/26
"3,631,657,105","1,410,174",-55,-2.09,2,"62,777,250","161,651,418,750","2,575","2,675","2,495","2,620",2024/12/24
"10,031,525,775","3,685,270",-110,-4.01,2,"62,777,250","165,104,167,500","2,630","2,870","2,570","2,710",2024/12/23
"22,737,452,045","7,904,754",-805,-22.71,2,"62,777,250","172,009,665,000","2,740","3,330","2,545","3,290",2024/12/20
"94,033,678,415","23,859,072",5,0.14,1,"62,777,250","222,545,351,250","3,545","4,280","3,480","4,095",2024/12/19
"50,121,390,955","15,255,382",815,29.91,4,"62,777,250","222,231,465,000","3,540","3,540","3,055","3,220",2024/12/18
"61,455,788,180","20,750,749",200,7.92,1,"62,777,250","171,068,006,250","2,725","3,215","2,565","2,900",2024/12/17
"12,217,644,307","5,122,001",581,29.89,4,"62,777,250","158,512,556,250","2,525","2,525","1,928","1,928",2024/12/16
"56,067,317","28,858",14,0.73,1,"62,777,250","122,038,974,000","1,944","1,965","1,930","1,930",2024/12/13
"67,230,647","35,106",14,0.73,1,"62,777,250","121,160,092,500","1,930","1,944","1,892","1,917",2024/12/12
"241,705,329","129,983",54,2.90,1,"62,777,250","120,281,211,000","1,916","1,920","1,835","1,835",2024/12/11
"196,948,169","106,981",55,3.04,1,"62,777,250","116,891,239,500","1,862","1,885","1,807","1,828",2024/12/10
"427,607,419","229,836",-148,-7.57,2,"62,777,250","113,438,490,750","1,807","2,060","1,756","1,955",2024/12/09
"276,402,263","140,965",-5,-0.26,2,"62,777,250","122,729,523,750","1,955","1,970","1,919","1,943",2024/12/06
"95,464,458","48,802",-8,-0.41,2,"62,777,250","123,043,410,000","1,960","1,968","1,950","1,964",2024/12/05
"103,158,779","52,801",-27,-1.35,2,"62,777,250","123,545,628,000","1,968","1,987","1,917","1,917",2024/12/04
"49,438,271","24,928",9,0.45,1,"62,777,250","125,240,613,750","1,995","1,999","1,972","1,986",2024/12/03
"113,997,452","57,700",19,0.97,1,"62,777,250","124,675,618,500","1,986","2,010","1,959","1,967",2024/12/02
"65,236,472","32,967",-30,-1.50,2,"62,777,250","123,482,850,750","1,967","2,010","1,965","1,995",2024/11/29
"144,350,076","72,143",-3,-0.15,2,"62,777,250","125,366,168,250","1,997","2,050","1,981","1,993",2024/11/28
"715,448,685","345,643",-50,-2.44,2,"62,777,250","125,554,500,000","2,000","2,190","2,000","2,105",2024/11/27
"220,983,115","107,780",55,2.76,1,"62,777,250","128,693,362,500","2,050","2,050","1,990","1,997",2024/11/26
"54,610,371","27,315",-5,-0.25,2,"62,777,250","125,240,613,750","1,995","2,040","1,990","2,000",2024/11/25
"30,845,735","15,359",-10,-0.50,2,"62,777,250","125,554,500,000","2,000","2,045","1,990","1,990",2024/11/22
"57,794,603","28,857",10,0.50,1,"62,777,250","126,182,272,500","2,010","2,050","1,955","1,992",2024/11/21
