ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"1,911,080",918,20,0.97,1,"4,210,000","8,777,850,000","2,085","2,110","2,070","2,075",2024/12/30
"32,029,870","15,389",-5,-0.24,2,"4,210,000","8,693,650,000","2,065","2,190","2,065","2,190",2024/12/27
"61,702,960","29,715",-20,-0.96,2,"4,210,000","8,714,700,000","2,070","2,100","2,065","2,090",2024/12/26
"190,239,290","91,163",-15,-0.71,2,"4,210,000","8,798,900,000","2,090","2,110","2,070","2,090",2024/12/24
"14,479,370","6,902",-5,-0.24,2,"4,210,000","8,862,050,000","2,105","2,120","2,090","2,120",2024/12/23
"27,225,970","12,890",10,0.48,1,"4,210,000","8,883,100,000","2,110","2,135","2,100","2,110",2024/12/20
"11,190,780","5,333",-20,-0.94,2,"4,210,000","8,841,000,000","2,100","2,125","2,090","2,125",2024/12/19
"8,193,765","3,882",5,0.24,1,"4,210,000","8,925,200,000","2,120","2,120","2,110","2,115",2024/12/18
"11,175,805","5,291",0,0.00,3,"4,210,000","8,904,150,000","2,115","2,120","2,105","2,110",2024/12/17
"9,005,105","4,297",15,0.71,1,"4,210,000","8,904,150,000","2,115","2,125","2,090","2,100",2024/12/16
"13,317,120","6,335",0,0.00,3,"4,210,000","8,841,000,000","2,100","2,125","2,100","2,125",2024/12/13
"20,334,905","9,681",-10,-0.47,2,"4,210,000","8,841,000,000","2,100","2,130","2,095","2,130",2024/12/12
"10,170,625","4,821",-10,-0.47,2,"4,210,000","8,883,100,000","2,110","2,135","2,105","2,135",2024/12/11
"10,124,935","4,788",10,0.47,1,"4,210,000","8,925,200,000","2,120","2,130","2,095","2,130",2024/12/10
"12,126,020","5,775",5,0.24,1,"4,210,000","8,883,100,000","2,110","2,135","2,095","2,135",2024/12/09
"21,534,750","10,233",-25,-1.17,2,"4,210,000","8,862,050,000","2,105","2,135","2,100","2,135",2024/12/06
"21,932,985","10,289",15,0.71,1,"4,210,000","8,967,300,000","2,130","2,145","2,105","2,105",2024/12/05
"8,645,540","4,116",5,0.24,1,"4,210,000","8,904,150,000","2,115","2,140","2,095","2,140",2024/12/04
"5,279,130","2,496",-30,-1.40,2,"4,210,000","8,883,100,000","2,110","2,145","2,110","2,145",2024/12/03
"57,855,540","27,171",25,1.18,1,"4,210,000","9,009,400,000","2,140","2,145","2,110","2,130",2024/12/02
"32,840,725","15,496",-5,-0.24,2,"4,210,000","8,904,150,000","2,115","2,130","2,115","2,130",2024/11/29
"3,322,735","1,564",-5,-0.24,2,"4,210,000","8,925,200,000","2,120","2,130","2,115","2,130",2024/11/28
"19,490,080","9,189",15,0.71,1,"4,210,000","8,946,250,000","2,125","2,130","2,115","2,130",2024/11/27
"38,357,640","18,187",0,0.00,3,"4,210,000","8,883,100,000","2,110","2,120","2,105","2,120",2024/11/26
"6,902,195","3,266",10,0.48,1,"4,210,000","8,883,100,000","2,110","2,125","2,105","2,125",2024/11/25
"126,730,295","60,407",10,0.48,1,"4,210,000","8,841,000,000","2,100","2,130","2,085","2,120",2024/11/22
"119,036,535","56,770",-20,-0.95,2,"4,210,000","8,798,900,000","2,090","2,120","2,085","2,115",2024/11/21
"112,582,115","53,454",-15,-0.71,2,"4,210,000","8,883,100,000","2,110","2,170","2,090","2,130",2024/11/20
"48,526,740","22,742",0,0.00,3,"4,210,000","8,946,250,000","2,125","2,165","2,125","2,155",2024/11/19
"115,935,220","54,442",5,0.24,1,"4,210,000","8,946,250,000","2,125","2,210","2,120","2,125",2024/11/18
"167,063,485","78,675",-5,-0.24,2,"4,210,000","8,925,200,000","2,120","2,140","2,110","2,140",2024/11/15
"74,294,710","34,804",-15,-0.70,2,"4,210,000","8,946,250,000","2,125","2,150","2,125","2,150",2024/11/14
"38,352,305","17,826",-30,-1.38,2,"4,210,000","9,009,400,000","2,140","2,190","2,140","2,165",2024/11/13
"26,037,390","11,950",-20,-0.91,2,"4,210,000","9,135,700,000","2,170","2,230","2,170","2,230",2024/11/12
"25,359,920","11,468",0,0.00,3,"4,210,000","9,219,900,000","2,190","2,240","2,190","2,235",2024/11/11
"9,090,465","4,172",-10,-0.45,2,"4,210,000","9,219,900,000","2,190","2,240","2,175","2,240",2024/11/08
"3,694,285","1,652",15,0.69,1,"4,210,000","9,262,000,000","2,200","2,240","2,185","2,240",2024/11/07
"3,795,790","1,733",-5,-0.23,2,"4,210,000","9,198,850,000","2,185","2,220","2,185","2,220",2024/11/06
"2,982,235","1,361",10,0.46,1,"4,210,000","9,219,900,000","2,190","2,200","2,180","2,180",2024/11/05
"4,111,350","1,884",0,0.00,3,"4,210,000","9,177,800,000","2,180","2,225","2,180","2,180",2024/11/04
"3,380,120","1,544",-10,-0.46,2,"4,210,000","9,177,800,000","2,180","2,190","2,180","2,190",2024/11/01
"18,334,220","8,388",-5,-0.23,2,"4,210,000","9,219,900,000","2,190","2,210","2,180","2,210",2024/10/31
"1,825,440",828,5,0.23,1,"4,210,000","9,240,950,000","2,195","2,265","2,195","2,265",2024/10/30
"14,643,400","6,640",0,0.00,3,"4,210,000","9,219,900,000","2,190","2,300","2,190","2,195",2024/10/29
"8,216,210","3,754",5,0.23,1,"4,210,000","9,219,900,000","2,190","2,195","2,180","2,190",2024/10/28
"17,745,475","8,126",-15,-0.68,2,"4,210,000","9,198,850,000","2,185","2,235","2,180","2,235",2024/10/25
"17,582,685","7,992",0,0.00,3,"4,210,000","9,262,000,000","2,200","2,205","2,195","2,200",2024/10/24
"3,228,380","1,470",-5,-0.23,2,"4,210,000","9,262,000,000","2,200","2,235","2,185","2,235",2024/10/23
"12,500,325","5,679",15,0.68,1,"4,210,000","9,283,050,000","2,205","2,235","2,190","2,235",2024/10/22
"8,103,415","3,689",20,0.92,1,"4,210,000","9,219,900,000","2,190","2,215","2,180","2,215",2024/10/21
"22,316,805","10,164",10,0.46,1,"4,210,000","9,135,700,000","2,170","2,225","2,170","2,225",2024/10/18
"96,125,280","44,329",-70,-3.14,2,"4,210,000","9,093,600,000","2,160","2,230","2,160","2,230",2024/10/17
"53,575",24,40,1.83,1,"4,210,000","9,388,300,000","2,230","2,240","2,225","2,240",2024/10/16
"17,047,375","7,813",15,0.69,1,"4,210,000","9,219,900,000","2,190","2,235","2,170","2,235",2024/10/15
"2,500,600","1,138",-35,-1.58,2,"4,210,000","9,156,750,000","2,175","2,235","2,175","2,235",2024/10/14
"6,798,535","3,090",10,0.45,1,"4,210,000","9,304,100,000","2,210","2,215","2,195","2,215",2024/10/11
"13,157,690","5,986",-15,-0.68,2,"4,210,000","9,262,000,000","2,200","2,225","2,190","2,225",2024/10/10
"9,246,680","4,177",-5,-0.23,2,"4,210,000","9,325,150,000","2,215","2,240","2,205","2,240",2024/10/08
"1,349,800",608,15,0.68,1,"4,210,000","9,346,200,000","2,220","2,240","2,220","2,240",2024/10/07
"14,417,625","6,517",-20,-0.90,2,"4,210,000","9,283,050,000","2,205","2,240","2,205","2,240",2024/10/04
"16,014,140","7,269",-5,-0.22,2,"4,210,000","9,367,250,000","2,225","2,235","2,195","2,235",2024/10/02
