ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"116,870,490","13,929",40,0.48,1,"33,000,000","278,520,000,000","8,440","8,490","8,350","8,400",2024/12/30
"304,550,900","36,271",-400,-4.55,2,"33,000,000","277,200,000,000","8,400","8,500","8,360","8,500",2024/12/27
"574,581,300","65,500",10,0.11,1,"33,000,000","290,400,000,000","8,800","8,800","8,730","8,790",2024/12/26
"136,776,690","15,585",20,0.23,1,"33,000,000","290,070,000,000","8,790","8,800","8,710","8,770",2024/12/24
"553,983,020","63,521",130,1.50,1,"33,000,000","289,410,000,000","8,770","8,770","8,640","8,640",2024/12/23
"86,320,080","10,048",30,0.35,1,"33,000,000","285,120,000,000","8,640","8,640","8,550","8,640",2024/12/20
"154,459,510","17,935",-100,-1.15,2,"33,000,000","284,130,000,000","8,610","8,700","8,580","8,700",2024/12/19
"274,063,680","31,545",20,0.23,1,"33,000,000","287,430,000,000","8,710","8,720","8,660","8,720",2024/12/18
"48,665,550","5,629",50,0.58,1,"33,000,000","286,770,000,000","8,690","8,690","8,600","8,600",2024/12/17
"60,371,080","6,988",20,0.23,1,"33,000,000","285,120,000,000","8,640","8,680","8,580","8,620",2024/12/16
"210,453,850","24,485",-80,-0.92,2,"33,000,000","284,460,000,000","8,620","8,720","8,260","8,620",2024/12/13
"86,558,880","10,024",90,1.05,1,"33,000,000","287,100,000,000","8,700","8,700","8,590","8,610",2024/12/12
"289,197,530","33,809",110,1.29,1,"33,000,000","284,130,000,000","8,610","8,640","8,420","8,420",2024/12/11
"84,599,560","9,961",120,1.43,1,"33,000,000","280,500,000,000","8,500","8,580","8,380","8,380",2024/12/10
"464,379,300","55,259",-150,-1.76,2,"33,000,000","276,540,000,000","8,380","8,490","8,350","8,420",2024/12/09
"230,401,030","26,997",0,0.00,3,"33,000,000","281,490,000,000","8,530","8,630","8,490","8,580",2024/12/06
"79,662,040","9,274",-100,-1.16,2,"33,000,000","281,490,000,000","8,530","8,680","8,530","8,680",2024/12/05
"169,259,680","19,700",-50,-0.58,2,"33,000,000","284,790,000,000","8,630","8,670","8,510","8,510",2024/12/04
"68,500,470","7,935",110,1.28,1,"33,000,000","286,440,000,000","8,680","8,680","8,560","8,570",2024/12/03
"231,293,730","26,906",-90,-1.04,2,"33,000,000","282,810,000,000","8,570","8,670","8,560","8,640",2024/12/02
"171,917,530","19,887",-60,-0.69,2,"33,000,000","285,780,000,000","8,660","8,720","8,620","8,720",2024/11/29
"117,023,690","13,432",10,0.11,1,"33,000,000","287,760,000,000","8,720","8,750","8,680","8,750",2024/11/28
"404,627,840","46,701",10,0.11,1,"33,000,000","287,430,000,000","8,710","8,740","8,650","8,660",2024/11/27
"114,891,350","13,207",20,0.23,1,"33,000,000","287,100,000,000","8,700","8,730","8,620","8,620",2024/11/26
"72,736,160","8,377",0,0.00,3,"33,000,000","286,440,000,000","8,680","8,700","8,660","8,680",2024/11/25
"24,906,010","2,875",0,0.00,3,"33,000,000","286,440,000,000","8,680","8,680","8,650","8,670",2024/11/22
"61,916,680","7,160",10,0.12,1,"33,000,000","286,440,000,000","8,680","8,680","8,610","8,630",2024/11/21
"96,478,830","11,138",-30,-0.34,2,"33,000,000","286,110,000,000","8,670","8,720","8,620","8,720",2024/11/20
"114,756,940","13,211",20,0.23,1,"33,000,000","287,100,000,000","8,700","8,740","8,650","8,740",2024/11/19
"95,805,570","11,049",20,0.23,1,"33,000,000","286,440,000,000","8,680","8,700","8,630","8,700",2024/11/18
"107,217,470","12,455",40,0.46,1,"33,000,000","285,780,000,000","8,660","8,720","8,530","8,720",2024/11/15
"123,229,190","14,374",130,1.53,1,"33,000,000","284,460,000,000","8,620","8,640","8,490","8,490",2024/11/14
"50,068,190","5,891",-10,-0.12,2,"33,000,000","280,170,000,000","8,490","8,540","8,460","8,500",2024/11/13
"325,857,090","38,150",-160,-1.85,2,"33,000,000","280,500,000,000","8,500","8,660","8,480","8,660",2024/11/12
"70,772,580","8,197",30,0.35,1,"33,000,000","285,780,000,000","8,660","8,690","8,610","8,690",2024/11/11
"60,855,240","7,050",20,0.23,1,"33,000,000","284,790,000,000","8,630","8,680","8,590","8,590",2024/11/08
"106,149,560","12,346",-30,-0.35,2,"33,000,000","284,130,000,000","8,610","8,650","8,580","8,640",2024/11/07
"80,011,470","9,247",-50,-0.58,2,"33,000,000","285,120,000,000","8,640","8,710","8,630","8,700",2024/11/06
"37,428,670","4,316",30,0.35,1,"33,000,000","286,770,000,000","8,690","8,700","8,650","8,700",2024/11/05
"81,569,890","9,429",20,0.23,1,"33,000,000","285,780,000,000","8,660","8,680","8,630","8,640",2024/11/04
"128,002,220","14,839",-30,-0.35,2,"33,000,000","285,120,000,000","8,640","8,700","8,600","8,660",2024/11/01
