ACC_TRDVAL,ACC_TRDVOL,CMPPREVDD_PRC,FLUC_RT,FLUC_TP_CD,LIST_SHRS,MKTCAP,TDD_CLSPRC,TDD_HGPRC,TDD_LWPRC,TDD_OPNPRC,TRD_DD
"1,872,828,500","283,561",190,2.91,1,"15,680,000","105,369,600,000","6,720","6,740","6,160","6,420",2024/12/30
"2,184,619,940","330,564",-190,-2.83,2,"15,680,000","102,390,400,000","6,530","6,820","6,510","6,740",2024/12/27
"6,159,282,260","891,694",10,0.15,1,"15,680,000","105,369,600,000","6,720","7,070","6,560","6,710",2024/12/26
"1,090,131,530","161,772",0,0.00,3,"15,680,000","105,212,800,000","6,710","6,820","6,680","6,710",2024/12/24
"1,617,009,870","241,319",90,1.36,1,"15,680,000","105,212,800,000","6,710","6,750","6,630","6,660",2024/12/23
"1,870,261,110","280,851",-220,-3.22,2,"15,680,000","103,801,600,000","6,620","6,800","6,610","6,770",2024/12/20
"3,056,253,550","450,621",20,0.29,1,"15,680,000","107,251,200,000","6,840","6,940","6,500","6,710",2024/12/19
"2,681,864,600","391,171",-120,-1.73,2,"15,680,000","106,937,600,000","6,820","6,940","6,790","6,920",2024/12/18
"5,478,254,970","797,657",210,3.12,1,"15,680,000","108,819,200,000","6,940","7,030","6,650","6,740",2024/12/17
"13,706,433,490","2,023,660",-910,-11.91,2,"15,680,000","105,526,400,000","6,730","7,040","6,580","6,720",2024/12/16
"9,116,447,140","1,208,745",30,0.39,1,"15,680,000","119,795,200,000","7,640","7,740","7,280","7,540",2024/12/13
"73,122,106,630","9,120,158",360,4.97,1,"15,680,000","119,324,800,000","7,610","8,560","7,220","7,380",2024/12/12
"9,453,207,490","1,316,457",20,0.28,1,"15,680,000","113,680,000,000","7,250","7,350","7,000","7,190",2024/12/11
"25,161,186,670","3,459,541",610,9.21,1,"15,680,000","113,366,400,000","7,230","7,740","6,620","6,670",2024/12/10
"17,577,719,620","2,485,635",-400,-5.70,2,"15,680,000","103,801,600,000","6,620","7,600","6,600","7,080",2024/12/09
"44,493,296,960","6,092,782",640,10.03,1,"15,680,000","110,073,600,000","7,020","7,770","6,420","6,420",2024/12/06
"11,812,274,490","1,782,154","-1,110",-14.82,2,"15,680,000","100,038,400,000","6,380","7,020","6,350","6,800",2024/12/05
"75,473,670,570","10,316,865","1,290",20.81,1,"15,680,000","117,443,200,000","7,490","7,880","6,320","6,320",2024/12/04
"900,075,830","145,601",140,2.31,1,"15,680,000","97,216,000,000","6,200","6,280","6,090","6,270",2024/12/03
"906,367,260","147,877",20,0.33,1,"15,680,000","95,020,800,000","6,060","6,270","6,050","6,120",2024/12/02
"797,111,370","131,218",-170,-2.74,2,"15,680,000","94,707,200,000","6,040","6,220","6,020","6,220",2024/11/29
"536,091,610","86,215",30,0.49,1,"15,680,000","97,372,800,000","6,210","6,300","6,100","6,100",2024/11/28
"796,179,240","127,871",-140,-2.22,2,"15,680,000","96,902,400,000","6,180","6,340","6,160","6,330",2024/11/27
"681,460,160","107,186",30,0.48,1,"15,680,000","99,097,600,000","6,320","6,450","6,300","6,420",2024/11/26
